,depth,x,y,z,behaviour,type,place
3652,0.65,0.976,-0.35200000000000004,-0.28,1,1,1
3653,0.65,0.52,0.368,-0.11199999999999999,1,1,1
3654,0.62,0.912,1.136,0.152,1,1,1
3655,0.65,0.8759999999999999,0.804,0.10400000000000001,1,1,1
3656,0.65,1.068,0.8,0.42,1,1,1
3657,0.65,0.856,0.632,0.248,1,1,1
3658,0.65,0.636,0.7759999999999999,0.308,1,1,1
3659,0.65,0.696,0.76,0.136,1,1,1
3660,0.65,0.616,0.932,0.10800000000000001,1,1,1
3661,0.65,0.708,1.4280000000000002,0.7040000000000001,1,1,1
3662,0.65,0.6920000000000001,0.7120000000000001,1.004,1,1,1
3663,0.65,0.32,0.26,0.996,1,1,1
3664,0.62,0.14400000000000002,0.396,1.048,1,1,1
3665,0.65,-0.04,0.696,0.924,1,1,1
3666,0.65,0.10800000000000001,0.848,0.716,1,1,1
3667,0.65,0.32799999999999996,0.856,0.5720000000000001,1,1,1
3668,0.65,0.768,0.56,0.596,1,1,1
3669,0.65,0.636,0.08,0.616,1,1,1
3670,0.65,0.696,-0.124,0.552,1,1,1
3671,0.65,0.508,-0.32799999999999996,0.436,1,1,1
3672,0.65,0.604,-0.584,0.23600000000000002,1,1,1
3673,0.65,0.7440000000000001,-0.696,0.004,1,1,1
3674,0.65,0.7959999999999999,-0.688,0.22,1,1,1
3675,0.65,1.1159999999999999,-0.6920000000000001,0.456,1,1,1
3676,0.62,1.24,-0.536,0.196,1,1,1
3677,0.62,1.0759999999999998,-0.156,0.08800000000000001,1,1,1
3678,0.65,1.02,-0.096,0.41200000000000003,1,1,1
3679,0.65,0.7440000000000001,0.29600000000000004,0.11599999999999999,1,1,1
3680,0.62,0.392,0.7759999999999999,0.5760000000000001,1,1,1
3681,0.62,0.86,1.216,0.6679999999999999,1,1,1
3682,0.65,0.7,0.9359999999999999,0.544,1,1,1
3683,0.62,0.784,0.8240000000000001,0.552,1,1,1
3684,0.65,0.708,0.524,0.47600000000000003,1,1,1
3685,0.62,0.54,0.5920000000000001,0.41200000000000003,1,1,1
3686,0.62,0.47200000000000003,0.716,0.368,1,1,1
3687,0.65,0.29600000000000004,0.732,0.49200000000000005,1,1,1
3688,0.65,0.2,0.38799999999999996,0.564,1,1,1
3689,0.62,0.568,0.504,1.048,1,1,1
3690,0.62,0.7040000000000001,0.168,1.06,1,1,1
3691,0.65,0.46799999999999997,0.076,0.9359999999999999,1,1,1
3692,0.62,0.28,0.156,0.924,1,1,1
3693,0.62,0.38,0.26,0.912,1,1,1
3694,0.62,0.37200000000000005,0.324,0.852,1,1,1
3695,0.62,0.3,0.256,0.7879999999999999,1,1,1
3696,0.65,0.11599999999999999,-0.044000000000000004,0.912,1,1,1
3697,0.65,0.172,-0.508,0.36,1,1,1
3698,0.62,0.28800000000000003,-0.56,0.336,1,1,1
3699,0.65,0.392,-0.48,0.636,1,1,1
3700,0.65,0.52,-0.7,0.424,1,1,1
3701,0.65,0.7879999999999999,-0.9079999999999999,0.4,1,1,1
3702,0.65,1.024,-0.9520000000000001,0.436,1,1,1
3703,0.62,1.072,-0.612,0.364,1,1,1
3704,0.62,1.072,-0.41600000000000004,0.524,1,1,1
3705,0.62,1.068,-0.004,0.6679999999999999,1,1,1
3706,0.62,0.9279999999999999,0.23600000000000002,0.496,1,1,1
3707,0.62,0.6759999999999999,0.20800000000000002,0.6,1,1,1
3708,0.62,0.64,0.32,0.624,1,1,1
3709,0.62,0.6920000000000001,0.428,0.484,1,1,1
3710,0.62,0.684,0.38799999999999996,0.524,1,1,1
3711,0.62,0.7,0.272,0.52,1,1,1
3712,0.62,0.72,0.14800000000000002,0.5920000000000001,1,1,1
3713,0.62,0.7040000000000001,0.02,0.584,1,1,1
3714,0.62,0.636,-0.004,0.43200000000000005,1,1,1
3715,0.62,0.564,0.068,0.38799999999999996,1,1,1
3716,0.62,0.5720000000000001,0.252,0.49200000000000005,1,1,1
3717,0.62,0.6679999999999999,0.376,0.688,1,1,1
3718,0.62,0.856,0.452,0.52,1,1,1
3719,0.62,1.072,0.72,0.308,1,1,1
3720,0.62,1.128,0.7559999999999999,0.308,1,1,1
3721,0.62,1.008,0.68,0.38799999999999996,1,1,1
3722,0.62,0.8759999999999999,0.528,0.452,1,1,1
3723,0.62,0.784,0.428,0.46,1,1,1
3724,0.62,0.772,0.304,0.444,1,1,1
3725,0.62,0.8079999999999999,0.2,0.384,1,1,1
3726,0.62,0.884,0.14800000000000002,0.384,1,1,1
3727,0.62,0.9440000000000001,0.132,0.384,1,1,1
3728,0.62,0.956,0.10400000000000001,0.376,1,1,1
3729,0.62,0.976,0.08800000000000001,0.4,0,0,1
3730,0.46,0.968,0.11599999999999999,0.36,0,0,1
3731,0.46,0.94,0.092,0.312,0,0,1
3732,0.46,0.9520000000000001,0.064,0.35600000000000004,0,0,1
3733,0.46,0.9640000000000001,0.092,0.396,0,0,1
3734,0.46,1.028,0.064,0.38799999999999996,0,0,1
3735,0.46,1.124,0.064,0.392,0,0,1
3736,0.46,1.104,0.055999999999999994,0.47600000000000003,0,0,1
3737,0.46,0.9279999999999999,0.024,0.564,0,0,1
3738,0.46,0.7879999999999999,-0.14,0.508,0,0,1
3739,0.46,0.644,-0.2,0.52,0,0,1
3740,0.46,0.47600000000000003,-0.196,0.58,0,0,1
3741,0.46,0.36,-0.172,0.5920000000000001,0,0,1
3742,0.46,0.42,-0.11199999999999999,0.64,0,0,1
3743,0.46,0.524,-0.068,0.768,0,0,1
3744,0.46,0.484,-0.048,0.684,0,0,1
3745,0.46,0.512,0.08,0.696,0,0,1
3746,0.46,0.644,0.14,0.752,0,0,1
3747,0.46,1.1320000000000001,-0.4,0.41600000000000004,0,0,1
3748,0.46,0.544,0.22,0.652,0,0,1
3749,0.46,0.624,0.06,0.636,0,0,1
3750,0.46,0.748,0.036000000000000004,0.608,0,0,1
3751,0.46,1.104,0.092,0.41200000000000003,0,0,1
3752,0.46,1.036,0.256,0.612,0,0,1
3753,0.46,0.904,0.132,0.496,0,0,1
3754,0.46,0.848,0.048,0.452,0,0,1
3755,0.46,0.888,0.024,0.456,0,0,1
3756,0.46,0.872,0.048,0.424,0,0,1
3757,0.46,0.86,0.08,0.41200000000000003,0,0,1
3758,0.46,0.892,0.1,0.408,0,0,1
3759,0.46,0.92,0.11199999999999999,0.38799999999999996,0,0,1
3760,0.46,1.016,0.128,0.396,0,0,1
3761,0.46,1.016,0.14,0.41600000000000004,0,0,1
3762,0.46,1.016,0.096,0.44,0,0,1
3763,0.46,0.968,0.044000000000000004,0.444,0,0,1
3764,0.46,0.884,0.02,0.496,0,0,1
3765,0.46,0.8079999999999999,-0.012,0.47600000000000003,0,0,1
3766,0.46,0.7040000000000001,-0.048,0.496,0,0,1
3767,0.46,0.6759999999999999,-0.07200000000000001,0.504,0,0,1
3768,0.46,0.6559999999999999,-0.06,0.532,0,0,1
3769,0.46,0.72,-0.08,0.532,0,0,1
3770,0.46,0.772,-0.07200000000000001,0.516,0,0,1
3771,0.46,0.764,-0.068,0.556,0,0,1
3772,0.46,0.7959999999999999,-0.048,0.46,0,0,1
3773,0.46,0.78,0.052000000000000005,0.49200000000000005,0,0,1
3774,0.5,0.772,0.076,0.456,0,0,1
3775,0.46,0.7240000000000001,0.032,0.5920000000000001,0,0,1
3776,0.46,0.82,-0.14800000000000002,0.35600000000000004,0,0,1
3777,0.46,0.892,-0.064,0.4,0,0,1
3778,0.46,0.9279999999999999,-0.008,0.444,0,0,1
3779,0.46,0.968,-0.008,0.396,0,0,1
3780,0.46,1.028,0.012,0.38,0,0,1
3781,0.46,1.028,0.06,0.436,0,0,1
3782,0.46,0.988,0.048,0.436,0,0,1
3783,0.46,0.948,0.02,0.408,0,0,1
3784,0.46,0.8759999999999999,-0.012,0.384,0,0,1
3785,0.46,0.872,-0.024,0.41200000000000003,0,0,1
3786,0.46,0.872,-0.052000000000000005,0.396,0,0,1
3787,0.46,0.88,-0.02,0.428,0,0,1
3788,0.46,0.904,0.004,0.452,0,0,1
3789,0.46,0.868,0.004,0.46799999999999997,0,0,1
3790,0.46,0.8640000000000001,0.012,0.54,0,0,1
3791,0.46,0.82,0.012,0.528,0,0,1
3792,0.46,0.752,0.004,0.5479999999999999,0,0,1
3793,0.46,0.688,-0.048,0.584,0,0,1
3794,0.46,0.7,-0.055999999999999994,0.54,0,0,1
3795,0.46,0.7240000000000001,-0.027999999999999997,0.56,0,0,1
3796,0.46,0.6920000000000001,-0.008,0.484,0,0,1
3797,0.46,0.6920000000000001,0.012,0.496,0,0,1
3798,0.46,0.644,0.032,0.524,0,0,1
3799,0.46,0.66,0.004,0.528,0,0,1
3800,0.46,0.812,-0.08800000000000001,0.408,0,0,1
3801,0.46,0.852,-0.06,0.508,0,0,1
3802,0.46,0.98,-0.07200000000000001,0.456,0,0,1
3803,0.46,0.972,-0.036000000000000004,0.396,0,0,1
3804,0.46,1.104,-0.02,0.368,0,0,1
3805,0.46,1.168,0.0,0.348,0,0,1
3806,0.46,1.024,0.016,0.46,0,0,1
3807,0.46,0.9,-0.027999999999999997,0.41600000000000004,0,0,1
3808,0.46,0.78,-0.012,0.396,0,0,1
3809,0.46,0.764,-0.008,0.38,0,0,1
3810,0.46,0.82,-0.008,0.376,0,0,1
3811,0.46,0.9,-0.02,0.40399999999999997,0,0,1
3812,0.46,0.972,-0.016,0.384,0,0,1
3813,0.46,0.992,-0.036000000000000004,0.376,0,0,1
3814,0.46,0.96,-0.06,0.35200000000000004,0,0,1
3815,0.46,0.924,-0.092,0.364,0,0,1
3816,0.46,0.888,-0.10400000000000001,0.392,0,0,1
3817,0.46,0.86,-0.096,0.376,0,0,1
3818,0.46,0.86,-0.092,0.368,0,0,1
3819,0.46,0.888,-0.08800000000000001,0.36,0,0,1
3820,0.46,0.904,-0.092,0.364,0,0,1
3821,0.46,0.9359999999999999,-0.08800000000000001,0.368,0,0,1
3822,0.46,0.924,-0.08,0.364,0,0,1
3823,0.5,0.92,-0.07200000000000001,0.35200000000000004,0,0,1
3824,0.46,0.912,-0.068,0.348,0,0,1
3825,0.46,0.904,-0.076,0.344,0,0,1
3826,0.46,0.9,-0.076,0.336,0,0,1
3827,0.46,0.9,-0.076,0.336,0,0,1
3828,0.46,0.9159999999999999,-0.08,0.336,0,0,1
3829,0.46,0.924,-0.068,0.34,0,0,1
3830,0.46,0.9359999999999999,-0.052000000000000005,0.344,0,0,1
3831,0.46,0.932,-0.07200000000000001,0.34,0,0,1
3832,0.46,0.92,-0.07200000000000001,0.34,0,0,1
3833,0.46,0.9079999999999999,-0.08,0.35200000000000004,0,0,1
3834,0.46,0.924,-0.07200000000000001,0.344,0,0,1
3835,0.46,0.9640000000000001,-0.064,0.304,0,0,1
3836,0.46,0.968,-0.076,0.37200000000000005,0,0,1
3837,0.46,0.924,-0.084,0.396,0,0,1
3838,0.46,0.88,-0.10800000000000001,0.376,0,0,1
3839,0.46,0.9,-0.10400000000000001,0.348,0,0,1
3840,0.46,0.932,-0.084,0.336,0,0,1
3841,0.46,0.932,-0.044000000000000004,0.384,0,0,1
3842,0.46,0.9279999999999999,0.004,0.392,0,0,1
3843,0.46,0.8959999999999999,0.024,0.396,0,0,1
3844,0.5,0.904,0.02,0.38,0,0,1
3845,0.46,0.9,0.016,0.384,0,0,1
3846,0.46,0.9079999999999999,0.008,0.38,0,0,1
3847,0.46,0.924,0.02,0.376,0,0,1
3848,0.46,0.912,0.032,0.384,0,0,1
3849,0.46,0.932,0.024,0.364,0,0,1
3850,0.46,0.9440000000000001,0.012,0.37200000000000005,0,0,1
3851,0.46,0.94,0.008,0.38799999999999996,0,0,1
3852,0.5,0.932,0.008,0.37200000000000005,0,0,1
3853,0.46,0.9279999999999999,0.012,0.364,0,0,1
3854,0.46,0.972,0.004,0.29600000000000004,0,0,1
3855,0.46,1.06,0.032,0.364,0,0,1
3856,0.46,1.06,0.044000000000000004,0.444,0,0,1
3857,0.46,1.012,0.016,0.44,0,0,1
3858,0.46,0.9159999999999999,-0.008,0.368,0,0,1
3859,0.46,0.8440000000000001,-0.027999999999999997,0.428,0,0,1
3860,0.46,0.812,-0.012,0.456,0,0,1
3861,0.46,0.8240000000000001,-0.02,0.37200000000000005,0,0,1
3862,0.46,0.892,-0.016,0.536,0,0,1
3863,0.46,0.852,-0.048,0.58,0,0,1
3864,0.5,0.852,-0.084,0.596,0,0,1
3865,0.46,0.856,-0.08800000000000001,0.6,0,0,1
3866,0.46,0.7440000000000001,-0.048,0.62,0,0,1
3867,0.46,0.532,0.07200000000000001,0.736,0,0,1
3868,0.46,0.272,0.156,0.768,0,0,1
3869,0.46,0.26,0.08,0.772,0,0,1
3870,0.46,0.408,0.044000000000000004,0.772,0,0,1
3871,0.46,0.508,0.027999999999999997,0.752,0,0,1
3872,0.46,0.568,0.027999999999999997,0.732,0,0,1
3873,0.46,0.56,0.016,0.684,0,0,1
3874,0.46,0.612,0.032,0.68,0,0,1
3875,0.46,0.684,0.052000000000000005,0.6559999999999999,0,0,1
3876,0.46,0.764,0.048,0.632,0,0,1
3877,0.46,0.812,0.024,0.612,0,0,1
3878,0.46,0.86,-0.016,0.528,0,0,1
3879,0.46,0.856,-0.02,0.54,0,0,1
3880,0.46,0.8320000000000001,-0.044000000000000004,0.508,0,0,1
3881,0.46,0.8440000000000001,-0.096,0.47600000000000003,0,0,1
3882,0.46,0.88,-0.076,0.49200000000000005,0,0,1
3883,0.46,0.8759999999999999,-0.04,0.508,0,0,1
3884,0.46,0.856,-0.02,0.48,0,0,1
3885,0.46,0.84,-0.004,0.47600000000000003,0,0,1
3886,0.46,0.868,-0.008,0.456,0,0,1
3887,0.46,0.8759999999999999,-0.012,0.452,0,0,1
3888,0.5,0.868,-0.027999999999999997,0.452,0,0,1
3889,0.46,0.868,-0.032,0.444,0,0,1
3890,0.46,0.872,-0.04,0.428,0,0,1
3891,0.46,0.868,-0.048,0.436,0,0,1
3892,0.5,0.884,-0.032,0.428,0,0,1
3893,0.46,0.888,-0.032,0.424,0,0,1
3894,0.46,0.8959999999999999,-0.027999999999999997,0.41200000000000003,0,0,1
3895,0.46,0.8959999999999999,-0.02,0.41200000000000003,0,0,1
3896,0.46,0.9,-0.02,0.396,0,0,1
3897,0.46,0.912,-0.016,0.4,0,0,1
3898,0.46,0.904,-0.024,0.38799999999999996,0,0,1
3899,0.46,0.904,-0.032,0.4,0,0,1
3900,0.46,0.892,-0.024,0.40399999999999997,0,0,1
3901,0.46,0.9,-0.036000000000000004,0.392,0,0,1
3902,0.46,0.8959999999999999,-0.024,0.396,0,0,1
3903,0.46,0.904,-0.027999999999999997,0.408,0,0,1
3904,0.46,0.9159999999999999,-0.027999999999999997,0.38,0,0,1
3905,0.46,0.932,-0.036000000000000004,0.4,0,0,1
3906,0.46,0.9440000000000001,-0.032,0.41600000000000004,0,0,1
3907,0.46,0.924,-0.024,0.38799999999999996,0,0,1
3908,0.46,0.9279999999999999,-0.016,0.42,0,0,1
3909,0.46,0.92,0.004,0.424,0,0,1
3910,0.46,0.9159999999999999,-0.036000000000000004,0.384,0,0,1
3911,0.46,0.9159999999999999,-0.027999999999999997,0.392,0,0,1
3912,0.46,0.9520000000000001,0.008,0.392,0,0,1
3913,0.46,0.992,0.032,0.392,0,0,1
3914,0.46,1.04,0.052000000000000005,0.40399999999999997,0,0,1
3915,0.46,1.04,0.08,0.648,0,0,1
3916,0.5,0.9520000000000001,-0.428,0.172,0,0,1
3917,0.5,0.72,-0.344,0.28800000000000003,0,0,1
3918,0.46,0.6,-0.524,0.336,0,0,1
3919,0.46,0.612,-0.564,0.556,0,0,1
3920,0.46,0.40399999999999997,-0.6759999999999999,0.504,0,0,1
3921,0.46,0.46399999999999997,-0.7,0.6759999999999999,0,0,1
3922,0.46,0.76,-0.9279999999999999,0.816,0,0,1
3923,0.46,1.136,-1.04,0.76,0,0,1
3924,0.46,0.6759999999999999,-0.1,0.436,0,0,1
3925,0.46,0.6,0.12,0.7559999999999999,0,0,1
3926,0.46,0.632,0.46799999999999997,0.6920000000000001,0,0,1
3927,0.46,0.564,0.496,0.5720000000000001,0,0,1
3928,0.46,0.40399999999999997,0.256,0.536,0,0,1
3929,0.46,0.168,0.336,0.584,0,0,1
3930,0.46,0.068,0.276,0.424,0,0,1
3931,0.46,-0.092,-0.17600000000000002,0.496,0,0,1
3932,0.46,-0.14800000000000002,-0.43200000000000005,0.66,0,0,1
3933,0.5,-0.2,-0.364,0.764,0,0,1
3934,0.5,-0.3,-0.35600000000000004,0.7120000000000001,0,0,1
3935,0.46,-0.28800000000000003,-0.256,0.7559999999999999,0,0,1
3936,0.5,-0.244,-0.152,0.68,0,0,1
3937,0.46,-0.14400000000000002,-0.064,0.42,0,0,1
3938,0.46,-0.084,0.084,0.18,0,0,1
3939,0.5,-0.032,0.168,0.096,0,0,1
3940,0.46,0.027999999999999997,0.136,0.14400000000000002,0,0,1
3941,0.46,0.068,0.068,0.10800000000000001,0,0,1
3942,0.46,0.012,0.1,0.008,0,0,1
3943,0.46,0.012,0.055999999999999994,0.0,0,0,1
3944,0.5,-0.188,-0.24,-0.10800000000000001,0,0,1
3945,0.46,-0.124,-0.17600000000000002,-0.036000000000000004,0,0,1
3946,0.46,-0.052000000000000005,0.11599999999999999,-0.012,0,0,1
3947,0.5,0.08800000000000001,-0.027999999999999997,0.26,0,0,1
3948,0.46,-1.1640000000000001,-0.064,0.648,0,0,1
3949,0.5,-0.28800000000000003,0.0,0.484,0,0,1
3950,0.31,0.736,-0.14,-2.076,0,0,1
3951,0.25,4.448,-2.548,-1.788,2,0,0
3952,0.4,6.303999999999999,-5.352,-0.9840000000000001,2,0,0
3953,0.4,7.232,-5.016,-3.4760000000000004,2,0,0
3954,0.46,4.268,-2.056,-3.6719999999999997,2,0,0
3955,0.68,0.948,-2.076,-3.38,2,0,0
3956,0.81,0.084,-1.8119999999999998,-1.544,2,0,0
3957,0.78,-0.024,-1.412,0.11599999999999999,2,0,0
3958,0.84,-0.076,-0.772,1.344,2,0,0
3959,0.93,-0.248,-0.616,1.452,2,0,0
3960,1.03,-0.272,-0.884,1.2919999999999998,2,0,0
3961,1.06,0.092,-0.672,1.476,7,1,0
3962,1.09,-0.016,-0.44799999999999995,1.496,7,1,0
3963,1.12,-0.055999999999999994,-0.264,1.452,7,1,0
3964,1.15,0.0,-0.2,1.476,7,1,0
3965,1.09,0.02,-0.156,1.348,7,1,0
3966,1.12,0.07200000000000001,-0.196,1.296,7,1,0
3967,1.12,0.196,-0.268,1.24,7,1,0
3968,1.06,0.312,-0.26,1.204,7,1,0
3969,1.06,0.35600000000000004,-0.42,1.176,7,1,0
3970,1.03,0.43200000000000005,-0.42,1.124,7,1,0
3971,1.0,0.424,-0.38,1.0959999999999999,7,1,0
3972,0.93,0.36,-0.272,1.084,7,1,0
3973,0.9,0.32799999999999996,-0.22399999999999998,0.948,7,1,0
3974,0.81,0.276,-0.32799999999999996,0.8440000000000001,7,1,0
3975,0.84,0.324,-0.336,0.816,7,1,0
3976,0.75,0.4,-0.41200000000000003,0.716,7,1,0
3977,0.68,0.46799999999999997,-0.392,0.8,7,1,0
3978,0.81,0.38,-0.268,0.8959999999999999,7,1,0
3979,0.78,0.40399999999999997,-0.41200000000000003,0.82,7,1,0
3980,0.71,0.40399999999999997,-0.488,0.86,7,1,0
3981,0.71,0.284,-0.47600000000000003,0.8079999999999999,15,2,0
3982,0.65,0.29600000000000004,-0.496,0.84,15,2,0
3983,0.62,0.34,-0.37200000000000005,0.78,15,2,0
3984,0.62,0.444,-0.396,0.872,15,2,0
3985,0.62,0.344,-0.524,0.6559999999999999,15,2,0
3986,0.59,0.29600000000000004,-0.488,0.68,15,2,0
3987,0.5,0.7,-0.46,0.2,15,2,0
3988,0.59,0.064,-0.38,0.096,15,2,0
3989,0.62,0.152,-0.348,0.048,15,2,0
3990,0.62,-0.184,-0.44799999999999995,0.092,15,2,0
3991,0.65,-0.364,-0.027999999999999997,0.264,15,2,0
3992,0.68,-0.284,0.32799999999999996,0.56,15,2,0
3993,0.65,0.204,0.08800000000000001,0.304,15,2,0
3994,0.65,0.368,-0.136,0.484,15,2,0
3995,0.65,-0.16,-0.068,0.348,15,2,0
3996,0.68,-0.6920000000000001,0.12,0.26,15,2,0
3997,0.68,-0.764,0.168,0.36,15,2,0
3998,0.68,-0.684,0.212,0.58,15,2,0
3999,0.71,-0.732,0.07200000000000001,0.884,15,2,0
4000,0.68,-0.624,-0.168,0.7879999999999999,15,2,0
4001,0.71,-0.524,-0.20800000000000002,0.82,15,2,0
4002,0.71,-0.408,0.11599999999999999,0.792,15,2,0
4003,0.75,-0.52,0.16399999999999998,0.972,15,2,0
4004,0.75,-0.3,0.3,1.128,15,2,0
4005,0.75,-0.027999999999999997,0.46399999999999997,1.092,15,2,0
4006,0.78,0.044000000000000004,0.38799999999999996,0.9359999999999999,15,2,0
4007,0.81,-0.044000000000000004,0.34,0.912,15,2,0
4008,0.84,-0.08800000000000001,0.332,0.9440000000000001,15,2,0
4009,0.87,-0.096,0.32,0.9840000000000001,15,2,0
4010,0.9,-0.04,0.14400000000000002,1.0959999999999999,15,2,0
4011,0.93,-0.096,0.22,1.1320000000000001,15,2,0
4012,0.93,-0.14,0.35600000000000004,0.96,15,2,0
4013,0.96,0.212,0.436,0.9279999999999999,15,2,0
4014,0.96,0.084,0.604,0.912,15,2,0
4015,1.0,0.012,0.46799999999999997,1.004,15,2,0
4016,0.96,0.11199999999999999,0.62,1.092,15,2,0
4017,0.93,0.10400000000000001,0.588,0.852,15,2,0
4018,0.93,0.192,0.6920000000000001,0.768,15,2,0
4019,0.93,0.268,0.5479999999999999,0.672,15,2,0
4020,0.93,0.316,0.64,0.736,15,2,0
4021,0.93,1.156,0.8440000000000001,0.532,15,2,0
4022,0.93,0.2,0.72,0.48,15,2,0
4023,0.96,0.14400000000000002,0.604,0.536,15,2,0
4024,1.0,0.07200000000000001,0.56,1.06,15,2,0
4025,1.0,0.172,0.436,0.86,15,2,0
4026,0.96,0.21600000000000003,0.38799999999999996,0.688,15,2,0
4027,0.96,0.308,0.72,0.624,15,2,0
4028,0.96,0.532,0.8079999999999999,0.324,15,2,0
4029,0.93,0.88,0.948,0.156,15,2,0
4030,0.93,1.104,1.3119999999999998,0.172,15,2,0
4031,0.96,0.8759999999999999,1.1640000000000001,0.29600000000000004,15,2,0
4032,0.96,0.484,0.66,0.2,15,2,0
4033,0.96,0.35200000000000004,0.648,0.06,15,2,0
4034,0.96,0.20800000000000002,0.648,0.26,15,2,0
4035,0.96,0.284,0.96,0.0,15,2,0
4036,0.96,0.636,0.9279999999999999,-0.08800000000000001,15,2,0
4037,0.93,0.532,0.652,-0.24,15,2,0
4038,0.9,0.428,0.684,-0.484,15,2,0
4039,0.93,0.248,0.68,-0.54,15,2,0
4040,0.93,-0.068,0.84,-0.56,15,2,0
4041,0.93,-0.168,0.86,-0.568,15,2,0
4042,0.96,-0.092,0.892,-0.564,15,2,0
4043,1.0,-0.096,0.792,-0.644,15,2,0
4044,1.03,-0.272,0.9,-0.628,15,2,0
4045,1.03,-0.34,0.8640000000000001,-0.608,15,2,0
4046,1.06,-0.268,0.768,-0.62,15,2,0
4047,1.06,-0.264,0.664,-0.552,15,2,0
4048,1.09,-0.424,0.7,-0.564,15,2,0
4049,1.09,-0.508,0.6759999999999999,-0.58,15,2,0
4050,1.12,-0.5,0.632,-0.564,15,2,0
4051,1.12,-0.536,0.632,-0.66,15,2,0
4052,1.15,-0.532,0.6559999999999999,-0.7040000000000001,15,2,0
4053,1.15,-0.536,0.7,-0.6559999999999999,15,2,0
4054,1.15,-0.564,0.6679999999999999,-0.64,15,2,0
4055,1.18,-0.552,0.62,-0.5760000000000001,15,2,0
4056,1.25,-0.564,0.644,-0.428,15,2,0
4057,1.25,-0.708,0.7440000000000001,-0.308,15,2,0
4058,1.28,-0.856,0.6920000000000001,-0.24,15,2,0
4059,1.28,-0.88,0.632,-0.23199999999999998,15,2,0
4060,1.28,-0.784,0.52,-0.36,15,2,0
4061,1.28,-0.72,0.616,-0.42,15,2,0
4062,1.31,-0.68,0.6920000000000001,-0.424,15,2,0
4063,1.31,-0.652,0.628,-0.46399999999999997,15,2,0
4064,1.34,-0.72,0.564,-0.348,15,2,0
4065,1.34,-0.792,0.624,-0.20800000000000002,15,2,0
4066,1.34,-0.912,0.652,-0.136,15,2,0
4067,1.37,-0.9640000000000001,0.652,-0.168,15,2,0
4068,1.37,-0.9279999999999999,0.66,-0.26,15,2,0
4069,1.4,-0.888,0.66,-0.268,15,2,0
4070,1.43,-0.912,0.732,-0.024,15,2,0
4071,1.43,-0.996,0.66,0.092,15,2,0
4072,1.43,-0.8959999999999999,0.672,0.092,15,2,0
4073,1.43,-0.8240000000000001,0.696,0.02,15,2,0
4074,1.46,-0.7759999999999999,0.708,-0.092,15,2,0
4075,1.46,-0.732,0.752,-0.16,15,2,0
4076,1.46,-0.716,0.748,-0.21600000000000003,15,2,0
4077,1.5,-0.732,0.6559999999999999,-0.092,15,2,0
4078,1.53,-0.8,0.66,0.02,15,2,0
4079,1.53,-0.784,0.736,0.096,15,2,0
4080,1.53,-0.78,0.752,0.11599999999999999,15,2,0
4081,1.53,-0.768,0.76,0.14400000000000002,15,2,0
4082,1.53,-0.696,0.736,0.08,15,2,0
4083,1.53,-0.616,0.7,0.14,15,2,0
4084,1.53,-0.5479999999999999,0.7240000000000001,0.14800000000000002,15,2,0
4085,1.56,-0.536,0.716,0.14,15,2,0
4086,1.56,-0.624,0.768,0.264,15,2,0
4087,1.59,-0.7,0.84,0.264,15,2,0
4088,1.56,-0.624,0.736,0.312,15,2,0
4089,1.56,-0.544,0.732,0.184,15,2,0
4090,1.59,-0.47200000000000003,0.7040000000000001,0.16,15,2,0
4091,1.59,-0.43200000000000005,0.7120000000000001,0.136,15,2,0
4092,1.59,-0.384,0.804,0.07200000000000001,15,2,0
4093,1.62,-0.336,0.88,0.07200000000000001,15,2,0
4094,1.65,-0.308,0.9440000000000001,0.07200000000000001,15,2,0
4095,1.65,-0.268,0.98,0.004,15,2,0
4096,1.68,-0.14800000000000002,1.004,-0.084,15,2,0
4097,1.71,-0.244,1.24,-0.076,15,2,-1
4098,1.75,-0.24,0.972,-0.136,15,2,-1
4099,1.75,-0.124,0.956,-0.23600000000000002,15,2,-1
4100,1.75,-0.22399999999999998,1.128,-0.256,15,2,-1
4101,1.78,-0.32,1.1159999999999999,-0.228,15,2,-1
4102,1.78,-0.3,1.1079999999999999,-0.192,15,2,-1
4103,1.78,-0.408,1.032,-0.20800000000000002,15,2,-1
4104,1.81,-0.4,0.96,-0.244,15,2,-1
4105,1.84,-0.304,1.052,-0.11199999999999999,15,2,-1
4106,1.87,-0.47200000000000003,1.06,-0.07200000000000001,15,2,-1
4107,1.87,-0.484,0.988,-0.11199999999999999,15,2,-1
4108,1.9,-0.29600000000000004,0.836,0.008,15,2,-1
4109,1.93,-0.284,0.684,0.172,15,2,-1
4110,1.96,-0.568,0.588,0.34,15,2,-1
4111,1.96,-0.836,0.9359999999999999,0.428,15,2,-1
4112,1.93,-1.024,0.7879999999999999,0.20800000000000002,15,2,-1
4113,1.93,-1.08,0.728,-0.084,15,2,-1
4114,1.93,-1.048,0.444,-0.07200000000000001,15,2,-1
4115,1.96,-1.004,0.28,0.1,15,2,-1
4116,1.96,-0.9840000000000001,0.38799999999999996,0.23199999999999998,15,2,-1
4117,1.96,-0.8640000000000001,0.44799999999999995,0.20800000000000002,15,2,-1
4118,1.96,-0.924,0.336,0.132,15,2,-1
4119,2.0,-0.968,0.384,0.23600000000000002,15,2,-1
4120,2.0,-0.988,0.392,0.344,15,2,-1
4121,2.0,-0.976,0.628,0.336,15,2,-1
