"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
21,"21.manipulation",53,"53.Foraging","19693","2014-11-01 13:54:01.30",3.28,-0.26,0.188,0.968,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.30,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19694","2014-11-01 13:54:01.40",3.28,-0.276,0.16,0.948,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.40,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19695","2014-11-01 13:54:01.44",3.25,-0.244,0.144,0.844,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.44,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19696","2014-11-01 13:54:01.48",3.28,-0.228,0.076,0.836,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.48,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19697","2014-11-01 13:54:01.50",3.28,-0.244,0.06,0.84,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.50,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19698","2014-11-01 13:54:01.51",3.28,-0.196,0.136,0.872,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.51,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19699","2014-11-01 13:54:01.55",3.28,-0.16,0.268,0.916,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.55,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19700","2014-11-01 13:54:01.65",3.28,-0.144,0.348,0.896,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.65,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19701","2014-11-01 13:54:01.69",3.28,-0.136,0.408,0.92,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.69,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19702","2014-11-01 13:54:01.74",3.28,-0.152,0.392,0.924,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.74,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19703","2014-11-01 13:54:01.75",3.28,-0.184,0.34,0.952,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.75,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19704","2014-11-01 13:54:01.76",3.25,-0.18,0.256,0.94,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.76,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19705","2014-11-01 13:54:01.80",3.28,-0.188,0.252,0.896,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.80,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19706","2014-11-01 13:54:01.90",3.28,-0.208,0.252,0.924,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.90,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19707","2014-11-01 13:54:01.95",3.31,-0.26,0.26,0.948,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.95,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19708","2014-11-01 13:54:01.99",3.28,-0.188,0.252,0.916,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:01.99,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19709","2014-11-01 13:54:02.00",3.31,-0.184,0.444,0.948,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.00,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19710","2014-11-01 13:54:02.01",3.31,-0.164,0.496,0.972,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.01,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19711","2014-11-01 13:54:02.05",3.31,-0.076,0.612,1.04,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.05,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19712","2014-11-01 13:54:02.16",3.31,0.028,0.668,1.052,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.16,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19713","2014-11-01 13:54:02.20",3.25,0.072,0.628,1.024,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.20,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19714","2014-11-01 13:54:02.24",3.21,0.032,0.564,0.996,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.24,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19715","2014-11-01 13:54:02.25",3.18,-0.012,0.484,0.964,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.25,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19716","2014-11-01 13:54:02.26",3.18,-0.056,0.4,0.928,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.26,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19717","2014-11-01 13:54:02.31",3.15,-0.16,0.384,0.956,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.31,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19718","2014-11-01 13:54:02.41",3.12,-0.128,0.396,0.84,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.41,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19719","2014-11-01 13:54:02.45",3.09,-0.056,0.376,0.872,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.45,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19720","2014-11-01 13:54:02.49",3.09,0.04,0.376,0.856,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.49,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19721","2014-11-01 13:54:02.50",3.09,0.028,0.332,0.88,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.50,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19722","2014-11-01 13:54:02.52",3.09,0.012,0.24,0.856,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.52,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19723","2014-11-01 13:54:02.56",3.06,-0.004,0.228,0.816,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.56,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19724","2014-11-01 13:54:02.66",3.06,0,0.24,0.832,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.66,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19725","2014-11-01 13:54:02.70",3.03,-0.004,0.248,0.856,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.70,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19726","2014-11-01 13:54:02.74",3.03,-0.008,0.264,0.848,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.74,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19727","2014-11-01 13:54:02.75",3.03,-0.024,0.248,0.864,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.75,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19728","2014-11-01 13:54:02.77",3.03,-0.012,0.22,0.892,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.77,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19729","2014-11-01 13:54:02.81",3.03,-0.064,0.128,0.872,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.81,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19730","2014-11-01 13:54:02.91",3,-0.076,0.152,0.86,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.91,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19731","2014-11-01 13:54:02.95",3,-0.14,0.12,0.896,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:02.95,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19732","2014-11-01 13:54:03.00",3.03,-0.22,0.08,0.884,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.00,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19733","2014-11-01 13:54:03.00",3,-0.296,0.048,0.896,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.00,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19734","2014-11-01 13:54:03.02",3.03,-0.364,0,0.948,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.02,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19735","2014-11-01 13:54:03.06",3.03,-0.348,0.036,0.984,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.06,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19736","2014-11-01 13:54:03.16",3.06,-0.252,0.116,1.04,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.16,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19737","2014-11-01 13:54:03.21",3.06,-0.124,0.108,1.088,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.21,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19738","2014-11-01 13:54:03.25",3.03,0.1,0.312,1.2,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.25,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19739","2014-11-01 13:54:03.25",2.96,0.156,0.268,1.224,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.25,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19740","2014-11-01 13:54:03.27",2.93,0.14,0.224,1.216,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.27,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19741","2014-11-01 13:54:03.31",2.84,0.072,0.172,1.132,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.31,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19742","2014-11-01 13:54:03.42",2.81,0.048,0.104,1.052,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.42,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19743","2014-11-01 13:54:03.46",2.75,0.06,0.064,1.004,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.46,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19744","2014-11-01 13:54:03.50",2.75,0.112,0.084,0.984,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.50,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19745","2014-11-01 13:54:03.50",2.71,0.076,-0.076,0.884,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.50,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19746","2014-11-01 13:54:03.52",2.71,0.052,-0.044,0.888,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.52,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19747","2014-11-01 13:54:03.63",2.68,0.028,-0.072,0.912,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.63,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19748","2014-11-01 13:54:03.67",2.68,0.012,-0.12,0.932,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.67,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19749","2014-11-01 13:54:03.71",2.71,0.052,-0.148,0.904,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.71,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19750","2014-11-01 13:54:03.75",2.68,0.1,-0.16,0.884,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.75,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19751","2014-11-01 13:54:03.75",2.65,0.076,-0.092,0.928,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.75,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19752","2014-11-01 13:54:03.78",2.65,0.096,-0.096,0.888,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.78,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19753","2014-11-01 13:54:03.88",2.62,0.08,-0.152,0.88,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.88,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19754","2014-11-01 13:54:03.92",2.62,0.056,-0.18,0.9,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.92,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19755","2014-11-01 13:54:03.96",2.62,0.044,-0.176,0.896,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:03.96,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19756","2014-11-01 13:54:04.00",2.62,0.02,-0.216,0.9,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:04.00,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19757","2014-11-01 13:54:04.00",2.59,-0.036,-0.196,0.92,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:04.00,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19758","2014-11-01 13:54:04.03",2.59,-0.064,-0.212,0.912,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:04.03,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19759","2014-11-01 13:54:04.13",2.59,-0.072,-0.212,0.88,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:04.13,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19760","2014-11-01 13:54:04.17",2.59,-0.12,-0.264,0.904,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:04.17,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19761","2014-11-01 13:54:04.21",2.59,-0.124,-0.2,0.916,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:04.21,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19762","2014-11-01 13:54:04.25",2.59,-0.052,-0.208,0.992,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:04.25,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19763","2014-11-01 13:54:04.25",2.59,-0.024,-0.28,1.012,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:04.25,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19764","2014-11-01 13:54:04.28",2.56,0.18,-0.208,1.076,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:04.28,"24-10-14"
21,"21.manipulation",53,"53.Foraging","19765","2014-11-01 13:54:04.38",2.53,0.248,-0.136,1.088,"manipulation","Foraging","water","underwater","",2014-11-01 13:54:04.38,"24-10-14"
