"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.swimming",3,"3.Travelling","59053","2014-11-01 14:46:08.23",1.65,-0.356,0.404,0.96,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.23,"20-10-14"
1,"1.swimming",3,"3.Travelling","59054","2014-11-01 14:46:08.25",1.65,0,0.28,0.948,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59055","2014-11-01 14:46:08.25",1.62,0.064,0.28,1.012,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59056","2014-11-01 14:46:08.29",1.62,-0.004,0.26,0.864,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.29,"20-10-14"
1,"1.swimming",3,"3.Travelling","59057","2014-11-01 14:46:08.39",1.62,0.12,0.132,0.888,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.39,"20-10-14"
1,"1.swimming",3,"3.Travelling","59058","2014-11-01 14:46:08.44",1.62,0.276,-0.252,0.836,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.44,"20-10-14"
1,"1.swimming",3,"3.Travelling","59059","2014-11-01 14:46:08.48",1.65,0.3,-0.372,0.892,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.48,"20-10-14"
1,"1.swimming",3,"3.Travelling","59060","2014-11-01 14:46:08.50",1.65,0.32,-0.36,0.9,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59061","2014-11-01 14:46:08.50",1.65,0.32,-0.404,0.848,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59062","2014-11-01 14:46:08.54",1.62,0.26,-0.508,0.704,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.54,"20-10-14"
1,"1.swimming",3,"3.Travelling","59063","2014-11-01 14:46:08.65",1.62,0.192,-0.632,0.42,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.65,"20-10-14"
1,"1.swimming",3,"3.Travelling","59064","2014-11-01 14:46:08.69",1.62,0.136,-0.74,0.356,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.69,"20-10-14"
1,"1.swimming",3,"3.Travelling","59065","2014-11-01 14:46:08.73",1.62,0.12,-0.812,0.392,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.73,"20-10-14"
1,"1.swimming",3,"3.Travelling","59066","2014-11-01 14:46:08.75",1.62,0.052,-0.856,0.248,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59067","2014-11-01 14:46:08.75",1.62,-0.008,-0.888,0.172,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59068","2014-11-01 14:46:08.80",1.65,-0.088,-0.88,0.112,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.80,"20-10-14"
1,"1.swimming",3,"3.Travelling","59069","2014-11-01 14:46:08.90",1.62,-0.172,-0.896,0.1,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.90,"20-10-14"
1,"1.swimming",3,"3.Travelling","59070","2014-11-01 14:46:08.94",1.62,-0.192,-0.892,0.028,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.94,"20-10-14"
1,"1.swimming",3,"3.Travelling","59071","2014-11-01 14:46:08.98",1.65,-0.232,-0.92,-0.012,"swimming","Travelling","water","surface","",2014-11-01 14:46:08.98,"20-10-14"
1,"1.swimming",3,"3.Travelling","59072","2014-11-01 14:46:09.00",1.65,-0.236,-0.916,-0.036,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59073","2014-11-01 14:46:09.01",1.65,-0.288,-0.896,-0.112,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.01,"20-10-14"
1,"1.swimming",3,"3.Travelling","59074","2014-11-01 14:46:09.05",1.68,-0.416,-0.848,-0.104,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.05,"20-10-14"
1,"1.swimming",3,"3.Travelling","59075","2014-11-01 14:46:09.15",1.65,-0.496,-0.872,-0.12,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.15,"20-10-14"
1,"1.swimming",3,"3.Travelling","59076","2014-11-01 14:46:09.19",1.68,-0.556,-0.852,-0.26,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.19,"20-10-14"
1,"1.swimming",3,"3.Travelling","59077","2014-11-01 14:46:09.23",1.68,-0.62,-0.872,-0.248,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.23,"20-10-14"
1,"1.swimming",3,"3.Travelling","59078","2014-11-01 14:46:09.25",1.68,-0.564,-0.828,-0.308,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59079","2014-11-01 14:46:09.26",1.68,-0.528,-0.844,-0.14,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.26,"20-10-14"
1,"1.swimming",3,"3.Travelling","59080","2014-11-01 14:46:09.30",1.68,-0.532,-0.804,-0.208,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.30,"20-10-14"
1,"1.swimming",3,"3.Travelling","59081","2014-11-01 14:46:09.40",1.65,-0.656,-0.828,-0.284,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.40,"20-10-14"
1,"1.swimming",3,"3.Travelling","59082","2014-11-01 14:46:09.44",1.65,-0.596,-0.876,-0.28,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.44,"20-10-14"
1,"1.swimming",3,"3.Travelling","59083","2014-11-01 14:46:09.49",1.65,-0.492,-0.892,-0.232,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.49,"20-10-14"
1,"1.swimming",3,"3.Travelling","59084","2014-11-01 14:46:09.50",1.65,-0.444,-0.892,-0.196,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59085","2014-11-01 14:46:09.51",1.65,-0.468,-0.912,-0.164,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.51,"20-10-14"
1,"1.swimming",3,"3.Travelling","59086","2014-11-01 14:46:09.55",1.65,-0.484,-0.832,-0.192,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.55,"20-10-14"
1,"1.swimming",3,"3.Travelling","59087","2014-11-01 14:46:09.65",1.65,-0.496,-0.728,0.044,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.65,"20-10-14"
1,"1.swimming",3,"3.Travelling","59088","2014-11-01 14:46:09.70",1.65,-0.504,-0.748,0.216,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.70,"20-10-14"
1,"1.swimming",3,"3.Travelling","59089","2014-11-01 14:46:09.74",1.65,-0.52,-0.728,0.24,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.74,"20-10-14"
1,"1.swimming",3,"3.Travelling","59090","2014-11-01 14:46:09.75",1.65,-0.524,-0.708,0.32,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59091","2014-11-01 14:46:09.76",1.65,-0.28,-0.756,0.488,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.76,"20-10-14"
1,"1.swimming",3,"3.Travelling","59092","2014-11-01 14:46:09.80",1.65,-0.04,-0.968,0.428,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.80,"20-10-14"
1,"1.swimming",3,"3.Travelling","59093","2014-11-01 14:46:09.91",1.65,-0.184,-1.032,0.436,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.91,"20-10-14"
1,"1.swimming",3,"3.Travelling","59094","2014-11-01 14:46:09.95",1.62,-0.084,-1.024,0.436,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.95,"20-10-14"
1,"1.swimming",3,"3.Travelling","59095","2014-11-01 14:46:09.99",1.62,-0.092,-0.688,0.512,"swimming","Travelling","water","surface","",2014-11-01 14:46:09.99,"20-10-14"
1,"1.swimming",3,"3.Travelling","59096","2014-11-01 14:46:10.00",1.62,-0.192,-0.564,0.604,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59097","2014-11-01 14:46:10.01",1.62,0.116,-0.312,0.648,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.01,"20-10-14"
1,"1.swimming",3,"3.Travelling","59098","2014-11-01 14:46:10.06",1.59,0.24,-0.536,0.388,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.06,"20-10-14"
1,"1.swimming",3,"3.Travelling","59099","2014-11-01 14:46:10.16",1.62,0.332,-0.632,0.376,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.16,"20-10-14"
1,"1.swimming",3,"3.Travelling","59100","2014-11-01 14:46:10.20",1.59,0.376,-0.748,0.336,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.20,"20-10-14"
1,"1.swimming",3,"3.Travelling","59101","2014-11-01 14:46:10.24",1.59,0.388,-0.788,0.288,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.24,"20-10-14"
1,"1.swimming",3,"3.Travelling","59102","2014-11-01 14:46:10.25",1.59,0.428,-0.896,0.072,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59103","2014-11-01 14:46:10.27",1.62,0.268,-1.056,-0.012,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.27,"20-10-14"
1,"1.swimming",3,"3.Travelling","59104","2014-11-01 14:46:10.31",1.62,0.308,-1.064,-0.008,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.31,"20-10-14"
1,"1.swimming",3,"3.Travelling","59105","2014-11-01 14:46:10.41",1.62,0.388,-0.88,0.084,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.41,"20-10-14"
1,"1.swimming",3,"3.Travelling","59106","2014-11-01 14:46:10.45",1.62,0.4,-0.796,-0.04,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.45,"20-10-14"
1,"1.swimming",3,"3.Travelling","59107","2014-11-01 14:46:10.49",1.62,0.168,-0.78,-0.212,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.49,"20-10-14"
1,"1.swimming",3,"3.Travelling","59108","2014-11-01 14:46:10.50",1.62,-0.056,-0.748,-0.252,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59109","2014-11-01 14:46:10.52",1.62,-0.232,-0.752,-0.336,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.52,"20-10-14"
1,"1.swimming",3,"3.Travelling","59110","2014-11-01 14:46:10.56",1.62,-0.172,-0.828,-0.344,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.56,"20-10-14"
1,"1.swimming",3,"3.Travelling","59111","2014-11-01 14:46:10.66",1.62,-0.14,-0.816,-0.38,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.66,"20-10-14"
1,"1.swimming",3,"3.Travelling","59112","2014-11-01 14:46:10.70",1.62,-0.288,-0.792,-0.36,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.70,"20-10-14"
1,"1.swimming",3,"3.Travelling","59113","2014-11-01 14:46:10.75",1.62,-0.344,-0.76,-0.42,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59114","2014-11-01 14:46:10.75",1.65,-0.172,-0.836,-0.528,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59115","2014-11-01 14:46:10.77",1.65,-0.104,-0.928,-0.424,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.77,"20-10-14"
1,"1.swimming",3,"3.Travelling","59116","2014-11-01 14:46:10.81",1.65,-0.244,-0.944,-0.48,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.81,"20-10-14"
1,"1.swimming",3,"3.Travelling","59117","2014-11-01 14:46:10.91",1.65,-0.312,-0.956,-0.628,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.91,"20-10-14"
1,"1.swimming",3,"3.Travelling","59118","2014-11-01 14:46:10.96",1.68,-0.3,-0.92,-0.54,"swimming","Travelling","water","surface","",2014-11-01 14:46:10.96,"20-10-14"
1,"1.swimming",3,"3.Travelling","59119","2014-11-01 14:46:11.00",1.68,-0.24,-0.94,-0.624,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59120","2014-11-01 14:46:11.00",1.68,-0.144,-1.032,-0.488,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59121","2014-11-01 14:46:11.02",1.68,-0.184,-1.092,-0.424,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.02,"20-10-14"
1,"1.swimming",3,"3.Travelling","59122","2014-11-01 14:46:11.06",1.68,-0.464,-1.044,-0.428,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.06,"20-10-14"
1,"1.swimming",3,"3.Travelling","59123","2014-11-01 14:46:11.17",1.68,-0.408,-1.068,-0.22,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.17,"20-10-14"
1,"1.swimming",3,"3.Travelling","59124","2014-11-01 14:46:11.21",1.65,-0.236,-1.088,-0.076,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.21,"20-10-14"
1,"1.swimming",3,"3.Travelling","59125","2014-11-01 14:46:11.25",1.65,-0.004,-1.096,0.032,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59126","2014-11-01 14:46:11.25",1.65,0.08,-1.044,0.156,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59127","2014-11-01 14:46:11.27",1.62,0.172,-1.04,0.416,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.27,"20-10-14"
1,"1.swimming",3,"3.Travelling","59128","2014-11-01 14:46:11.38",1.62,0.34,-0.912,0.436,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.38,"20-10-14"
1,"1.swimming",3,"3.Travelling","59129","2014-11-01 14:46:11.42",1.62,0.576,-0.72,0.56,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.42,"20-10-14"
1,"1.swimming",3,"3.Travelling","59130","2014-11-01 14:46:11.46",1.59,0.636,-0.56,0.628,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.46,"20-10-14"
1,"1.swimming",3,"3.Travelling","59131","2014-11-01 14:46:11.50",1.56,0.572,-0.264,0.56,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59132","2014-11-01 14:46:11.50",1.53,0.588,-0.056,0.636,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59133","2014-11-01 14:46:11.53",1.5,0.664,0.224,0.672,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.53,"20-10-14"
1,"1.swimming",3,"3.Travelling","59134","2014-11-01 14:46:11.63",1.46,0.768,0.276,0.748,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.63,"20-10-14"
1,"1.swimming",3,"3.Travelling","59135","2014-11-01 14:46:11.67",1.43,0.832,0.24,0.584,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.67,"20-10-14"
1,"1.swimming",3,"3.Travelling","59136","2014-11-01 14:46:11.71",1.43,0.848,0.252,0.576,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.71,"20-10-14"
1,"1.swimming",3,"3.Travelling","59137","2014-11-01 14:46:11.75",1.4,0.856,0.264,0.62,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59138","2014-11-01 14:46:11.75",1.37,0.824,0.24,0.584,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59139","2014-11-01 14:46:11.78",1.34,0.892,0.352,0.516,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.78,"20-10-14"
1,"1.swimming",3,"3.Travelling","59140","2014-11-01 14:46:11.88",1.34,0.936,0.364,0.452,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.88,"20-10-14"
1,"1.swimming",3,"3.Travelling","59141","2014-11-01 14:46:11.92",1.31,0.936,0.324,0.412,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.92,"20-10-14"
1,"1.swimming",3,"3.Travelling","59142","2014-11-01 14:46:11.96",1.28,0.932,0.384,0.472,"swimming","Travelling","water","surface","",2014-11-01 14:46:11.96,"20-10-14"
1,"1.swimming",3,"3.Travelling","59143","2014-11-01 14:46:12.00",1.25,0.928,0.32,0.464,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59144","2014-11-01 14:46:12.00",1.25,0.772,0.268,0.436,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59145","2014-11-01 14:46:12.03",1.25,0.708,0.284,0.496,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.03,"20-10-14"
1,"1.swimming",3,"3.Travelling","59146","2014-11-01 14:46:12.13",1.18,0.592,0.3,0.604,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.13,"20-10-14"
1,"1.swimming",3,"3.Travelling","59147","2014-11-01 14:46:12.17",1.18,0.472,0.288,0.704,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.17,"20-10-14"
1,"1.swimming",3,"3.Travelling","59148","2014-11-01 14:46:12.22",1.15,0.42,0.1,0.736,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.22,"20-10-14"
1,"1.swimming",3,"3.Travelling","59149","2014-11-01 14:46:12.25",1.12,0.484,-0.004,0.696,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59150","2014-11-01 14:46:12.25",1.09,0.436,0.024,0.576,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59151","2014-11-01 14:46:12.28",1.06,0.492,0.228,0.504,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.28,"20-10-14"
1,"1.swimming",3,"3.Travelling","59152","2014-11-01 14:46:12.38",1.09,0.516,0.336,0.856,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.38,"20-10-14"
1,"1.swimming",3,"3.Travelling","59153","2014-11-01 14:46:12.43",1.06,0.312,0.288,0.9,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.43,"20-10-14"
1,"1.swimming",3,"3.Travelling","59154","2014-11-01 14:46:12.47",1.03,0.28,0.252,0.832,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.47,"20-10-14"
1,"1.swimming",3,"3.Travelling","59155","2014-11-01 14:46:12.50",1.03,0.36,0.296,0.52,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59156","2014-11-01 14:46:12.50",1.03,0.416,0.544,0.42,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59157","2014-11-01 14:46:12.53",1.03,0.284,0.764,0.448,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.53,"20-10-14"
1,"1.swimming",3,"3.Travelling","59158","2014-11-01 14:46:12.64",1.03,0.216,0.804,0.432,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.64,"20-10-14"
1,"1.swimming",3,"3.Travelling","59159","2014-11-01 14:46:12.68",1.03,0.052,0.648,0.204,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.68,"20-10-14"
1,"1.swimming",3,"3.Travelling","59160","2014-11-01 14:46:12.72",1.06,-0.256,0.676,-0.172,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.72,"20-10-14"
1,"1.swimming",3,"3.Travelling","59161","2014-11-01 14:46:12.75",1.06,-0.38,0.812,-0.18,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59162","2014-11-01 14:46:12.75",1.09,-0.52,0.908,-0.296,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59163","2014-11-01 14:46:12.79",1.12,-0.528,0.884,-0.456,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.79,"20-10-14"
1,"1.swimming",3,"3.Travelling","59164","2014-11-01 14:46:12.89",1.12,-0.46,0.744,-0.456,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.89,"20-10-14"
1,"1.swimming",3,"3.Travelling","59165","2014-11-01 14:46:12.93",1.15,-0.424,0.672,-0.396,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.93,"20-10-14"
1,"1.swimming",3,"3.Travelling","59166","2014-11-01 14:46:12.97",1.15,-0.516,0.576,-0.564,"swimming","Travelling","water","surface","",2014-11-01 14:46:12.97,"20-10-14"
1,"1.swimming",3,"3.Travelling","59167","2014-11-01 14:46:13.00",1.15,-0.54,0.448,-0.676,"swimming","Travelling","water","surface","",2014-11-01 14:46:13.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59168","2014-11-01 14:46:13.00",1.21,-0.572,0.132,-0.564,"swimming","Travelling","water","surface","",2014-11-01 14:46:13.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59169","2014-11-01 14:46:13.04",1.21,-0.876,-0.004,-0.84,"swimming","Travelling","water","surface","",2014-11-01 14:46:13.04,"20-10-14"
1,"1.swimming",3,"3.Travelling","59170","2014-11-01 14:46:13.14",1.25,-0.724,0.172,-0.68,"swimming","Travelling","water","surface","",2014-11-01 14:46:13.14,"20-10-14"
1,"1.swimming",3,"3.Travelling","59171","2014-11-01 14:46:13.18",1.25,-0.62,0.168,-0.472,"swimming","Travelling","water","surface","",2014-11-01 14:46:13.18,"20-10-14"
1,"1.swimming",3,"3.Travelling","59172","2014-11-01 14:46:13.22",1.25,-0.552,0.104,-0.54,"swimming","Travelling","water","surface","",2014-11-01 14:46:13.22,"20-10-14"
