,depth,x,y,z,behaviour,type,place
1988,0.87,-0.18,0.092,0.932,17,3,1
1989,0.87,-0.17600000000000002,0.11199999999999999,0.932,17,3,1
1990,0.87,-0.188,0.124,0.9440000000000001,17,3,1
1991,0.9,-0.196,0.124,0.948,17,3,1
1992,0.9,-0.192,0.12,0.9279999999999999,17,3,1
1993,0.87,-0.196,0.11199999999999999,0.9279999999999999,17,3,1
1994,0.9,-0.204,0.11199999999999999,0.92,17,3,1
1995,0.9,-0.20800000000000002,0.11199999999999999,0.924,17,3,1
1996,0.87,-0.21600000000000003,0.124,0.9279999999999999,17,3,1
1997,0.9,-0.21600000000000003,0.128,0.9359999999999999,17,3,1
1998,0.9,-0.21600000000000003,0.12,0.9279999999999999,17,3,1
1999,0.87,-0.21600000000000003,0.124,0.9359999999999999,17,3,1
2000,0.87,-0.22399999999999998,0.12,0.9279999999999999,17,3,1
2001,0.87,-0.23199999999999998,0.11199999999999999,0.932,17,3,1
2002,0.87,-0.23199999999999998,0.11599999999999999,0.932,17,3,1
2003,0.87,-0.22399999999999998,0.11199999999999999,0.932,17,3,1
2004,0.87,-0.22399999999999998,0.11199999999999999,0.9279999999999999,17,3,1
2005,0.87,-0.22399999999999998,0.11599999999999999,0.9359999999999999,17,3,1
2006,0.9,-0.22399999999999998,0.128,0.924,17,3,1
2007,0.9,-0.23600000000000002,0.128,0.932,17,3,1
2008,0.87,-0.24,0.124,0.932,17,3,1
2009,0.9,-0.228,0.12,0.924,17,3,1
2010,0.9,-0.22,0.10800000000000001,0.9279999999999999,17,3,1
2011,0.9,-0.22399999999999998,0.10400000000000001,0.92,17,3,1
2012,0.87,-0.22399999999999998,0.10800000000000001,0.924,17,3,1
2013,0.9,-0.228,0.1,0.924,17,3,1
2014,0.87,-0.22,0.1,0.92,17,3,1
2015,0.9,-0.22,0.10400000000000001,0.924,17,3,1
2016,0.9,-0.22399999999999998,0.1,0.9279999999999999,17,3,1
2017,0.87,-0.23199999999999998,0.10400000000000001,0.92,17,3,1
2018,0.9,-0.23600000000000002,0.1,0.9159999999999999,17,3,1
2019,0.9,-0.24,0.096,0.9079999999999999,17,3,1
2020,0.9,-0.23600000000000002,0.1,0.924,17,3,1
2021,0.9,-0.23199999999999998,0.10800000000000001,0.9279999999999999,17,3,1
2022,0.9,-0.23600000000000002,0.10800000000000001,0.92,17,3,1
2023,0.87,-0.23199999999999998,0.10400000000000001,0.924,17,3,1
2024,0.9,-0.228,0.11599999999999999,0.9279999999999999,17,3,1
2025,0.87,-0.228,0.11599999999999999,0.9159999999999999,17,3,1
2026,0.9,-0.23199999999999998,0.1,0.904,17,3,1
2027,0.87,-0.228,0.11199999999999999,0.912,17,3,1
2028,0.87,-0.23600000000000002,0.1,0.924,17,3,1
2029,0.9,-0.244,0.10800000000000001,0.924,17,3,1
2030,0.87,-0.244,0.11199999999999999,0.924,17,3,1
2031,0.9,-0.24,0.12,0.92,17,3,1
2032,0.9,-0.23199999999999998,0.10400000000000001,0.9159999999999999,17,3,1
2033,0.9,-0.228,0.10400000000000001,0.924,17,3,1
2034,0.9,-0.22399999999999998,0.1,0.9279999999999999,17,3,1
2035,0.87,-0.22399999999999998,0.10400000000000001,0.9279999999999999,17,3,1
2036,0.87,-0.22399999999999998,0.10800000000000001,0.9159999999999999,17,3,1
2037,0.9,-0.244,0.11599999999999999,0.9159999999999999,17,3,1
2038,0.9,-0.24,0.11599999999999999,0.9159999999999999,17,3,1
2039,0.87,-0.24,0.11199999999999999,0.912,17,3,1
2040,0.87,-0.244,0.124,0.9159999999999999,17,3,1
2041,0.9,-0.23600000000000002,0.12,0.924,17,3,1
2042,0.9,-0.23600000000000002,0.10800000000000001,0.92,17,3,1
2043,0.9,-0.23600000000000002,0.10800000000000001,0.9279999999999999,17,3,1
2044,0.87,-0.24,0.10400000000000001,0.924,17,3,1
2045,0.87,-0.24,0.11199999999999999,0.92,17,3,1
2046,0.87,-0.23600000000000002,0.10400000000000001,0.912,17,3,1
2047,0.9,-0.244,0.10400000000000001,0.904,17,3,1
2048,0.9,-0.252,0.10400000000000001,0.904,17,3,1
2049,0.87,-0.26,0.10400000000000001,0.9079999999999999,17,3,1
2050,0.9,-0.256,0.10400000000000001,0.912,17,3,1
2051,0.9,-0.252,0.10800000000000001,0.9159999999999999,17,3,1
2052,0.87,-0.24,0.10800000000000001,0.9159999999999999,17,3,1
2053,0.87,-0.244,0.10400000000000001,0.9159999999999999,17,3,1
2054,0.9,-0.24,0.1,0.924,17,3,1
2055,0.9,-0.248,0.10400000000000001,0.94,17,3,1
2056,0.9,-0.244,0.10400000000000001,0.94,17,3,1
2057,0.87,-0.24,0.10400000000000001,0.932,17,3,1
2058,0.9,-0.244,0.10800000000000001,0.932,17,3,1
2059,0.9,-0.256,0.11599999999999999,0.924,17,3,1
2060,0.87,-0.26,0.11199999999999999,0.9159999999999999,17,3,1
2061,0.9,-0.264,0.124,0.9159999999999999,17,3,1
2062,0.9,-0.26,0.128,0.92,17,3,1
2063,0.9,-0.24,0.11199999999999999,0.92,17,3,1
2064,0.9,-0.244,0.10400000000000001,0.924,17,3,1
2065,0.9,-0.244,0.1,0.9159999999999999,17,3,1
2066,0.9,-0.23600000000000002,0.10800000000000001,0.9159999999999999,17,3,1
2067,0.87,-0.24,0.10800000000000001,0.92,17,3,1
2068,0.87,-0.248,0.11199999999999999,0.92,17,3,1
2069,0.87,-0.26,0.11199999999999999,0.904,17,3,1
2070,0.87,-0.264,0.11199999999999999,0.9079999999999999,17,3,1
2071,0.87,-0.252,0.10800000000000001,0.9159999999999999,17,3,1
2072,0.87,-0.256,0.11199999999999999,0.912,17,3,1
2073,0.87,-0.256,0.10400000000000001,0.9159999999999999,17,3,1
2074,0.87,-0.252,0.10400000000000001,0.9159999999999999,17,3,1
2075,0.9,-0.256,0.10800000000000001,0.912,17,3,1
2076,0.9,-0.256,0.10400000000000001,0.904,17,3,1
2077,0.9,-0.268,0.10800000000000001,0.912,17,3,1
2078,0.87,-0.268,0.11199999999999999,0.9159999999999999,17,3,1
2079,0.9,-0.256,0.10800000000000001,0.924,17,3,1
2080,0.87,-0.256,0.11599999999999999,0.912,17,3,1
2081,0.9,-0.256,0.1,0.912,17,3,1
2082,0.9,-0.264,0.10800000000000001,0.904,17,3,1
2083,0.9,-0.264,0.10800000000000001,0.912,17,3,1
2084,0.9,-0.276,0.11599999999999999,0.9159999999999999,17,3,1
2085,0.9,-0.26,0.11599999999999999,0.9159999999999999,17,3,1
2086,0.9,-0.26,0.11599999999999999,0.9159999999999999,17,3,1
2087,0.87,-0.26,0.10400000000000001,0.912,17,3,1
2088,0.87,-0.264,0.10800000000000001,0.912,17,3,1
2089,0.9,-0.264,0.11199999999999999,0.9159999999999999,17,3,1
2090,0.9,-0.268,0.1,0.9159999999999999,17,3,1
2091,0.87,-0.264,0.10400000000000001,0.912,17,3,1
2092,0.9,-0.264,0.11199999999999999,0.9159999999999999,17,3,1
2093,0.87,-0.26,0.10800000000000001,0.9079999999999999,17,3,1
2094,0.9,-0.268,0.10400000000000001,0.9159999999999999,17,3,1
2095,0.9,-0.272,0.10800000000000001,0.924,17,3,1
2096,0.87,-0.264,0.12,0.9159999999999999,17,3,1
2097,0.9,-0.268,0.12,0.924,17,3,1
2098,0.87,-0.26,0.10800000000000001,0.9159999999999999,17,3,1
2099,0.87,-0.26,0.10400000000000001,0.912,17,3,1
2100,0.87,-0.248,0.10800000000000001,0.912,17,3,1
2101,0.9,-0.256,0.10400000000000001,0.9159999999999999,17,3,1
2102,0.87,-0.264,0.11199999999999999,0.912,17,3,1
2103,0.87,-0.268,0.12,0.912,17,3,1
2104,0.87,-0.26,0.11199999999999999,0.904,17,3,1
2105,0.87,-0.256,0.11199999999999999,0.904,17,3,1
2106,0.9,-0.264,0.1,0.8959999999999999,17,3,1
2107,0.9,-0.264,0.1,0.912,17,3,1
2108,0.9,-0.276,0.092,0.92,17,3,1
2109,0.9,-0.28,0.10400000000000001,0.924,17,3,1
2110,0.87,-0.284,0.1,0.912,17,3,1
2111,0.9,-0.264,0.10800000000000001,0.912,17,3,1
2112,0.87,-0.256,0.10400000000000001,0.9159999999999999,17,3,1
2113,0.9,-0.26,0.10400000000000001,0.92,17,3,1
2114,0.9,-0.264,0.096,0.9079999999999999,17,3,1
2115,0.87,-0.268,0.084,0.9159999999999999,17,3,1
2116,0.9,-0.268,0.10400000000000001,0.9159999999999999,17,3,1
2117,0.9,-0.272,0.10400000000000001,0.9159999999999999,17,3,1
2118,0.87,-0.26,0.1,0.9159999999999999,17,3,1
2119,0.87,-0.256,0.092,0.92,17,3,1
2120,0.9,-0.264,0.10800000000000001,0.9279999999999999,17,3,1
2121,0.9,-0.256,0.096,0.924,17,3,1
2122,0.87,-0.272,0.1,0.92,17,3,1
2123,0.9,-0.276,0.10400000000000001,0.92,17,3,1
2124,0.87,-0.276,0.11199999999999999,0.924,17,3,1
2125,0.87,-0.272,0.12,0.9159999999999999,17,3,1
2126,0.9,-0.264,0.11199999999999999,0.9079999999999999,17,3,1
2127,0.9,-0.256,0.11199999999999999,0.9,17,3,1
2128,0.9,-0.268,0.096,0.904,17,3,1
2129,0.87,-0.276,0.096,0.912,17,3,1
2130,0.9,-0.276,0.10800000000000001,0.9159999999999999,17,3,1
2131,0.9,-0.276,0.11199999999999999,0.9159999999999999,17,3,1
2132,0.9,-0.264,0.11599999999999999,0.904,17,3,1
2133,0.87,-0.26,0.10800000000000001,0.9079999999999999,17,3,1
2134,0.87,-0.268,0.10400000000000001,0.912,17,3,1
2135,0.87,-0.26,0.1,0.8959999999999999,17,3,1
2136,0.9,-0.268,0.1,0.888,17,3,1
2137,0.87,-0.28800000000000003,0.11199999999999999,0.94,17,3,1
2138,0.87,-0.28,0.14800000000000002,0.96,17,3,1
2139,0.9,-0.244,0.16,0.9520000000000001,17,3,1
2140,0.9,-0.252,0.12,0.94,17,3,1
2141,0.87,-0.248,0.084,0.924,17,3,1
2142,0.9,-0.196,0.07200000000000001,0.912,17,3,1
2143,0.9,-0.16,0.052000000000000005,0.932,17,3,1
2144,0.87,-0.128,0.048,0.948,17,3,1
2145,0.87,-0.11199999999999999,0.06,0.956,17,3,1
2146,0.87,-0.1,0.076,0.956,17,3,1
2147,0.87,-0.064,0.07200000000000001,0.9359999999999999,17,3,1
2148,0.87,-0.064,0.084,0.9440000000000001,17,3,1
2149,0.87,-0.044000000000000004,0.092,0.9520000000000001,17,3,1
2150,0.87,-0.036000000000000004,0.08,0.9520000000000001,17,3,1
2151,0.9,-0.02,0.06,0.956,17,3,1
2152,0.87,-0.008,0.064,0.9520000000000001,17,3,1
2153,0.87,0.004,0.052000000000000005,0.956,17,3,1
2154,0.87,0.02,0.064,0.956,17,3,1
2155,0.9,0.036000000000000004,0.052000000000000005,0.9640000000000001,17,3,1
2156,0.9,0.044000000000000004,0.055999999999999994,0.96,17,3,1
2157,0.87,0.048,0.048,0.9520000000000001,17,3,1
2158,0.9,0.068,0.048,0.9440000000000001,17,3,1
2159,0.87,0.076,0.04,0.948,17,3,1
2160,0.87,0.08,0.036000000000000004,0.9440000000000001,17,3,1
2161,0.87,0.092,0.036000000000000004,0.94,17,3,1
2162,0.9,0.10400000000000001,0.032,0.9640000000000001,17,3,1
2163,0.87,0.08800000000000001,0.016,0.972,17,3,1
2164,0.87,0.084,0.032,0.968,0,0,1
2165,0.87,0.064,0.1,1.02,0,0,1
2166,0.87,0.044000000000000004,0.156,1.048,0,0,1
2167,0.87,0.036000000000000004,0.068,1.12,0,0,1
2168,0.9,-0.055999999999999994,-0.048,1.02,0,0,1
2169,0.87,0.044000000000000004,-0.024,0.9159999999999999,0,0,1
2170,0.87,0.08800000000000001,0.004,0.784,0,0,1
2171,0.9,0.096,0.055999999999999994,0.728,0,0,1
2172,0.87,0.2,0.052000000000000005,0.804,0,0,1
2173,0.9,0.276,-0.012,0.892,0,0,1
2174,0.9,0.32,-0.027999999999999997,0.9440000000000001,0,0,1
2175,0.9,0.332,-0.012,0.94,0,0,1
2176,0.9,0.376,0.02,0.932,0,0,1
2177,0.87,0.4,0.027999999999999997,0.9440000000000001,0,0,1
2178,0.9,0.41600000000000004,0.06,0.96,0,0,1
2179,0.9,0.41600000000000004,0.1,0.924,0,0,1
2180,0.87,0.44,0.124,0.892,0,0,1
2181,0.9,0.484,0.14400000000000002,0.872,0,0,1
2182,0.87,0.532,0.14,0.828,0,0,1
2183,0.87,0.5479999999999999,0.14800000000000002,0.784,0,0,1
2184,0.87,0.5720000000000001,0.136,0.708,0,0,1
2185,0.87,0.516,0.132,0.64,0,0,1
2186,0.87,0.49200000000000005,0.12,0.616,0,0,1
2187,0.87,0.664,0.11599999999999999,0.552,0,0,1
2188,0.87,0.88,0.092,0.40399999999999997,0,0,1
2189,0.87,1.044,0.052000000000000005,0.2,0,0,1
2190,0.87,1.12,0.04,0.076,0,0,1
2191,0.87,1.128,0.036000000000000004,0.128,0,0,1
2192,0.87,1.0759999999999998,0.04,0.324,0,0,1
2193,0.87,0.9359999999999999,-0.012,0.12,0,0,1
2194,0.87,1.012,-0.18,0.124,0,0,1
2195,0.87,0.968,-0.192,0.244,0,0,1
2196,0.87,0.7759999999999999,-0.07200000000000001,0.252,0,0,1
2197,0.87,0.804,0.04,0.29600000000000004,0,0,1
2198,0.87,0.92,0.06,0.336,0,0,1
2199,0.87,0.9279999999999999,0.004,0.3,0,0,1
2200,0.87,0.9440000000000001,0.048,0.364,0,0,1
2201,0.9,0.968,0.07200000000000001,0.32,0,0,1
2202,0.87,0.972,0.032,0.34,0,0,1
2203,0.87,0.9840000000000001,0.004,0.364,0,0,1
2204,0.9,0.976,0.027999999999999997,0.344,0,0,1
2205,0.87,0.96,0.012,0.3,0,0,1
2206,0.87,0.948,-0.044000000000000004,0.29600000000000004,0,0,1
2207,0.87,0.9440000000000001,-0.076,0.316,0,0,1
2208,0.87,0.9359999999999999,-0.052000000000000005,0.36,0,0,1
2209,0.87,0.924,-0.052000000000000005,0.37200000000000005,0,0,1
2210,0.87,0.872,-0.032,0.34,0,0,1
2211,0.9,0.904,-0.02,0.368,0,0,1
2212,0.9,0.92,-0.044000000000000004,0.424,0,0,1
2213,0.87,0.9,-0.004,0.42,0,0,1
2214,0.87,0.94,0.027999999999999997,0.384,0,0,1
2215,0.87,0.9520000000000001,0.032,0.37200000000000005,0,0,1
2216,0.9,0.9359999999999999,0.044000000000000004,0.384,0,0,1
2217,0.87,0.904,0.048,0.40399999999999997,0,0,1
2218,0.9,0.9159999999999999,0.02,0.392,0,0,1
2219,0.9,0.9520000000000001,0.027999999999999997,0.4,0,0,1
2220,0.87,0.9640000000000001,0.076,0.408,0,0,1
2221,0.87,0.992,0.14800000000000002,0.40399999999999997,0,0,1
2222,0.87,1.004,0.22399999999999998,0.37200000000000005,0,0,1
2223,0.87,1.012,0.28,0.384,0,0,1
2224,0.87,0.94,0.264,0.38799999999999996,0,0,1
2225,0.87,0.8,0.096,0.24,0,0,1
2226,0.87,0.48,-0.452,0.38,0,0,1
2227,0.87,0.696,-0.504,0.256,0,0,1
2228,0.9,1.044,-0.5920000000000001,0.23199999999999998,0,0,1
2229,0.87,0.7879999999999999,-0.716,0.048,0,0,1
2230,0.9,0.888,-0.64,0.032,12,3,1
2231,0.9,1.0,-0.384,0.26,12,3,1
2232,0.87,1.04,-0.23199999999999998,0.43200000000000005,12,3,1
2233,0.9,1.036,-0.332,0.568,12,3,1
2234,0.87,0.9079999999999999,-0.136,0.424,12,3,1
2235,0.9,0.8959999999999999,-0.004,0.40399999999999997,12,3,1
2236,0.9,0.8759999999999999,-0.027999999999999997,0.496,12,3,1
2237,0.9,0.7120000000000001,-0.08,0.604,12,3,1
2238,0.9,0.52,-0.076,0.7,12,3,1
2239,0.9,0.38799999999999996,-0.044000000000000004,0.804,12,3,1
2240,0.9,0.21600000000000003,-0.004,0.84,12,3,1
2241,0.87,0.036000000000000004,0.008,0.884,12,3,1
2242,0.87,-0.06,0.044000000000000004,0.904,12,3,1
2243,0.87,-0.10400000000000001,0.336,1.064,12,3,1
2244,0.87,-0.11599999999999999,0.672,0.9840000000000001,12,3,1
2245,0.87,-0.11599999999999999,0.9440000000000001,0.816,12,3,1
2246,0.9,-0.132,1.004,0.76,1,1,1
2247,0.87,-0.16399999999999998,0.596,0.92,1,1,1
2248,0.87,-0.016,0.004,1.1440000000000001,1,1,1
2249,0.87,0.452,-0.324,1.188,1,1,1
2250,0.87,0.7,-0.5479999999999999,0.72,1,1,1
2251,0.87,0.38799999999999996,-0.4,0.128,1,1,1
2252,0.9,0.812,-0.036000000000000004,0.316,1,1,1
2253,0.87,0.784,0.055999999999999994,0.024,1,1,1
2254,0.87,0.6,-0.272,0.10800000000000001,1,1,1
2255,0.87,0.736,-0.43200000000000005,0.12,1,1,1
2256,0.87,1.04,-0.316,0.496,1,1,1
2257,0.87,1.284,0.6920000000000001,0.708,1,1,1
2258,0.87,1.208,1.1,0.552,1,1,1
2259,0.87,1.084,0.976,0.6759999999999999,1,1,1
2260,0.87,0.972,0.636,0.496,1,1,1
2261,0.87,0.888,0.396,0.508,1,1,1
2262,0.87,0.7759999999999999,0.228,0.628,1,1,1
2263,0.87,0.528,0.17600000000000002,0.708,1,1,1
2264,0.87,0.332,0.5920000000000001,1.252,1,1,1
2265,0.9,0.004,0.06,0.784,1,1,1
2266,0.87,-0.032,0.49200000000000005,0.812,1,1,1
2267,0.9,-0.24,0.564,0.98,1,1,1
2268,0.87,-0.26,-0.027999999999999997,1.2919999999999998,1,1,1
2269,0.9,0.428,-0.212,1.624,1,1,1
2270,0.9,0.46399999999999997,-0.016,1.46,1,1,1
2271,0.87,0.22,-0.136,0.956,1,1,1
2272,0.87,0.11199999999999999,-0.248,0.504,1,1,1
2273,0.87,0.316,0.188,-0.07200000000000001,1,1,1
2274,0.9,0.6559999999999999,0.08,-0.02,1,1,1
2275,0.9,0.672,-0.34,0.016,1,1,1
2276,0.9,0.7120000000000001,-1.3159999999999998,1.18,1,1,1
2277,0.87,1.04,-0.136,0.41200000000000003,1,1,1
2278,0.87,0.7,1.368,0.272,1,1,1
2279,0.9,0.968,0.92,0.272,1,1,1
2280,0.87,0.728,1.052,0.496,1,1,1
2281,0.9,0.268,1.008,0.516,1,1,1
2282,0.9,0.772,1.54,1.8359999999999999,1,1,1
2283,0.87,0.324,0.136,1.136,1,1,1
2284,0.87,-0.35200000000000004,-0.48,1.224,1,1,1
2285,0.87,0.204,-0.72,1.344,1,1,1
2286,0.87,0.392,-0.272,1.68,1,1,1
2287,0.87,0.48,-0.524,1.3359999999999999,1,1,1
2288,0.87,0.268,-0.41600000000000004,0.852,1,1,1
2289,0.87,-0.012,-0.11599999999999999,0.048,1,1,1
2290,0.87,0.344,0.272,-0.1,1,1,1
2291,0.87,0.608,0.084,-0.016,1,1,1
2292,0.87,0.5479999999999999,-0.276,0.6,1,1,1
2293,0.87,1.736,-0.136,1.32,1,1,1
2294,0.87,1.0,1.044,0.47200000000000003,1,1,1
2295,0.87,1.12,1.02,0.10800000000000001,1,1,1
2296,0.9,1.044,0.7759999999999999,0.624,1,1,1
2297,0.87,0.49200000000000005,0.828,0.728,1,1,1
2298,0.87,0.812,1.696,1.8119999999999998,1,1,1
2299,0.87,0.332,-0.22,1.22,1,1,1
2300,0.9,-0.304,-1.1,1.04,1,1,1
2301,0.87,0.248,-0.976,1.3,1,1,1
2302,0.87,0.6759999999999999,-0.496,1.82,1,1,1
2303,0.87,0.528,-0.37200000000000005,1.376,1,1,1
2304,0.87,0.212,-0.24,0.612,1,1,1
2305,0.87,0.192,0.228,0.12,1,1,1
2306,0.87,0.488,0.26,-0.068,1,1,1
2307,0.87,0.556,-0.21600000000000003,0.012,1,1,1
2308,0.87,0.376,-0.68,0.836,1,1,1
2309,0.87,1.704,0.268,1.504,1,1,1
2310,0.87,1.308,2.184,1.008,1,1,1
2311,0.87,1.24,1.568,0.41600000000000004,1,1,1
2312,0.9,0.904,1.136,0.312,1,1,1
2313,0.87,0.912,1.6640000000000001,1.9,1,1,1
2314,0.87,0.616,0.332,1.724,1,1,1
2315,0.87,-0.5,-1.416,1.276,1,1,1
2316,0.87,0.256,-0.9279999999999999,1.44,1,1,1
2317,0.9,0.7240000000000001,-0.652,1.892,1,1,1
2318,0.87,0.508,-0.46799999999999997,1.34,1,1,1
2319,0.87,0.368,-0.336,0.892,1,1,1
2320,0.87,0.016,0.016,0.07200000000000001,1,1,1
2321,0.87,0.508,0.5720000000000001,-0.12,1,1,1
2322,0.87,0.612,0.11599999999999999,0.048,1,1,1
2323,0.87,0.48,-0.312,0.46799999999999997,1,1,1
2324,0.9,1.504,-0.308,0.9840000000000001,1,1,1
2325,0.87,1.02,1.6119999999999999,0.524,1,1,1
2326,0.87,1.128,1.272,0.076,1,1,1
2327,0.87,1.084,0.768,0.564,1,1,1
2328,0.87,0.664,0.732,0.43200000000000005,1,1,1
2329,0.9,0.736,1.048,1.6680000000000001,1,1,1
2330,0.87,0.11199999999999999,0.055999999999999994,0.484,1,1,1
2331,0.9,-0.43200000000000005,-0.6,0.728,1,1,1
2332,0.87,-0.444,-1.46,1.1520000000000001,1,1,1
2333,0.9,0.62,-0.784,1.76,1,1,1
2334,0.87,0.5,-0.14800000000000002,1.7919999999999998,1,1,1
2335,0.87,0.244,-0.348,1.004,1,1,1
2336,0.87,-0.08800000000000001,-0.172,0.22,1,1,1
2337,0.87,0.292,0.624,-0.08800000000000001,1,1,1
2338,0.87,0.608,0.184,0.084,1,1,1
2339,0.87,0.48,-0.23199999999999998,-0.02,1,1,1
2340,0.9,1.672,0.084,2.3,1,1,1
2341,0.87,1.128,1.3159999999999998,0.628,1,1,1
2342,0.87,1.188,1.088,0.3,1,1,1
2343,0.87,1.204,0.768,0.504,1,1,1
2344,0.87,0.604,1.124,0.9520000000000001,1,1,1
2345,0.87,0.34,1.624,1.62,1,1,1
2346,0.9,-0.276,-0.21600000000000003,0.848,1,1,1
2347,0.87,-0.96,-1.396,0.992,1,1,1
2348,0.87,0.244,-0.684,2.036,1,1,1
2349,0.9,0.244,0.04,1.964,1,1,1
2350,0.87,0.244,-0.308,1.296,1,1,1
2351,0.87,-0.07200000000000001,-0.22399999999999998,0.43200000000000005,1,1,1
2352,0.87,0.11199999999999999,0.52,-0.11599999999999999,1,1,1
2353,0.87,0.35600000000000004,0.28,-0.044000000000000004,1,1,1
2354,0.87,0.5,-0.272,-0.012,1,1,1
2355,0.9,2.34,0.044000000000000004,3.7319999999999998,1,1,1
2356,0.87,1.8359999999999999,1.9480000000000002,2.524,1,1,1
2357,0.87,1.26,1.5759999999999998,1.328,1,1,1
2358,0.87,1.1440000000000001,1.204,1.38,1,1,1
2359,0.87,0.552,0.9279999999999999,1.6,1,1,1
2360,0.87,-0.364,0.368,0.016,1,1,1
2361,0.87,-0.7879999999999999,-0.624,0.212,1,1,1
2362,0.9,-1.02,-1.2,0.76,1,1,1
2363,0.87,-0.46,-0.9440000000000001,1.18,1,1,1
2364,0.87,0.14800000000000002,-0.58,1.676,1,1,1
2365,0.87,0.188,-0.392,1.2,1,1,1
2366,0.9,0.136,0.172,0.748,1,1,1
2367,0.87,0.064,0.556,-0.48,1,1,1
2368,0.87,0.12,0.256,0.408,1,1,1
2369,0.87,0.764,-0.168,0.532,1,1,1
2370,0.87,0.616,0.132,0.2,1,1,1
2371,0.9,0.568,0.924,0.228,1,1,1
2372,0.87,0.58,0.672,0.648,1,1,1
2373,0.87,1.196,2.32,2.92,1,1,1
2374,0.87,0.152,0.4,1.964,1,1,1
2375,0.87,-0.564,0.124,1.228,1,1,1
2376,0.87,-0.78,0.84,1.4240000000000002,1,1,1
2377,0.87,-0.556,0.6559999999999999,1.7480000000000002,1,1,1
2378,0.87,0.152,0.076,1.9680000000000002,1,1,1
2379,0.87,0.728,-0.54,0.23600000000000002,1,1,1
2380,0.87,0.9520000000000001,-1.42,0.428,1,1,1
2381,0.87,0.688,-0.716,0.54,1,1,1
2382,0.87,0.036000000000000004,0.172,0.66,1,1,1
2383,0.87,-0.1,-0.444,-0.196,1,1,1
2384,0.87,0.252,-0.32,-0.16,1,1,1
2385,0.87,0.512,0.32,-0.632,1,1,1
2386,0.87,0.836,0.076,-0.204,1,1,1
2387,0.9,1.4680000000000002,-0.128,1.244,1,1,1
2388,0.87,1.7519999999999998,1.1,0.716,1,1,1
2389,0.87,1.4280000000000002,0.284,0.29600000000000004,1,1,1
2390,0.87,0.7559999999999999,-0.628,0.292,1,1,1
2391,0.87,0.74,-1.1320000000000001,0.7,1,1,1
2392,0.87,0.508,-0.376,0.536,1,1,1
2393,0.87,1.288,0.84,0.608,1,1,1
2394,0.9,1.024,0.56,0.452,1,1,1
2395,0.87,0.848,0.1,0.436,1,1,1
2396,0.87,0.7120000000000001,0.392,0.348,1,1,1
2397,0.87,0.68,0.64,0.23600000000000002,1,1,1
2398,0.9,0.9,-0.156,0.54,1,1,1
2399,0.87,0.7440000000000001,-0.62,0.428,1,1,1
2400,0.87,0.72,-0.56,0.312,1,1,1
2401,0.87,0.564,-0.624,0.284,1,1,1
2402,0.9,0.64,-0.608,0.6759999999999999,1,1,1
2403,0.87,0.728,-0.324,0.544,1,1,1
2404,0.87,0.41600000000000004,0.212,0.568,1,1,1
2405,0.87,0.008,0.7040000000000001,0.9159999999999999,1,1,1
2406,0.87,-0.40399999999999997,0.836,1.172,1,1,1
2407,0.9,-0.62,0.9,1.9040000000000001,1,1,1
2408,0.87,0.256,0.424,2.052,1,1,1
2409,0.87,0.904,-0.172,1.012,1,1,1
2410,0.87,1.224,0.124,0.392,1,1,1
2411,0.87,0.852,-0.016,0.636,1,1,1
2412,0.87,0.7759999999999999,-0.055999999999999994,0.512,1,1,1
2413,0.87,0.812,0.152,0.07200000000000001,1,1,1
2414,0.87,0.456,-0.124,-0.16,1,1,1
2415,0.87,-0.1,-0.436,-0.276,1,1,1
2416,0.87,-0.048,-0.172,-0.408,1,1,1
2417,0.87,1.3159999999999998,-0.036000000000000004,0.012,1,1,1
2418,0.9,1.4880000000000002,-0.34,0.244,1,1,1
2419,0.9,1.6880000000000002,0.08,0.956,1,1,1
2420,0.87,1.168,0.508,0.54,1,1,1
2421,0.87,0.78,-0.156,0.324,1,1,1
2422,0.9,0.284,-0.524,0.792,1,1,1
2423,0.9,-0.16399999999999998,-0.512,1.044,1,1,1
2424,0.87,-0.29600000000000004,-0.5,1.024,1,1,1
2425,0.9,-0.248,-0.508,1.0759999999999998,1,1,1
2426,0.87,-0.188,-0.532,1.0,1,1,1
2427,0.87,-0.036000000000000004,-0.624,0.8440000000000001,1,1,1
2428,0.87,0.136,-0.7120000000000001,0.6679999999999999,1,1,1
2429,0.87,0.212,-0.7040000000000001,0.46399999999999997,1,1,1
2430,0.87,0.42,0.032,0.32,1,1,1
2431,0.87,1.196,0.35200000000000004,0.5,1,1,1
2432,0.87,1.364,0.18,0.612,1,1,1
2433,0.9,1.204,0.0,0.392,1,1,1
2434,0.87,1.12,-0.027999999999999997,0.344,1,1,1
2435,0.87,0.872,0.004,0.244,1,1,1
2436,0.87,0.7879999999999999,0.096,0.16,1,1,1
2437,0.87,0.94,0.23600000000000002,0.424,1,1,1
2438,0.9,1.1440000000000001,0.152,0.596,1,1,1
2439,0.87,1.1079999999999999,-0.18,0.556,1,1,1
2440,0.9,1.056,-0.08800000000000001,0.488,1,1,1
2441,0.9,0.78,-0.04,0.428,1,1,1
2442,0.9,0.344,0.07200000000000001,0.488,1,1,1
2443,0.9,-0.048,0.036000000000000004,0.736,1,1,1
2444,0.87,-0.34,0.11599999999999999,0.84,1,1,1
2445,0.9,-0.44799999999999995,0.184,0.852,1,1,1
