,depth,x,y,z,behaviour,type,place
1747,1.46,0.5760000000000001,0.08800000000000001,-0.88,20,4,0
1748,1.46,0.52,0.08,-0.92,20,4,0
1749,1.43,0.5479999999999999,0.11199999999999999,-0.9440000000000001,20,4,0
1750,1.43,0.5920000000000001,0.168,-0.96,20,4,0
1751,1.43,0.644,0.20800000000000002,-0.836,20,4,0
1752,1.43,0.7120000000000001,0.21600000000000003,-0.764,20,4,0
1753,1.46,0.764,0.17600000000000002,-0.6920000000000001,20,4,0
1754,1.43,0.752,0.17600000000000002,-0.672,20,4,0
1755,1.43,0.672,0.22,-0.6679999999999999,20,4,0
1756,1.43,0.596,0.268,-0.632,20,4,0
1757,1.4,0.66,0.268,-0.568,20,4,0
1758,1.4,0.672,0.276,-0.736,20,4,0
1759,1.4,0.708,0.348,-0.768,20,4,0
1760,1.43,0.748,0.36,-0.6679999999999999,20,4,0
1761,1.43,0.812,0.28,-0.604,20,4,0
1762,1.43,0.84,0.284,-0.5760000000000001,20,4,0
1763,1.4,0.8240000000000001,0.344,-0.5720000000000001,20,4,0
1764,1.43,0.74,0.316,-0.56,20,4,0
1765,1.4,0.664,0.304,-0.604,20,4,0
1766,1.4,0.6679999999999999,0.3,-0.628,20,4,0
1767,1.4,0.716,0.336,-0.696,20,4,0
1768,1.4,0.7759999999999999,0.376,-0.68,20,4,0
1769,1.43,0.884,0.35600000000000004,-0.588,20,4,0
1770,1.43,0.924,0.308,-0.54,20,4,0
1771,1.43,0.932,0.324,-0.512,20,4,0
1772,1.43,0.8759999999999999,0.37200000000000005,-0.524,20,4,0
1773,1.43,0.804,0.332,-0.484,20,4,0
1774,1.4,0.764,0.34,-0.47600000000000003,20,4,0
1775,1.4,0.7559999999999999,0.34,-0.568,20,4,0
1776,1.4,0.768,0.384,-0.632,20,4,0
1777,1.4,0.804,0.396,-0.608,20,4,0
1778,1.43,0.892,0.37200000000000005,-0.516,20,4,0
1779,1.43,0.9079999999999999,0.37200000000000005,-0.452,20,4,0
1780,1.4,0.9079999999999999,0.37200000000000005,-0.456,20,4,0
1781,1.4,0.8759999999999999,0.36,-0.452,20,4,0
1782,1.4,0.772,0.35200000000000004,-0.484,20,4,0
1783,1.37,0.78,0.37200000000000005,-0.48,20,4,0
1784,1.37,0.792,0.37200000000000005,-0.556,20,4,0
1785,1.37,0.772,0.436,-0.568,20,4,0
1786,1.37,0.8240000000000001,0.444,-0.524,20,4,0
1787,1.4,0.9079999999999999,0.392,-0.43200000000000005,20,4,0
1788,1.4,0.912,0.392,-0.376,20,4,0
1789,1.4,0.8759999999999999,0.35600000000000004,-0.40399999999999997,20,4,0
1790,1.4,0.84,0.368,-0.4,20,4,0
1791,1.37,0.7759999999999999,0.364,-0.392,20,4,0
1792,1.34,0.792,0.36,-0.428,20,4,0
1793,1.34,0.792,0.392,-0.488,20,4,0
1794,1.34,0.772,0.41600000000000004,-0.504,20,4,0
1795,1.34,0.804,0.41600000000000004,-0.46399999999999997,20,4,0
1796,1.37,0.8959999999999999,0.38799999999999996,-0.396,20,4,0
1797,1.34,0.86,0.35200000000000004,-0.384,20,4,0
1798,1.34,0.856,0.36,-0.376,20,4,0
1799,1.34,0.848,0.35200000000000004,-0.34,20,4,0
1800,1.34,0.764,0.38,-0.408,20,4,0
1801,1.34,0.768,0.392,-0.44799999999999995,20,4,0
1802,1.31,0.792,0.38799999999999996,-0.48,20,4,0
1803,1.31,0.772,0.41200000000000003,-0.496,20,4,0
1804,1.34,0.812,0.41200000000000003,-0.46,20,4,0
1805,1.31,0.892,0.376,-0.392,20,4,0
1806,1.34,0.888,0.384,-0.36,20,4,0
1807,1.34,0.8440000000000001,0.38,-0.37200000000000005,20,4,0
1808,1.34,0.8240000000000001,0.376,-0.368,20,4,0
1809,1.34,0.784,0.396,-0.408,20,4,0
1810,1.31,0.792,0.424,-0.436,20,4,0
1811,1.31,0.784,0.44,-0.48,20,4,0
1812,1.31,0.78,0.47600000000000003,-0.46799999999999997,20,4,0
1813,1.34,0.8320000000000001,0.48,-0.43200000000000005,20,4,0
1814,1.34,0.8959999999999999,0.46,-0.38,20,4,0
1815,1.34,0.888,0.424,-0.368,20,4,0
1816,1.34,0.86,0.428,-0.37200000000000005,20,4,0
1817,1.34,0.8320000000000001,0.42,-0.36,20,4,0
1818,1.34,0.78,0.428,-0.4,20,4,0
1819,1.31,0.792,0.44799999999999995,-0.44799999999999995,20,4,0
1820,1.31,0.8079999999999999,0.456,-0.46,20,4,0
1821,1.34,0.828,0.46799999999999997,-0.47200000000000003,20,4,0
1822,1.34,0.8759999999999999,0.46,-0.44799999999999995,20,4,0
1823,1.37,0.92,0.42,-0.38799999999999996,20,4,0
1824,1.34,0.904,0.408,-0.384,20,4,0
1825,1.34,0.892,0.396,-0.344,20,4,0
1826,1.34,0.8440000000000001,0.38799999999999996,-0.38,20,4,0
1827,1.34,0.82,0.408,-0.396,20,4,0
1828,1.34,0.82,0.4,-0.408,20,4,0
1829,1.34,0.8320000000000001,0.384,-0.41200000000000003,20,4,0
1830,1.34,0.868,0.37200000000000005,-0.4,20,4,0
1831,1.34,0.8759999999999999,0.38,-0.392,20,4,0
1832,1.34,0.8759999999999999,0.376,-0.376,20,4,0
1833,1.34,0.884,0.37200000000000005,-0.36,20,4,0
1834,1.34,0.88,0.368,-0.348,20,4,0
1835,1.34,0.8759999999999999,0.364,-0.36,20,4,0
1836,1.34,0.872,0.384,-0.36,20,4,0
1837,1.34,0.872,0.38,-0.35600000000000004,20,4,0
1838,1.34,0.88,0.38,-0.36,20,4,0
1839,1.34,0.868,0.376,-0.37200000000000005,20,4,0
1840,1.34,0.868,0.37200000000000005,-0.37200000000000005,20,4,0
1841,1.34,0.88,0.368,-0.344,20,4,0
1842,1.31,0.86,0.35600000000000004,-0.35600000000000004,20,4,0
1843,1.34,0.8640000000000001,0.35200000000000004,-0.35600000000000004,20,4,0
1844,1.34,0.856,0.344,-0.368,20,4,0
1845,1.34,0.856,0.34,-0.35200000000000004,20,4,0
1846,1.34,0.872,0.324,-0.376,20,4,0
1847,1.34,0.868,0.312,-0.38,20,4,0
1848,1.34,0.8640000000000001,0.324,-0.38,20,4,0
1849,1.34,0.868,0.32,-0.392,20,4,0
1850,1.34,0.872,0.3,-0.396,20,4,0
1851,1.34,0.892,0.312,-0.42,20,4,0
1852,1.34,0.904,0.3,-0.444,20,4,0
1853,1.34,0.9079999999999999,0.292,-0.444,20,4,0
1854,1.34,0.8959999999999999,0.292,-0.44799999999999995,20,4,0
1855,1.37,0.912,0.272,-0.46799999999999997,20,4,0
1856,1.34,0.904,0.28,-0.496,20,4,0
1857,1.37,0.872,0.292,-0.504,20,4,0
1858,1.37,0.836,0.3,-0.488,20,4,0
1859,1.37,0.8759999999999999,0.32,-0.47200000000000003,20,4,0
1860,1.37,0.892,0.32,-0.49200000000000005,20,4,0
1861,1.37,0.86,0.348,-0.484,20,4,0
1862,1.37,0.828,0.316,-0.488,20,4,0
1863,1.34,0.872,0.316,-0.496,20,4,0
1864,1.34,0.88,0.34,-0.488,20,4,0
1865,1.37,0.8959999999999999,0.34,-0.44799999999999995,20,4,0
1866,1.37,0.912,0.32,-0.44799999999999995,20,4,0
1867,1.37,0.9,0.304,-0.42,20,4,0
1868,1.34,0.86,0.284,-0.424,20,4,0
1869,1.34,0.872,0.26,-0.41600000000000004,20,4,0
1870,1.34,0.82,0.284,-0.42,20,4,0
1871,1.34,0.8079999999999999,0.32,-0.496,20,4,0
1872,1.34,0.8,0.38799999999999996,-0.47200000000000003,20,4,0
1873,1.34,0.868,0.396,-0.43200000000000005,20,4,0
1874,1.34,0.9440000000000001,0.36,-0.4,20,4,0
1875,1.34,0.9520000000000001,0.332,-0.35200000000000004,20,4,0
1876,1.34,0.9279999999999999,0.32799999999999996,-0.35200000000000004,20,4,0
1877,1.34,0.88,0.3,-0.384,20,4,0
1878,1.37,0.8240000000000001,0.32799999999999996,-0.348,20,4,0
1879,1.34,0.78,0.324,-0.392,20,4,0
1880,1.34,0.828,0.35600000000000004,-0.43200000000000005,20,4,0
1881,1.31,0.8,0.396,-0.49200000000000005,20,4,0
1882,1.34,0.8440000000000001,0.44799999999999995,-0.43200000000000005,20,4,0
1883,1.34,0.9520000000000001,0.424,-0.384,20,4,0
1884,1.34,0.948,0.392,-0.368,20,4,0
1885,1.34,0.912,0.364,-0.368,20,4,0
1886,1.34,0.872,0.368,-0.368,20,4,0
1887,1.34,0.8079999999999999,0.35600000000000004,-0.364,20,4,0
1888,1.34,0.804,0.384,-0.368,20,4,0
1889,1.34,0.8320000000000001,0.41200000000000003,-0.444,20,4,0
1890,1.31,0.8079999999999999,0.47600000000000003,-0.456,20,4,0
1891,1.34,0.82,0.47600000000000003,-0.424,20,4,0
1892,1.34,0.912,0.408,-0.392,20,4,0
1893,1.34,0.9159999999999999,0.4,-0.35200000000000004,20,4,0
1894,1.34,0.9079999999999999,0.396,-0.324,20,4,0
1895,1.34,0.856,0.384,-0.32,20,4,0
1896,1.34,0.816,0.37200000000000005,-0.344,20,4,0
1897,1.34,0.8,0.38799999999999996,-0.368,20,4,0
1898,1.31,0.8320000000000001,0.408,-0.396,20,4,0
1899,1.34,0.8320000000000001,0.408,-0.424,20,4,0
1900,1.34,0.828,0.43200000000000005,-0.41600000000000004,20,4,0
1901,1.34,0.9079999999999999,0.396,-0.38799999999999996,20,4,0
1902,1.34,0.932,0.37200000000000005,-0.34,20,4,0
1903,1.34,0.9079999999999999,0.364,-0.308,20,4,0
1904,1.34,0.904,0.37200000000000005,-0.304,20,4,0
1905,1.34,0.8640000000000001,0.36,-0.316,20,4,0
1906,1.34,0.836,0.37200000000000005,-0.324,20,4,0
1907,1.31,0.868,0.376,-0.368,20,4,0
1908,1.31,0.8640000000000001,0.38799999999999996,-0.392,20,4,0
1909,1.31,0.86,0.41600000000000004,-0.37200000000000005,20,4,0
1910,1.34,0.884,0.41600000000000004,-0.36,20,4,0
1911,1.34,0.9079999999999999,0.396,-0.336,20,4,0
1912,1.34,0.912,0.38799999999999996,-0.324,20,4,0
1913,1.31,0.9,0.376,-0.312,20,4,0
1914,1.34,0.892,0.37200000000000005,-0.312,20,4,0
1915,1.34,0.852,0.376,-0.336,20,4,0
1916,1.31,0.848,0.376,-0.34,20,4,0
1917,1.31,0.8640000000000001,0.37200000000000005,-0.364,20,4,0
1918,1.31,0.8440000000000001,0.38799999999999996,-0.40399999999999997,20,4,0
1919,1.34,0.868,0.396,-0.396,20,4,0
1920,1.34,0.888,0.38,-0.36,20,4,0
1921,1.34,0.904,0.364,-0.34,20,4,0
1922,1.34,0.904,0.36,-0.316,20,4,0
1923,1.34,0.892,0.35600000000000004,-0.316,20,4,0
1924,1.34,0.872,0.348,-0.312,20,4,0
1925,1.31,0.86,0.35200000000000004,-0.344,20,4,0
1926,1.31,0.86,0.348,-0.368,20,4,0
1927,1.34,0.872,0.35600000000000004,-0.38799999999999996,20,4,0
1928,1.34,0.872,0.36,-0.392,20,4,0
1929,1.34,0.8759999999999999,0.368,-0.38,20,4,0
1930,1.34,0.8759999999999999,0.368,-0.368,20,4,0
1931,1.34,0.872,0.344,-0.368,20,4,0
1932,1.34,0.868,0.348,-0.396,20,4,0
1933,1.34,0.8440000000000001,0.348,-0.4,20,4,0
1934,1.34,0.852,0.34,-0.41200000000000003,20,4,0
1935,1.34,0.84,0.324,-0.44,20,4,0
1936,1.34,0.828,0.332,-0.46,20,4,0
1937,1.34,0.848,0.324,-0.456,20,4,0
1938,1.34,0.848,0.308,-0.46,20,4,0
1939,1.34,0.836,0.3,-0.452,20,4,0
1940,1.37,0.852,0.28800000000000003,-0.47600000000000003,20,4,0
1941,1.37,0.88,0.276,-0.488,20,4,0
1942,1.37,0.8640000000000001,0.284,-0.524,20,4,0
1943,1.37,0.836,0.28,-0.544,20,4,0
1944,1.37,0.816,0.28,-0.536,20,4,0
1945,1.4,0.816,0.272,-0.54,20,4,0
1946,1.4,0.804,0.268,-0.54,20,4,0
1947,1.4,0.852,0.272,-0.552,20,4,0
1948,1.4,0.8440000000000001,0.244,-0.58,20,4,0
1949,1.4,0.84,0.248,-0.584,20,4,0
1950,1.4,0.848,0.23199999999999998,-0.6,20,4,0
1951,1.4,0.8240000000000001,0.20800000000000002,-0.628,20,4,0
1952,1.4,0.8240000000000001,0.23199999999999998,-0.624,20,4,0
1953,1.4,0.812,0.23199999999999998,-0.632,20,4,0
1954,1.4,0.792,0.23600000000000002,-0.636,20,4,0
1955,1.4,0.7879999999999999,0.26,-0.632,20,4,0
1956,1.43,0.816,0.268,-0.632,20,4,0
1957,1.4,0.84,0.252,-0.6559999999999999,20,4,0
1958,1.43,0.86,0.24,-0.64,20,4,0
1959,1.4,0.856,0.252,-0.648,20,4,0
1960,1.4,0.856,0.268,-0.612,20,4,0
1961,1.4,0.868,0.284,-0.584,20,4,0
1962,1.4,0.8759999999999999,0.312,-0.56,20,4,0
1963,1.4,0.888,0.312,-0.568,20,4,0
1964,1.4,0.848,0.268,-0.588,20,4,0
1965,1.4,0.812,0.256,-0.504,20,4,0
1966,1.37,0.78,0.268,-0.5479999999999999,20,4,0
1967,1.37,0.8079999999999999,0.308,-0.52,20,4,0
1968,1.37,0.812,0.35200000000000004,-0.5479999999999999,20,4,0
1969,1.37,0.812,0.344,-0.532,20,4,0
1970,1.37,0.9079999999999999,0.28800000000000003,-0.488,20,4,0
1971,1.37,0.9359999999999999,0.26,-0.428,20,4,0
1972,1.37,0.9079999999999999,0.26,-0.4,20,4,0
1973,1.37,0.884,0.272,-0.40399999999999997,20,4,0
1974,1.37,0.86,0.256,-0.4,20,4,0
1975,1.37,0.792,0.248,-0.40399999999999997,20,4,0
1976,1.34,0.804,0.268,-0.408,20,4,0
1977,1.34,0.848,0.29600000000000004,-0.46799999999999997,20,4,0
1978,1.34,0.856,0.35200000000000004,-0.49200000000000005,20,4,0
1979,1.37,0.8959999999999999,0.336,-0.43200000000000005,20,4,0
1980,1.37,0.956,0.312,-0.38,20,4,0
1981,1.37,0.9079999999999999,0.292,-0.38,20,4,0
1982,1.34,0.892,0.268,-0.392,20,4,0
1983,1.34,0.8759999999999999,0.268,-0.384,20,4,0
1984,1.34,0.836,0.28,-0.368,20,4,0
1985,1.34,0.8640000000000001,0.32,-0.37200000000000005,20,4,0
1986,1.34,0.88,0.332,-0.444,20,4,0
1987,1.31,0.848,0.35200000000000004,-0.47200000000000003,20,4,0
1988,1.34,0.892,0.376,-0.44,20,4,0
1989,1.34,0.956,0.344,-0.4,20,4,0
1990,1.34,0.9359999999999999,0.34,-0.364,20,4,0
1991,1.34,0.904,0.304,-0.35200000000000004,20,4,0
1992,1.34,0.912,0.308,-0.35600000000000004,20,4,0
1993,1.34,0.8440000000000001,0.312,-0.368,20,4,0
1994,1.34,0.82,0.332,-0.38,20,4,0
1995,1.31,0.86,0.344,-0.40399999999999997,20,4,0
1996,1.34,0.856,0.36,-0.42,20,4,0
1997,1.34,0.884,0.424,-0.4,20,4,0
1998,1.34,0.94,0.396,-0.38,20,4,0
1999,1.34,0.948,0.36,-0.34,20,4,0
2000,1.34,0.92,0.344,-0.332,20,4,0
2001,1.34,0.8640000000000001,0.336,-0.34,20,4,0
2002,1.31,0.856,0.348,-0.308,20,4,0
2003,1.31,0.856,0.34,-0.312,20,4,0
2004,1.31,0.884,0.324,-0.34,20,4,0
2005,1.31,0.9440000000000001,0.336,-0.36,20,4,0
2006,1.31,0.972,0.36,-0.324,20,4,0
2007,1.31,0.956,0.336,-0.34,20,4,0
2008,1.31,0.9640000000000001,0.312,-0.324,20,4,0
2009,1.31,1.0,0.29600000000000004,-0.292,20,4,0
2010,1.28,0.992,0.29600000000000004,-0.292,20,4,0
2011,1.28,0.992,0.29600000000000004,-0.272,20,4,0
2012,1.28,1.008,0.276,-0.244,20,4,0
2013,1.25,0.996,0.28800000000000003,-0.24,20,4,0
2014,1.25,0.9840000000000001,0.28,-0.23199999999999998,10,3,0
2015,1.25,0.98,0.244,-0.092,10,3,0
2016,1.25,1.008,0.228,0.012,10,3,0
2017,1.25,1.008,0.172,-0.027999999999999997,10,3,0
2018,1.25,1.0,0.168,0.024,10,3,0
2019,1.21,1.024,0.14400000000000002,0.07200000000000001,10,3,0
2020,1.18,1.016,0.152,0.128,10,3,0
2021,1.18,1.0,0.14,0.188,10,3,0
2022,1.18,0.968,0.14,0.248,10,3,0
2023,1.15,0.932,0.14400000000000002,0.28800000000000003,10,3,0
2024,1.15,0.888,0.17600000000000002,0.324,10,3,0
2025,1.15,0.86,0.23199999999999998,0.38,10,3,0
2026,1.12,0.884,0.18,0.428,10,3,0
2027,1.09,0.8959999999999999,0.14400000000000002,0.46399999999999997,10,3,0
2028,1.09,0.88,0.08800000000000001,0.46799999999999997,10,3,0
2029,1.09,0.86,0.08,0.49200000000000005,10,3,0
2030,1.06,0.8079999999999999,0.092,0.47600000000000003,10,3,0
2031,1.06,0.748,0.14,0.508,10,3,0
2032,1.03,0.7240000000000001,0.14800000000000002,0.508,10,3,0
2033,1.03,0.684,0.16399999999999998,0.508,10,3,0
2034,1.03,0.664,0.184,0.568,10,3,0
2035,1.03,0.644,0.168,0.64,10,3,0
2036,1.0,0.596,0.17600000000000002,0.648,10,3,0
2037,1.0,0.544,0.18,0.68,10,3,0
2038,1.0,0.49200000000000005,0.172,0.732,10,3,0
2039,1.0,0.46399999999999997,0.168,0.792,10,3,0
2040,0.96,0.4,0.08800000000000001,0.8079999999999999,10,3,0
2041,0.96,0.344,0.10400000000000001,0.8240000000000001,10,3,0
2042,0.96,0.29600000000000004,0.084,0.88,10,3,0
2043,1.0,0.28800000000000003,0.024,0.9159999999999999,10,3,0
2044,0.96,0.276,0.004,0.924,10,3,0
2045,0.96,0.244,-0.012,0.9079999999999999,10,3,0
2046,0.96,0.22399999999999998,-0.064,0.8959999999999999,10,3,0
2047,1.0,0.22399999999999998,-0.1,0.9,10,3,0
2048,1.0,0.23199999999999998,-0.10800000000000001,0.892,10,3,0
2049,1.0,0.22399999999999998,-0.124,0.892,10,3,0
2050,1.0,0.21600000000000003,-0.136,0.8959999999999999,10,3,0
2051,1.0,0.228,-0.14,0.932,10,3,0
2052,1.0,0.248,-0.132,0.948,10,3,0
2053,1.0,0.26,-0.136,0.9279999999999999,10,3,0
2054,1.03,0.244,-0.11199999999999999,0.912,10,3,0
2055,1.03,0.22,-0.068,0.9159999999999999,10,3,0
2056,1.03,0.228,-0.008,0.9440000000000001,10,3,0
2057,1.0,0.244,0.036000000000000004,0.9640000000000001,10,3,0
2058,1.03,0.26,0.055999999999999994,0.956,10,3,0
2059,1.03,0.28800000000000003,0.068,0.96,10,3,0
2060,1.03,0.316,0.08,0.948,10,3,0
2061,1.03,0.344,0.084,0.9159999999999999,10,3,0
2062,1.03,0.35600000000000004,0.084,0.888,10,3,0
2063,1.03,0.384,0.1,0.872,10,3,0
2064,1.06,0.396,0.10800000000000001,0.852,10,3,0
2065,1.06,0.408,0.11599999999999999,0.856,10,3,0
2066,1.06,0.42,0.128,0.868,10,3,0
2067,1.09,0.436,0.132,0.868,10,3,0
2068,1.09,0.46,0.14400000000000002,0.86,10,3,0
2069,1.09,0.46799999999999997,0.16,0.852,10,3,0
2070,1.09,0.496,0.184,0.8320000000000001,10,3,0
2071,1.09,0.524,0.212,0.812,10,3,0
2072,1.12,0.536,0.21600000000000003,0.7879999999999999,10,3,0
2073,1.12,0.54,0.228,0.7759999999999999,10,3,0
2074,1.12,0.556,0.23199999999999998,0.752,10,3,0
2075,1.12,0.564,0.24,0.732,10,3,0
2076,1.15,0.584,0.23199999999999998,0.7120000000000001,10,3,0
2077,1.12,0.628,0.23199999999999998,0.72,10,3,0
2078,1.15,0.672,0.196,0.696,10,3,0
2079,1.15,0.696,0.204,0.6759999999999999,10,3,0
2080,1.18,0.6920000000000001,0.184,0.64,10,3,0
2081,1.18,0.7,0.192,0.604,10,3,0
2082,1.18,0.7240000000000001,0.20800000000000002,0.616,10,3,0
2083,1.18,0.74,0.212,0.604,10,3,0
2084,1.21,0.772,0.212,0.596,10,3,0
2085,1.21,0.792,0.204,0.588,10,3,0
2086,1.21,0.812,0.188,0.58,10,3,0
2087,1.21,0.836,0.152,0.5760000000000001,10,3,0
2088,1.21,0.912,0.14400000000000002,0.64,10,3,0
2089,1.21,0.884,0.136,0.528,10,3,0
2090,1.21,0.828,0.268,0.496,10,3,0
2091,1.21,0.7879999999999999,0.324,0.428,10,3,0
2092,1.21,0.7959999999999999,0.26,0.396,10,3,0
2093,1.21,0.8440000000000001,0.26,0.36,10,3,0
2094,1.21,0.96,0.28,0.35600000000000004,10,3,0
2095,1.21,0.996,0.212,0.34,10,3,0
2096,1.25,0.9359999999999999,0.20800000000000002,0.368,10,3,0
2097,1.25,0.9,0.188,0.364,10,3,0
2098,1.25,0.988,0.26,0.37200000000000005,10,3,0
2099,1.21,0.976,0.3,0.35200000000000004,10,3,0
2100,1.21,0.904,0.2,0.244,10,3,0
2101,1.21,0.9359999999999999,0.23600000000000002,0.312,10,3,0
2102,1.21,0.968,0.272,0.368,10,3,0
2103,1.21,1.0,0.40399999999999997,0.304,11,0,1
2104,1.21,1.048,0.44,0.20800000000000002,11,0,1
2105,1.21,1.192,0.376,0.168,11,0,1
2106,1.18,1.32,0.172,0.036000000000000004,11,0,1
2107,1.18,1.436,-0.068,0.092,11,0,1
2108,1.12,1.376,-0.256,0.23600000000000002,11,0,1
2109,1.06,1.324,-0.16399999999999998,0.192,11,0,1
2110,1.0,1.364,0.152,0.132,11,0,1
2111,0.9,1.16,0.376,0.14,11,0,1
2112,0.87,0.8,0.168,0.244,11,0,1
2113,0.87,0.628,0.052000000000000005,0.1,11,0,1
2114,0.87,0.624,0.008,-0.136,11,0,1
2115,0.9,0.632,-0.036000000000000004,-0.024,11,0,1
2116,0.9,0.7040000000000001,-0.027999999999999997,0.044000000000000004,11,0,1
2117,0.9,1.092,0.2,-0.10400000000000001,11,0,1
2118,0.87,2.256,0.644,-0.22399999999999998,11,0,1
2119,0.9,1.124,0.128,1.1159999999999999,11,0,1
2120,0.87,0.748,-0.08800000000000001,-0.027999999999999997,1,1,1
2121,0.87,0.016,-0.048,-0.41200000000000003,1,1,1
2122,0.9,0.764,0.055999999999999994,0.076,1,1,1
2123,0.9,0.98,1.044,0.68,1,1,1
2124,0.87,0.76,0.44,0.20800000000000002,1,1,1
2125,0.9,0.6679999999999999,0.196,0.188,1,1,1
2126,0.9,0.5920000000000001,0.16399999999999998,0.132,1,1,1
2127,0.9,0.6559999999999999,0.196,0.212,1,1,1
2128,0.9,0.696,0.24,0.268,1,1,1
2129,0.9,0.732,0.268,0.29600000000000004,1,1,1
2130,0.87,0.7759999999999999,0.324,0.392,1,1,1
2131,0.87,0.812,0.32799999999999996,0.42,1,1,1
2132,0.87,0.82,0.43200000000000005,0.47600000000000003,1,1,1
2133,0.9,0.812,0.552,0.584,1,1,1
2134,0.87,0.852,0.532,0.52,1,1,1
2135,0.87,0.884,0.508,0.52,1,1,1
2136,0.87,0.84,0.44799999999999995,0.52,1,1,1
2137,0.87,0.772,0.304,0.44799999999999995,1,1,1
2138,0.87,0.68,0.048,0.312,1,1,1
2139,0.9,0.708,-0.004,0.32,1,1,1
2140,0.87,0.628,-0.22,0.29600000000000004,1,1,1
2141,0.87,0.6759999999999999,-0.368,0.316,1,1,1
2142,0.87,0.628,-0.3,0.43200000000000005,1,1,1
2143,0.87,0.7240000000000001,-0.204,0.604,1,1,1
2144,0.87,0.852,-0.64,0.5920000000000001,1,1,1
2145,0.87,1.052,0.192,0.636,1,1,1
2146,0.9,0.7240000000000001,0.684,0.664,1,1,1
2147,0.9,0.564,0.868,0.7040000000000001,1,1,1
2148,0.87,0.212,0.6920000000000001,0.624,1,1,1
2149,0.87,0.12,0.94,0.84,1,1,1
2150,0.87,0.17600000000000002,0.8640000000000001,0.644,1,1,1
2151,0.87,0.192,0.72,0.588,1,1,1
2152,0.87,0.22,0.5720000000000001,0.532,1,1,1
2153,0.87,0.23199999999999998,0.532,0.596,1,1,1
2154,0.87,0.304,0.64,0.7120000000000001,1,1,1
2155,0.87,0.32799999999999996,0.6559999999999999,0.732,1,1,1
2156,0.87,0.344,0.608,0.86,1,1,1
2157,0.9,0.336,0.564,0.996,1,1,1
2158,0.87,0.552,0.248,0.9440000000000001,1,1,1
2159,0.87,0.62,0.252,0.976,1,1,1
2160,0.87,0.552,0.3,1.08,1,1,1
2161,0.87,0.508,0.42,1.052,1,1,1
2162,0.87,0.428,0.508,1.088,1,1,1
2163,0.87,0.436,0.47200000000000003,1.044,1,1,1
2164,0.87,0.44,0.264,0.892,1,1,1
2165,0.87,0.28,-0.004,0.5760000000000001,1,1,1
2166,0.87,0.16,-0.18,0.4,1,1,1
2167,0.87,0.14800000000000002,-0.46399999999999997,0.49200000000000005,1,1,1
2168,0.87,0.06,-0.38799999999999996,0.456,1,1,1
2169,0.87,0.256,-0.456,0.35200000000000004,1,1,1
2170,0.87,0.5720000000000001,-0.7120000000000001,0.38,1,1,1
2171,0.87,0.7959999999999999,-0.524,0.588,1,1,1
2172,0.87,0.9279999999999999,-0.452,0.66,1,1,1
2173,0.87,0.904,-0.336,0.604,1,1,1
2174,0.87,0.768,-0.244,0.728,1,1,1
2175,0.87,0.616,-0.228,0.8959999999999999,1,1,1
2176,0.87,0.484,-0.068,0.8640000000000001,1,1,1
2177,0.87,0.36,0.10400000000000001,0.764,1,1,1
2178,0.87,0.188,0.188,0.7759999999999999,1,1,1
2179,0.87,0.184,0.46,0.804,1,1,1
2180,0.87,0.248,0.616,0.892,1,1,1
2181,0.87,0.336,0.6759999999999999,0.8320000000000001,1,1,1
2182,0.87,0.336,0.816,0.84,1,1,1
2183,0.87,0.408,1.1079999999999999,0.988,1,1,1
2184,0.87,0.684,0.904,0.892,1,1,1
2185,0.87,0.68,0.7120000000000001,0.7440000000000001,1,1,1
2186,0.87,0.7120000000000001,0.35200000000000004,1.064,1,1,1
2187,0.87,0.8640000000000001,0.1,0.52,1,1,1
2188,0.87,0.07200000000000001,-0.256,0.6920000000000001,1,1,1
2189,0.87,-0.02,-0.636,0.8640000000000001,1,1,1
2190,0.87,-0.016,-0.88,0.74,1,1,1
2191,0.87,0.016,-0.8440000000000001,0.812,1,1,1
2192,0.87,-0.28,-0.8320000000000001,0.6920000000000001,1,1,1
2193,0.87,-0.344,-0.9640000000000001,0.792,1,1,1
2194,0.87,-0.46799999999999997,-0.9520000000000001,0.688,1,1,1
2195,0.87,-0.48,-0.9440000000000001,0.47200000000000003,1,1,1
2196,0.87,-0.124,-0.9440000000000001,0.092,1,1,1
2197,0.87,0.512,-0.772,-0.064,1,1,1
2198,0.87,0.82,-0.488,0.0,1,1,1
2199,0.87,1.104,-0.41200000000000003,0.02,1,1,1
2200,0.87,1.1440000000000001,-0.136,0.22399999999999998,1,1,1
2201,0.87,0.816,-0.07200000000000001,0.368,1,1,1
2202,0.87,0.264,0.336,0.62,1,1,1
2203,0.87,0.304,0.568,0.652,1,1,1
2204,0.87,0.29600000000000004,1.088,0.41200000000000003,1,1,1
2205,0.87,0.524,1.224,0.736,1,1,1
2206,0.87,1.1,1.472,0.7,1,1,1
2207,0.87,0.8,1.228,0.7440000000000001,1,1,1
2208,0.87,1.236,0.9159999999999999,0.484,1,1,1
2209,0.87,0.64,0.9520000000000001,0.436,1,1,1
2210,0.87,0.168,0.9079999999999999,0.48,1,1,1
2211,0.87,-0.092,1.232,0.54,1,1,1
2212,0.87,-0.26,0.9640000000000001,0.58,1,1,1
2213,0.87,-0.132,0.56,0.688,1,1,1
2214,0.9,-0.14800000000000002,0.396,0.664,1,1,1
2215,0.87,-0.10400000000000001,0.512,0.64,1,1,1
