"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.moving",2,"2.Travelling","58404","2014-10-20 15:47:05.47",0.81,-0.867,0.261,0.553,"moving","Travelling","land","land","",2014-10-20 15:47:05.47,"23-08-14"
1,"1.moving",2,"2.Travelling","58405","2014-10-20 15:47:05.50",0.81,-0.453,0.936,0.29,"moving","Travelling","land","land","",2014-10-20 15:47:05.50,"23-08-14"
1,"1.moving",2,"2.Travelling","58406","2014-10-20 15:47:05.50",0.81,-1.072,1.488,0.657,"moving","Travelling","land","land","",2014-10-20 15:47:05.50,"23-08-14"
1,"1.moving",2,"2.Travelling","58407","2014-10-20 15:47:05.53",0.81,-0.857,1.427,0.425,"moving","Travelling","land","land","",2014-10-20 15:47:05.53,"23-08-14"
1,"1.moving",2,"2.Travelling","58408","2014-10-20 15:47:05.64",0.81,-0.27,0.393,-0.333,"moving","Travelling","land","land","",2014-10-20 15:47:05.64,"23-08-14"
1,"1.moving",2,"2.Travelling","58409","2014-10-20 15:47:05.68",0.81,0.457,0.087,-0.181,"moving","Travelling","land","land","",2014-10-20 15:47:05.68,"23-08-14"
1,"1.moving",2,"2.Travelling","58410","2014-10-20 15:47:05.72",0.81,0.517,-0.182,-0.008,"moving","Travelling","land","land","",2014-10-20 15:47:05.72,"23-08-14"
1,"1.moving",2,"2.Travelling","58411","2014-10-20 15:47:05.75",0.81,0.408,0.377,0.169,"moving","Travelling","land","land","",2014-10-20 15:47:05.75,"23-08-14"
1,"1.moving",2,"2.Travelling","58412","2014-10-20 15:47:05.75",0.81,1.135,-0.42,0.619,"moving","Travelling","land","land","",2014-10-20 15:47:05.75,"23-08-14"
1,"1.moving",2,"2.Travelling","58413","2014-10-20 15:47:05.79",0.81,1.25,0.1,0.651,"moving","Travelling","land","land","",2014-10-20 15:47:05.79,"23-08-14"
1,"1.moving",2,"2.Travelling","58414","2014-10-20 15:47:05.89",0.81,0.762,0.339,0.232,"moving","Travelling","land","land","",2014-10-20 15:47:05.89,"23-08-14"
1,"1.moving",2,"2.Travelling","58415","2014-10-20 15:47:05.93",0.81,-0.241,0.855,1.094,"moving","Travelling","land","land","",2014-10-20 15:47:05.93,"23-08-14"
1,"1.moving",2,"2.Travelling","58416","2014-10-20 15:47:05.97",0.81,-0.573,0.868,0.956,"moving","Travelling","land","land","",2014-10-20 15:47:05.97,"23-08-14"
1,"1.moving",2,"2.Travelling","58417","2014-10-20 15:47:06.00",0.81,-0.742,1.454,0.976,"moving","Travelling","land","land","",2014-10-20 15:47:06.00,"23-08-14"
1,"1.moving",2,"2.Travelling","58418","2014-10-20 15:47:06.00",0.81,-0.681,1.227,0.641,"moving","Travelling","land","land","",2014-10-20 15:47:06.00,"23-08-14"
1,"1.moving",2,"2.Travelling","58419","2014-10-20 15:47:06.04",0.81,-0.198,0.836,0.333,"moving","Travelling","land","land","",2014-10-20 15:47:06.04,"23-08-14"
1,"1.moving",2,"2.Travelling","58420","2014-10-20 15:47:06.14",0.81,0.234,0.133,-0.03,"moving","Travelling","land","land","",2014-10-20 15:47:06.14,"23-08-14"
2,"2.moving",3,"3.Travelling","58421","2014-10-20 15:47:06.18",0.81,0.784,0.187,-0.072,"moving","Travelling","land","land","moving",2014-10-20 15:47:06.18,"23-08-14"
2,"2.moving",3,"3.Travelling","58422","2014-10-20 15:47:06.22",0.81,0.29,1.114,0.823,"moving","Travelling","land","land","",2014-10-20 15:47:06.22,"23-08-14"
2,"2.moving",3,"3.Travelling","58423","2014-10-20 15:47:06.25",0.81,0.779,-0.463,1.385,"moving","Travelling","land","land","",2014-10-20 15:47:06.25,"23-08-14"
2,"2.moving",3,"3.Travelling","58424","2014-10-20 15:47:06.25",0.81,1.092,-0.054,0.992,"moving","Travelling","land","land","",2014-10-20 15:47:06.25,"23-08-14"
2,"2.moving",3,"3.Travelling","58425","2014-10-20 15:47:06.29",0.81,0.674,-0.367,0.374,"moving","Travelling","land","land","",2014-10-20 15:47:06.29,"23-08-14"
2,"2.moving",3,"3.Travelling","58426","2014-10-20 15:47:06.39",0.81,0.314,0.16,0.321,"moving","Travelling","land","land","",2014-10-20 15:47:06.39,"23-08-14"
2,"2.moving",3,"3.Travelling","58427","2014-10-20 15:47:06.43",0.81,0.055,0.718,0.113,"moving","Travelling","land","land","",2014-10-20 15:47:06.43,"23-08-14"
2,"2.moving",3,"3.Travelling","58428","2014-10-20 15:47:06.48",0.81,-0.618,0.881,0.321,"moving","Travelling","land","land","",2014-10-20 15:47:06.48,"23-08-14"
2,"2.moving",3,"3.Travelling","58429","2014-10-20 15:47:06.50",0.81,-0.66,1.313,0.529,"moving","Travelling","land","land","",2014-10-20 15:47:06.50,"23-08-14"
2,"2.moving",3,"3.Travelling","58430","2014-10-20 15:47:06.50",0.81,-0.454,1.16,0.478,"moving","Travelling","land","land","",2014-10-20 15:47:06.50,"23-08-14"
2,"2.moving",3,"3.Travelling","58431","2014-10-20 15:47:06.54",0.81,-0.058,0.357,-0.196,"moving","Travelling","land","land","",2014-10-20 15:47:06.54,"23-08-14"
2,"2.moving",3,"3.Travelling","58432","2014-10-20 15:47:06.64",0.81,0.532,0.148,-0.093,"moving","Travelling","land","land","",2014-10-20 15:47:06.64,"23-08-14"
2,"2.moving",3,"3.Travelling","58433","2014-10-20 15:47:06.69",0.81,0.499,0.048,-0.066,"moving","Travelling","land","land","",2014-10-20 15:47:06.69,"23-08-14"
2,"2.moving",3,"3.Travelling","58434","2014-10-20 15:47:06.73",0.81,0.686,0.434,0.76,"moving","Travelling","land","land","",2014-10-20 15:47:06.73,"23-08-14"
2,"2.moving",3,"3.Travelling","58435","2014-10-20 15:47:06.75",0.81,1.363,-0.589,1.172,"moving","Travelling","land","land","",2014-10-20 15:47:06.75,"23-08-14"
2,"2.moving",3,"3.Travelling","58436","2014-10-20 15:47:06.75",0.81,1.13,-0.018,1.151,"moving","Travelling","land","land","",2014-10-20 15:47:06.75,"23-08-14"
2,"2.moving",3,"3.Travelling","58437","2014-10-20 15:47:06.79",0.84,0.647,-0.405,0.338,"moving","Travelling","land","land","",2014-10-20 15:47:06.79,"23-08-14"
2,"2.moving",3,"3.Travelling","58438","2014-10-20 15:47:06.90",0.81,-0.134,0.302,0.527,"moving","Travelling","land","land","",2014-10-20 15:47:06.90,"23-08-14"
2,"2.moving",3,"3.Travelling","58439","2014-10-20 15:47:06.94",0.81,-0.578,0.791,0.131,"moving","Travelling","land","land","",2014-10-20 15:47:06.94,"23-08-14"
2,"2.moving",3,"3.Travelling","58440","2014-10-20 15:47:06.98",0.81,-0.492,1.058,0.861,"moving","Travelling","land","land","",2014-10-20 15:47:06.98,"23-08-14"
2,"2.moving",3,"3.Travelling","58441","2014-10-20 15:47:07.00",0.81,-0.568,0.904,0.698,"moving","Travelling","land","land","",2014-10-20 15:47:07.00,"23-08-14"
2,"2.moving",3,"3.Travelling","58442","2014-10-20 15:47:07.00",0.81,-0.385,0.652,0.483,"moving","Travelling","land","land","",2014-10-20 15:47:07.00,"23-08-14"
2,"2.moving",3,"3.Travelling","58443","2014-10-20 15:47:07.05",0.81,0.031,0.121,-0.027,"moving","Travelling","land","land","",2014-10-20 15:47:07.05,"23-08-14"
2,"2.moving",3,"3.Travelling","58444","2014-10-20 15:47:07.15",0.81,0.462,0.097,-0.08,"moving","Travelling","land","land","",2014-10-20 15:47:07.15,"23-08-14"
2,"2.moving",3,"3.Travelling","58445","2014-10-20 15:47:07.19",0.81,0.097,1.023,-0.459,"moving","Travelling","land","land","",2014-10-20 15:47:07.19,"23-08-14"
2,"2.moving",3,"3.Travelling","58446","2014-10-20 15:47:07.23",0.81,0.22,-0.508,0.791,"moving","Travelling","land","land","",2014-10-20 15:47:07.23,"23-08-14"
2,"2.moving",3,"3.Travelling","58447","2014-10-20 15:47:07.25",0.81,1.13,-0.146,0.914,"moving","Travelling","land","land","",2014-10-20 15:47:07.25,"23-08-14"
2,"2.moving",3,"3.Travelling","58448","2014-10-20 15:47:07.26",0.81,0.782,0.114,0.672,"moving","Travelling","land","land","",2014-10-20 15:47:07.26,"23-08-14"
2,"2.moving",3,"3.Travelling","58449","2014-10-20 15:47:07.30",0.81,0.664,0.451,0.521,"moving","Travelling","land","land","",2014-10-20 15:47:07.30,"23-08-14"
2,"2.moving",3,"3.Travelling","58450","2014-10-20 15:47:07.40",0.81,0.078,0.356,0.986,"moving","Travelling","land","land","",2014-10-20 15:47:07.40,"23-08-14"
2,"2.moving",3,"3.Travelling","58451","2014-10-20 15:47:07.44",0.81,-0.466,0.393,0.548,"moving","Travelling","land","land","",2014-10-20 15:47:07.44,"23-08-14"
2,"2.moving",3,"3.Travelling","58452","2014-10-20 15:47:07.48",0.81,-0.491,0.955,0.773,"moving","Travelling","land","land","",2014-10-20 15:47:07.48,"23-08-14"
2,"2.moving",3,"3.Travelling","58453","2014-10-20 15:47:07.50",0.81,-0.415,0.964,0.688,"moving","Travelling","land","land","",2014-10-20 15:47:07.50,"23-08-14"
2,"2.moving",3,"3.Travelling","58454","2014-10-20 15:47:07.51",0.81,-0.32,0.979,0.628,"moving","Travelling","land","land","",2014-10-20 15:47:07.51,"23-08-14"
2,"2.moving",3,"3.Travelling","58455","2014-10-20 15:47:07.55",0.81,-0.2,0.947,0.529,"moving","Travelling","land","land","",2014-10-20 15:47:07.55,"23-08-14"
2,"2.moving",3,"3.Travelling","58456","2014-10-20 15:47:07.65",0.81,-0.037,0.832,0.359,"moving","Travelling","land","land","",2014-10-20 15:47:07.65,"23-08-14"
2,"2.moving",3,"3.Travelling","58457","2014-10-20 15:47:07.69",0.84,0.351,0.537,0.61,"moving","Travelling","land","land","",2014-10-20 15:47:07.69,"23-08-14"
2,"2.moving",3,"3.Travelling","58458","2014-10-20 15:47:07.74",0.81,0.204,-0.751,0.143,"moving","Travelling","land","land","",2014-10-20 15:47:07.74,"23-08-14"
2,"2.moving",3,"3.Travelling","58459","2014-10-20 15:47:07.75",0.81,0.95,-1.395,0.424,"moving","Travelling","land","land","",2014-10-20 15:47:07.75,"23-08-14"
2,"2.moving",3,"3.Travelling","58460","2014-10-20 15:47:07.76",0.81,0.932,-0.87,0.604,"moving","Travelling","land","land","",2014-10-20 15:47:07.76,"23-08-14"
2,"2.moving",3,"3.Travelling","58461","2014-10-20 15:47:07.80",0.81,0.539,-0.628,0.598,"moving","Travelling","land","land","",2014-10-20 15:47:07.80,"23-08-14"
2,"2.moving",3,"3.Travelling","58462","2014-10-20 15:47:07.90",0.81,0.61,-0.153,0.593,"moving","Travelling","land","land","",2014-10-20 15:47:07.90,"23-08-14"
2,"2.moving",3,"3.Travelling","58463","2014-10-20 15:47:07.95",0.81,0.554,-0.247,0.62,"moving","Travelling","land","land","",2014-10-20 15:47:07.95,"23-08-14"
2,"2.moving",3,"3.Travelling","58464","2014-10-20 15:47:07.99",0.81,0.599,-0.331,0.644,"moving","Travelling","land","land","",2014-10-20 15:47:07.99,"23-08-14"
2,"2.moving",3,"3.Travelling","58465","2014-10-20 15:47:08.00",0.81,0.733,-0.052,1.325,"moving","Travelling","land","land","",2014-10-20 15:47:08.00,"23-08-14"
2,"2.moving",3,"3.Travelling","58466","2014-10-20 15:47:08.01",0.81,0.371,0.373,0.837,"moving","Travelling","land","land","",2014-10-20 15:47:08.01,"23-08-14"
2,"2.moving",3,"3.Travelling","58467","2014-10-20 15:47:08.05",0.81,0.198,0.572,0.784,"moving","Travelling","land","land","",2014-10-20 15:47:08.05,"23-08-14"
2,"2.moving",3,"3.Travelling","58468","2014-10-20 15:47:08.16",0.81,0.234,0.58,0.636,"moving","Travelling","land","land","",2014-10-20 15:47:08.16,"23-08-14"
2,"2.moving",3,"3.Travelling","58469","2014-10-20 15:47:08.20",0.84,0.395,0.716,0.654,"moving","Travelling","land","land","",2014-10-20 15:47:08.20,"23-08-14"
2,"2.moving",3,"3.Travelling","58470","2014-10-20 15:47:08.24",0.81,0.485,0.785,0.66,"moving","Travelling","land","land","",2014-10-20 15:47:08.24,"23-08-14"
2,"2.moving",3,"3.Travelling","58471","2014-10-20 15:47:08.25",0.81,0.461,0.818,0.713,"moving","Travelling","land","land","",2014-10-20 15:47:08.25,"23-08-14"
2,"2.sitting",4,"4.Resting","58472","2014-10-20 15:47:08.26",0.84,0.536,0.5,0.653,"sitting","Resting","land","land","sitting",2014-10-20 15:47:08.26,"23-08-14"
2,"2.sitting",4,"4.Resting","58473","2014-10-20 15:47:08.31",0.81,0.645,0.509,0.666,"sitting","Resting","land","land","",2014-10-20 15:47:08.31,"23-08-14"
2,"2.sitting",4,"4.Resting","58474","2014-10-20 15:47:08.41",0.81,0.643,0.571,0.635,"sitting","Resting","land","land","",2014-10-20 15:47:08.41,"23-08-14"
2,"2.sitting",4,"4.Resting","58475","2014-10-20 15:47:08.45",0.81,0.612,0.569,0.622,"sitting","Resting","land","land","",2014-10-20 15:47:08.45,"23-08-14"
2,"2.sitting",4,"4.Resting","58476","2014-10-20 15:47:08.49",0.84,0.65,0.348,0.745,"sitting","Resting","land","land","",2014-10-20 15:47:08.49,"23-08-14"
2,"2.sitting",4,"4.Resting","58477","2014-10-20 15:47:08.50",0.81,0.551,0.245,0.659,"sitting","Resting","land","land","",2014-10-20 15:47:08.50,"23-08-14"
2,"2.sitting",4,"4.Resting","58478","2014-10-20 15:47:08.52",0.81,0.639,0.178,0.665,"sitting","Resting","land","land","",2014-10-20 15:47:08.52,"23-08-14"
2,"2.sitting",4,"4.Resting","58479","2014-10-20 15:47:08.56",0.81,0.657,0.172,0.669,"sitting","Resting","land","land","",2014-10-20 15:47:08.56,"23-08-14"
2,"2.sitting",4,"4.Resting","58480","2014-10-20 15:47:08.66",0.81,0.589,0.061,0.684,"sitting","Resting","land","land","",2014-10-20 15:47:08.66,"23-08-14"
2,"2.sitting",4,"4.Resting","58481","2014-10-20 15:47:08.70",0.81,0.575,0.057,0.694,"sitting","Resting","land","land","",2014-10-20 15:47:08.70,"23-08-14"
2,"2.sitting",4,"4.Resting","58482","2014-10-20 15:47:08.74",0.81,0.583,0.036,0.676,"sitting","Resting","land","land","",2014-10-20 15:47:08.74,"23-08-14"
2,"2.sitting",4,"4.Resting","58483","2014-10-20 15:47:08.75",0.81,0.726,0.019,0.724,"sitting","Resting","land","land","",2014-10-20 15:47:08.75,"23-08-14"
2,"2.sitting",4,"4.Resting","58484","2014-10-20 15:47:08.77",0.81,0.759,0.098,0.77,"sitting","Resting","land","land","",2014-10-20 15:47:08.77,"23-08-14"
2,"2.sitting",4,"4.Resting","58485","2014-10-20 15:47:08.81",0.81,0.702,0.117,0.771,"sitting","Resting","land","land","",2014-10-20 15:47:08.81,"23-08-14"
2,"2.sitting",4,"4.Resting","58486","2014-10-20 15:47:08.91",0.81,0.653,0.12,0.773,"sitting","Resting","land","land","",2014-10-20 15:47:08.91,"23-08-14"
2,"2.sitting",4,"4.Resting","58487","2014-10-20 15:47:08.95",0.81,0.622,0.102,0.755,"sitting","Resting","land","land","",2014-10-20 15:47:08.95,"23-08-14"
2,"2.sitting",4,"4.Resting","58488","2014-10-20 15:47:09.00",0.84,0.623,0.092,0.748,"sitting","Resting","land","land","",2014-10-20 15:47:09.00,"23-08-14"
2,"2.sitting",4,"4.Resting","58489","2014-10-20 15:47:09.00",0.81,0.605,0.121,0.754,"sitting","Resting","land","land","",2014-10-20 15:47:09.00,"23-08-14"
2,"2.sitting",4,"4.Resting","58490","2014-10-20 15:47:09.02",0.81,0.588,0.14,0.768,"sitting","Resting","land","land","",2014-10-20 15:47:09.02,"23-08-14"
2,"2.sitting",4,"4.Resting","58491","2014-10-20 15:47:09.06",0.81,0.586,0.142,0.78,"sitting","Resting","land","land","",2014-10-20 15:47:09.06,"23-08-14"
2,"2.sitting",4,"4.Resting","58492","2014-10-20 15:47:09.16",0.81,0.587,0.148,0.788,"sitting","Resting","land","land","",2014-10-20 15:47:09.16,"23-08-14"
2,"2.sitting",4,"4.Resting","58493","2014-10-20 15:47:09.21",0.81,0.568,0.123,0.773,"sitting","Resting","land","land","",2014-10-20 15:47:09.21,"23-08-14"
2,"2.sitting",4,"4.Resting","58494","2014-10-20 15:47:09.25",0.81,0.563,0.116,0.763,"sitting","Resting","land","land","",2014-10-20 15:47:09.25,"23-08-14"
2,"2.sitting",4,"4.Resting","58495","2014-10-20 15:47:09.25",0.81,0.572,0.1,0.777,"sitting","Resting","land","land","",2014-10-20 15:47:09.25,"23-08-14"
2,"2.sitting",4,"4.Resting","58496","2014-10-20 15:47:09.27",0.81,0.606,0.084,0.821,"sitting","Resting","land","land","",2014-10-20 15:47:09.27,"23-08-14"
2,"2.sitting",4,"4.Resting","58497","2014-10-20 15:47:09.31",0.81,0.619,0.064,0.788,"sitting","Resting","land","land","",2014-10-20 15:47:09.31,"23-08-14"
2,"2.sitting",4,"4.Resting","58498","2014-10-20 15:47:09.42",0.81,0.61,0.071,0.772,"sitting","Resting","land","land","",2014-10-20 15:47:09.42,"23-08-14"
2,"2.sitting",4,"4.Resting","58499","2014-10-20 15:47:09.46",0.81,0.621,0.09,0.775,"sitting","Resting","land","land","",2014-10-20 15:47:09.46,"23-08-14"
2,"2.sitting",4,"4.Resting","58500","2014-10-20 15:47:09.50",0.81,0.637,0.096,0.768,"sitting","Resting","land","land","",2014-10-20 15:47:09.50,"23-08-14"
2,"2.sitting",4,"4.Resting","58501","2014-10-20 15:47:09.50",0.81,0.622,0.097,0.754,"sitting","Resting","land","land","",2014-10-20 15:47:09.50,"23-08-14"
2,"2.sitting",4,"4.Resting","58502","2014-10-20 15:47:09.52",0.81,0.632,0.092,0.766,"sitting","Resting","land","land","",2014-10-20 15:47:09.52,"23-08-14"
2,"2.sitting",4,"4.Resting","58503","2014-10-20 15:47:09.63",0.81,0.642,0.087,0.753,"sitting","Resting","land","land","",2014-10-20 15:47:09.63,"23-08-14"
2,"2.sitting",4,"4.Resting","58504","2014-10-20 15:47:09.67",0.84,0.64,0.087,0.723,"sitting","Resting","land","land","",2014-10-20 15:47:09.67,"23-08-14"
2,"2.sitting",4,"4.Resting","58505","2014-10-20 15:47:09.71",0.81,0.675,0.093,0.768,"sitting","Resting","land","land","",2014-10-20 15:47:09.71,"23-08-14"
2,"2.sitting",4,"4.Resting","58506","2014-10-20 15:47:09.75",0.84,0.717,0.116,0.727,"sitting","Resting","land","land","",2014-10-20 15:47:09.75,"23-08-14"
2,"2.sitting",4,"4.Resting","58507","2014-10-20 15:47:09.75",0.84,0.717,0.108,0.726,"sitting","Resting","land","land","",2014-10-20 15:47:09.75,"23-08-14"
2,"2.sitting",4,"4.Resting","58508","2014-10-20 15:47:09.78",0.81,0.773,0.006,0.71,"sitting","Resting","land","land","",2014-10-20 15:47:09.78,"23-08-14"
2,"2.sitting",4,"4.Resting","58509","2014-10-20 15:47:09.88",0.81,0.782,-0.007,0.74,"sitting","Resting","land","land","",2014-10-20 15:47:09.88,"23-08-14"
2,"2.sitting",4,"4.Resting","58510","2014-10-20 15:47:09.92",0.81,0.779,0.043,0.645,"sitting","Resting","land","land","",2014-10-20 15:47:09.92,"23-08-14"
2,"2.sitting",4,"4.Resting","58511","2014-10-20 15:47:09.96",0.81,0.705,0.077,0.515,"sitting","Resting","land","land","",2014-10-20 15:47:09.96,"23-08-14"
2,"2.sitting",4,"4.Resting","58512","2014-10-20 15:47:10.00",0.81,0.666,0.177,0.524,"sitting","Resting","land","land","",2014-10-20 15:47:10.00,"23-08-14"
2,"2.sitting",4,"4.Resting","58513","2014-10-20 15:47:10.00",0.81,0.637,0.346,0.541,"sitting","Resting","land","land","",2014-10-20 15:47:10.00,"23-08-14"
2,"2.sitting",4,"4.Resting","58514","2014-10-20 15:47:10.03",0.81,0.669,0.467,0.588,"sitting","Resting","land","land","",2014-10-20 15:47:10.03,"23-08-14"
2,"2.sitting",4,"4.Resting","58515","2014-10-20 15:47:10.13",0.84,0.742,0.471,0.558,"sitting","Resting","land","land","",2014-10-20 15:47:10.13,"23-08-14"
2,"2.sitting",4,"4.Resting","58516","2014-10-20 15:47:10.17",0.81,0.753,0.54,0.574,"sitting","Resting","land","land","",2014-10-20 15:47:10.17,"23-08-14"
2,"2.sitting",4,"4.Resting","58517","2014-10-20 15:47:10.21",0.81,0.767,0.567,0.559,"sitting","Resting","land","land","",2014-10-20 15:47:10.21,"23-08-14"
3,"3.moving",5,"5.Travelling","58518","2014-10-20 15:47:10.25",0.81,0.69,0.272,0.809,"moving","Travelling","land","land","moving",2014-10-20 15:47:10.25,"23-08-14"
3,"3.moving",5,"5.Travelling","58519","2014-10-20 15:47:10.25",0.81,0.758,0.017,0.567,"moving","Travelling","land","land","",2014-10-20 15:47:10.25,"23-08-14"
3,"3.moving",5,"5.Travelling","58520","2014-10-20 15:47:10.28",0.81,0.701,-0.043,0.739,"moving","Travelling","land","land","",2014-10-20 15:47:10.28,"23-08-14"
3,"3.moving",5,"5.Travelling","58521","2014-10-20 15:47:10.38",0.81,0.909,-0.295,0.5,"moving","Travelling","land","land","",2014-10-20 15:47:10.38,"23-08-14"
3,"3.moving",5,"5.Travelling","58522","2014-10-20 15:47:10.42",0.81,0.742,-0.384,0.441,"moving","Travelling","land","land","",2014-10-20 15:47:10.42,"23-08-14"
3,"3.moving",5,"5.Travelling","58523","2014-10-20 15:47:10.47",0.81,0.781,-0.521,0.504,"moving","Travelling","land","land","",2014-10-20 15:47:10.47,"23-08-14"
3,"3.moving",5,"5.Travelling","58524","2014-10-20 15:47:10.50",0.81,0.692,-0.553,0.43,"moving","Travelling","land","land","",2014-10-20 15:47:10.50,"23-08-14"
3,"3.moving",5,"5.Travelling","58525","2014-10-20 15:47:10.50",0.84,0.811,-0.54,0.474,"moving","Travelling","land","land","",2014-10-20 15:47:10.50,"23-08-14"
3,"3.moving",5,"5.Travelling","58526","2014-10-20 15:47:10.53",0.84,0.933,-0.421,0.516,"moving","Travelling","land","land","",2014-10-20 15:47:10.53,"23-08-14"
3,"3.moving",5,"5.Travelling","58527","2014-10-20 15:47:10.63",0.81,0.885,-0.461,0.583,"moving","Travelling","land","land","",2014-10-20 15:47:10.63,"23-08-14"
3,"3.moving",5,"5.Travelling","58528","2014-10-20 15:47:10.68",0.81,0.969,-0.355,0.901,"moving","Travelling","land","land","",2014-10-20 15:47:10.68,"23-08-14"
3,"3.moving",5,"5.Travelling","58529","2014-10-20 15:47:10.72",0.81,0.744,-0.449,0.446,"moving","Travelling","land","land","",2014-10-20 15:47:10.72,"23-08-14"
3,"3.moving",5,"5.Travelling","58530","2014-10-20 15:47:10.75",0.81,0.198,0.093,0.929,"moving","Travelling","land","land","",2014-10-20 15:47:10.75,"23-08-14"
3,"3.moving",5,"5.Travelling","58531","2014-10-20 15:47:10.75",0.81,-0.056,0.196,0.753,"moving","Travelling","land","land","",2014-10-20 15:47:10.75,"23-08-14"
3,"3.moving",5,"5.Travelling","58532","2014-10-20 15:47:10.78",0.84,-0.255,0.635,0.955,"moving","Travelling","land","land","",2014-10-20 15:47:10.78,"23-08-14"
3,"3.moving",5,"5.Travelling","58533","2014-10-20 15:47:10.89",0.81,-0.459,0.98,0.882,"moving","Travelling","land","land","",2014-10-20 15:47:10.89,"23-08-14"
