,depth,x,y,z,behaviour,type,place
1210,0.75,0.036000000000000004,-0.22399999999999998,0.888,0,0,1
1211,0.75,0.204,0.14800000000000002,0.74,0,0,1
1212,0.75,0.48,-0.036000000000000004,0.8,0,0,1
1213,0.71,0.62,0.04,0.7440000000000001,0,0,1
1214,0.75,0.636,0.10400000000000001,0.7559999999999999,0,0,1
1215,0.71,0.58,-0.016,0.8759999999999999,0,0,1
1216,0.71,0.44799999999999995,-0.11199999999999999,0.872,0,0,1
1217,0.71,0.452,0.008,0.816,0,0,1
1218,0.75,0.43200000000000005,0.20800000000000002,0.812,0,0,1
1219,0.71,0.46,0.228,0.7759999999999999,0,0,1
1220,0.71,0.504,0.188,0.772,0,0,1
1221,0.71,0.64,0.1,0.86,0,0,1
1222,0.71,0.528,-0.008,0.68,0,0,1
1223,0.75,0.748,0.036000000000000004,0.772,0,0,1
1224,0.71,0.64,0.052000000000000005,0.736,0,0,1
1225,0.71,0.376,0.14400000000000002,0.8079999999999999,0,0,1
1226,0.71,0.436,-0.22,0.7040000000000001,0,0,1
1227,0.71,0.428,0.368,0.784,0,0,1
1228,0.71,0.612,0.376,0.772,0,0,1
1229,0.71,0.568,0.268,0.7,0,0,1
1230,0.71,0.64,0.1,0.7,0,0,1
1231,0.75,0.584,0.048,0.7,0,0,1
1232,0.71,0.608,0.024,0.7120000000000001,0,0,1
1233,0.71,0.664,0.07200000000000001,0.736,0,0,1
1234,0.71,0.6759999999999999,0.048,0.7040000000000001,0,0,1
1235,0.71,0.6559999999999999,0.08800000000000001,0.6759999999999999,0,0,1
1236,0.71,0.68,0.10400000000000001,0.672,0,0,1
1237,0.71,0.6679999999999999,0.10400000000000001,0.6559999999999999,0,0,1
1238,0.71,0.7,0.12,0.64,0,0,1
1239,0.71,0.696,0.012,0.35600000000000004,0,0,1
1240,0.71,1.044,0.084,1.032,0,0,1
1241,0.71,0.9640000000000001,0.284,0.616,0,0,1
1242,0.75,0.528,0.456,0.684,0,0,1
1243,0.71,0.836,0.21600000000000003,0.636,0,0,1
1244,0.75,0.648,-0.28800000000000003,0.48,0,0,1
1245,0.75,0.72,-0.264,0.836,0,0,1
1246,0.71,0.7040000000000001,0.184,0.628,0,0,1
1247,0.71,0.84,0.14,0.5720000000000001,0,0,1
1248,0.75,0.78,0.055999999999999994,0.604,0,0,1
1249,0.71,0.74,-0.055999999999999994,0.64,0,0,1
1250,0.71,0.708,-0.055999999999999994,0.66,0,0,1
1251,0.71,0.7120000000000001,0.027999999999999997,0.66,0,0,1
1252,0.71,0.7,0.04,0.684,0,0,1
1253,0.75,0.696,0.04,0.652,0,0,1
1254,0.75,0.728,0.04,0.6679999999999999,0,0,1
1255,0.71,0.716,0.036000000000000004,0.6679999999999999,0,0,1
1256,0.75,0.748,0.04,0.6559999999999999,0,0,1
1257,0.75,0.7440000000000001,0.092,0.624,0,0,1
1258,0.75,0.736,0.07200000000000001,0.612,0,0,1
1259,0.75,0.76,0.032,0.612,0,0,1
1260,0.71,0.764,0.027999999999999997,0.616,0,0,1
1261,0.71,0.78,0.012,0.6,0,0,1
1262,0.71,0.8,0.004,0.604,0,0,1
1263,0.71,0.8,-0.012,0.596,0,0,1
1264,0.71,0.792,-0.016,0.588,0,0,1
1265,0.71,0.8,-0.027999999999999997,0.6,0,0,1
1266,0.71,0.784,-0.016,0.596,0,0,1
1267,0.71,0.7759999999999999,0.0,0.608,0,0,1
1268,0.71,0.76,0.04,0.608,0,0,1
1269,0.71,0.752,0.052000000000000005,0.616,0,0,1
1270,0.71,0.752,0.055999999999999994,0.6,0,0,1
1271,0.71,0.7,0.08,0.596,0,0,1
1272,0.75,0.736,0.14400000000000002,0.596,0,0,1
1273,0.71,0.7759999999999999,0.092,0.596,0,0,1
1274,0.71,0.8,0.02,0.604,0,0,1
1275,0.71,0.7959999999999999,-0.04,0.596,0,0,1
1276,0.71,0.792,-0.052000000000000005,0.5479999999999999,0,0,1
1277,0.71,0.884,0.052000000000000005,0.6920000000000001,0,0,1
1278,0.71,0.72,0.20800000000000002,0.6679999999999999,0,0,1
1279,0.71,0.616,0.212,0.7440000000000001,0,0,1
1280,0.71,0.616,0.10800000000000001,0.6679999999999999,0,0,1
1281,0.71,0.708,-0.048,0.696,0,0,1
1282,0.71,0.768,-0.136,0.636,0,0,1
1283,0.71,0.8,-0.096,0.6559999999999999,0,0,1
1284,0.71,0.816,-0.052000000000000005,0.648,0,0,1
1285,0.71,0.7759999999999999,-0.004,0.684,0,0,1
1286,0.71,0.672,0.0,0.684,0,0,1
1287,0.71,0.652,-0.004,0.6679999999999999,0,0,1
1288,0.71,0.6679999999999999,0.004,0.672,0,0,1
1289,0.71,0.708,0.032,0.6559999999999999,0,0,1
1290,0.71,0.7559999999999999,0.027999999999999997,0.652,0,0,1
1291,0.71,0.748,0.055999999999999994,0.632,0,0,1
1292,0.71,0.74,0.048,0.616,0,0,1
1293,0.71,0.792,0.04,0.596,0,0,1
1294,0.71,0.7240000000000001,0.068,0.584,0,0,1
1295,0.71,0.764,0.068,0.596,0,0,1
1296,0.71,0.752,0.07200000000000001,0.5760000000000001,0,0,1
1297,0.71,0.768,0.052000000000000005,0.596,0,0,1
1298,0.71,0.74,0.04,0.62,0,0,1
1299,0.75,0.8079999999999999,0.064,0.588,0,0,1
1300,0.71,0.7759999999999999,0.076,0.58,0,0,1
1301,0.71,0.7959999999999999,0.024,0.512,0,0,1
1302,0.71,0.88,-0.052000000000000005,0.444,0,0,1
1303,0.71,0.996,-0.02,0.68,0,0,1
1304,0.71,1.168,0.08800000000000001,0.428,0,0,1
1305,0.71,1.224,0.47200000000000003,0.344,1,1,1
1306,0.71,1.124,0.5760000000000001,0.22399999999999998,1,1,1
1307,0.71,0.892,0.54,0.124,1,1,1
1308,0.71,0.8320000000000001,0.512,0.5720000000000001,1,1,1
1309,0.71,0.58,0.608,0.792,1,1,1
1310,0.75,0.336,1.104,0.8,1,1,1
1311,0.71,-0.12,1.4880000000000002,1.004,1,1,1
1312,0.71,-0.204,0.44799999999999995,1.248,1,1,1
1313,0.75,0.14,0.14800000000000002,1.012,1,1,1
1314,0.71,-0.10800000000000001,-0.14400000000000002,0.752,1,1,1
1315,0.71,-0.256,-0.528,0.456,1,1,1
1316,0.71,0.068,-0.284,0.32,1,1,1
1317,0.71,0.40399999999999997,-0.212,0.168,1,1,1
1318,0.71,0.38799999999999996,-0.336,-0.004,1,1,1
1319,0.71,1.088,-0.10800000000000001,1.092,1,1,1
1320,0.75,0.9079999999999999,2.2359999999999998,0.816,1,1,1
1321,0.75,0.6759999999999999,1.1520000000000001,0.336,2,0,0
1322,0.78,-0.47200000000000003,0.196,0.976,2,0,0
1323,0.75,-0.47200000000000003,-0.396,0.904,2,0,0
1324,0.75,0.7,-0.7240000000000001,0.36,2,0,0
1325,0.75,-0.027999999999999997,0.044000000000000004,0.188,2,0,0
1326,0.75,-0.276,-0.204,0.248,2,0,0
1327,0.75,-0.22399999999999998,0.28,0.20800000000000002,2,0,0
1328,0.75,-0.076,0.02,0.08,2,0,0
1329,0.75,-0.624,-0.096,-0.1,2,0,0
1330,0.71,-0.784,0.0,0.048,2,0,0
1331,0.68,-0.72,-0.1,0.37200000000000005,2,0,0
1332,0.75,-0.92,0.10800000000000001,0.5479999999999999,2,0,0
1333,0.81,-0.888,0.38799999999999996,0.82,2,0,0
1334,0.87,-0.76,0.544,1.084,2,0,0
1335,0.96,-0.7959999999999999,0.536,1.328,2,0,0
1336,1.0,-0.44799999999999995,0.26,1.3840000000000001,8,1,0
1337,1.0,-0.32,-0.08,1.504,8,1,0
1338,0.96,-0.212,-0.012,1.4,8,1,0
1339,0.96,-0.156,-0.268,1.192,8,1,0
1340,0.93,-0.132,0.012,1.104,8,1,0
1341,0.9,-0.268,0.284,1.072,8,1,0
1342,0.9,-0.32799999999999996,0.332,1.028,8,1,0
1343,0.93,-0.452,0.36,0.88,8,1,0
1344,0.93,-0.436,0.344,0.736,8,1,0
1345,0.96,-0.272,0.396,0.892,8,1,0
1346,1.0,-0.16399999999999998,0.204,0.888,8,1,0
1347,1.03,-0.316,0.2,0.8759999999999999,8,1,0
1348,1.03,-0.308,0.408,0.904,8,1,0
1349,1.03,-0.196,0.396,0.8240000000000001,8,1,0
1350,1.06,-0.18,0.552,0.968,8,1,0
1351,1.06,-0.272,0.47200000000000003,0.8440000000000001,8,1,0
1352,1.06,-0.308,0.46,0.72,8,1,0
1353,1.03,-0.332,0.4,0.82,8,1,0
1354,1.03,-0.308,0.47600000000000003,0.8640000000000001,8,1,0
1355,1.03,-0.22,0.532,0.8759999999999999,8,1,0
1356,1.06,-0.22399999999999998,0.456,0.848,8,1,0
1357,1.03,-0.256,0.428,0.784,8,1,0
1358,1.03,-0.184,0.35600000000000004,0.7559999999999999,8,1,0
1359,1.03,-0.196,0.332,0.904,8,1,0
1360,1.06,-0.22,0.344,0.932,8,1,0
1361,0.87,-0.184,0.312,0.948,8,1,0
1362,0.87,-0.172,0.35200000000000004,0.8440000000000001,8,1,0
1363,0.9,-0.17600000000000002,0.32799999999999996,0.784,8,1,0
1364,0.93,-0.196,0.304,0.768,8,1,0
1365,0.87,-0.14400000000000002,0.26,0.836,8,1,0
1366,0.87,-0.16399999999999998,0.212,0.8320000000000001,8,1,0
1367,0.9,-0.192,0.10800000000000001,0.868,8,1,0
1368,0.9,-0.24,0.096,0.848,8,1,0
1369,0.9,-0.192,0.052000000000000005,0.888,8,1,0
1370,0.9,-0.152,-0.08,0.948,8,1,0
1371,0.9,-0.128,-0.096,0.992,8,1,0
1372,0.87,-0.10800000000000001,-0.128,0.94,8,1,0
1373,0.9,-0.2,-0.14,0.92,8,1,0
1374,0.87,-0.14400000000000002,-0.22,0.968,8,1,0
1375,0.9,-0.14,-0.244,0.972,8,1,0
1376,0.9,-0.076,-0.23600000000000002,1.04,8,1,0
1377,0.9,-0.027999999999999997,-0.284,1.1079999999999999,8,1,0
1378,0.87,0.1,-0.256,1.1440000000000001,8,1,0
1379,0.87,0.16399999999999998,-0.228,1.14,8,1,0
1380,0.84,0.23199999999999998,-0.248,1.1320000000000001,11,0,1
1381,0.84,0.284,-0.172,1.18,11,0,1
1382,0.84,0.304,-0.244,1.204,11,0,1
1383,0.84,0.4,-0.14800000000000002,1.1840000000000002,11,0,1
1384,0.78,0.5,-0.068,1.104,11,0,1
1385,0.78,0.584,0.04,1.08,11,0,1
1386,0.71,0.556,0.008,0.972,11,0,1
1387,0.68,0.66,-0.055999999999999994,0.92,11,0,1
1388,0.65,0.7240000000000001,-0.012,0.8320000000000001,11,0,1
1389,0.62,0.792,0.016,0.7240000000000001,11,0,1
1390,0.59,0.82,0.032,0.6,11,0,1
1391,0.56,0.892,-0.004,0.49200000000000005,11,0,1
1392,0.53,0.884,-0.048,0.41600000000000004,11,0,1
1393,0.46,0.8640000000000001,0.076,0.36,11,0,1
1394,0.43,0.816,0.092,0.20800000000000002,11,0,1
1395,0.43,0.792,0.055999999999999994,0.276,11,0,1
1396,0.43,0.772,0.032,0.26,11,0,1
1397,0.46,0.7559999999999999,0.02,0.26,11,0,1
1398,0.43,0.7759999999999999,0.1,0.23600000000000002,11,0,1
1399,0.43,0.708,0.055999999999999994,0.08,11,0,1
1400,0.46,0.68,0.10400000000000001,0.16399999999999998,11,0,1
1401,0.43,0.612,0.027999999999999997,0.096,11,0,1
1402,0.46,0.6,0.0,0.04,11,0,1
1403,0.46,0.54,0.11199999999999999,0.04,11,0,1
1404,0.43,0.5920000000000001,0.10400000000000001,0.10800000000000001,11,0,1
1405,0.46,0.5920000000000001,-0.04,0.11199999999999999,11,0,1
1406,0.46,0.624,0.004,0.124,11,0,1
1407,0.46,0.5720000000000001,0.064,0.084,11,0,1
1408,0.46,0.644,0.38,0.1,11,0,1
1409,0.46,0.88,0.436,0.156,11,0,1
1410,0.46,0.996,0.556,0.18,11,0,1
1411,0.46,1.112,0.428,0.168,11,0,1
1412,0.46,1.084,0.23199999999999998,0.14800000000000002,11,0,1
1413,0.5,1.004,0.17600000000000002,0.20800000000000002,11,0,1
1414,0.53,0.992,0.308,0.16,11,0,1
1415,0.56,1.004,0.436,0.188,11,0,1
1416,0.59,1.032,0.624,0.24,11,0,1
1417,0.59,1.056,0.5920000000000001,0.18,11,0,1
1418,0.59,1.056,0.47200000000000003,0.28,11,0,1
1419,0.62,1.048,0.29600000000000004,0.156,11,0,1
1420,0.62,1.16,0.28800000000000003,0.4,11,0,1
1421,0.62,1.1840000000000002,0.184,0.17600000000000002,11,0,1
1422,0.62,1.284,0.244,0.32799999999999996,11,0,1
1423,0.62,1.156,0.156,0.34,11,0,1
1424,0.65,1.1640000000000001,0.284,0.84,11,0,1
1425,0.62,1.044,0.292,0.716,11,0,1
1426,0.62,1.504,0.152,0.684,11,0,1
1427,0.56,1.6119999999999999,0.196,0.508,11,0,1
1428,0.5,1.0959999999999999,0.08800000000000001,0.22399999999999998,11,0,1
1429,0.46,0.872,0.096,0.332,11,0,1
1430,0.43,1.08,-0.084,0.04,11,0,1
1431,0.46,1.324,0.06,-0.20800000000000002,11,0,1
1432,0.46,1.364,0.048,-0.12,11,0,1
1433,0.46,0.9,-0.084,-0.172,11,0,1
1434,0.46,0.848,-0.044000000000000004,-0.10800000000000001,11,0,1
1435,0.46,0.24,-0.032,-0.312,11,0,1
1436,0.46,0.35600000000000004,0.396,-0.308,11,0,1
1437,0.46,0.76,-0.10800000000000001,-0.11599999999999999,11,0,1
1438,0.46,0.72,0.068,-0.132,11,0,1
1439,0.46,0.728,-0.008,-0.096,11,0,1
1440,0.46,0.976,0.2,-0.156,11,0,1
1441,0.46,1.024,0.152,-0.11599999999999999,11,0,1
1442,0.46,0.9640000000000001,0.204,-0.084,11,0,1
1443,0.46,1.092,0.172,0.06,11,0,1
1444,0.46,1.128,0.096,0.16399999999999998,11,0,1
1445,0.46,1.112,-0.048,0.284,11,0,1
1446,0.46,1.068,-0.156,0.37200000000000005,11,0,1
1447,0.46,1.024,-0.18,0.156,11,0,1
1448,0.46,0.664,0.23199999999999998,-0.016,11,0,1
1449,0.46,0.612,0.496,0.308,11,0,1
1450,0.46,0.332,0.027999999999999997,0.43200000000000005,11,0,1
1451,0.46,0.5720000000000001,0.612,0.47200000000000003,11,0,1
1452,0.46,0.88,0.008,0.48,11,0,1
1453,0.5,0.88,0.052000000000000005,0.5720000000000001,11,0,1
1454,0.46,0.904,0.096,0.532,11,0,1
1455,0.5,0.8959999999999999,0.11599999999999999,0.532,11,0,1
1456,0.5,0.88,0.204,0.64,11,0,1
1457,0.5,0.884,0.436,0.6,11,0,1
1458,0.5,0.74,0.43200000000000005,0.564,11,0,1
1459,0.5,0.604,0.14,0.44,11,0,1
1460,0.5,0.35200000000000004,-0.5760000000000001,0.46799999999999997,11,0,1
1461,0.5,0.26,-0.364,0.41600000000000004,11,0,1
1462,0.5,0.636,-0.02,0.596,11,0,1
1463,0.5,0.7040000000000001,0.324,0.78,11,0,1
1464,0.5,0.728,0.248,0.7759999999999999,11,0,1
1465,0.5,0.684,0.124,0.748,11,0,1
1466,0.5,0.608,0.08800000000000001,0.74,11,0,1
1467,0.5,0.58,0.10800000000000001,0.76,11,0,1
1468,0.5,0.6,0.11199999999999999,0.7440000000000001,11,0,1
1469,0.5,0.6,0.136,0.7440000000000001,11,0,1
1470,0.5,0.612,0.16,0.74,11,0,1
1471,0.5,0.62,0.156,0.748,11,0,1
1472,0.5,0.596,0.128,0.748,11,0,1
1473,0.5,0.588,0.11199999999999999,0.768,11,0,1
1474,0.5,0.616,0.132,0.78,11,0,1
1475,0.5,0.648,0.16399999999999998,0.76,11,0,1
1476,0.53,0.632,0.16399999999999998,0.752,11,0,1
1477,0.5,0.62,0.14800000000000002,0.74,11,0,1
1478,0.5,0.624,0.096,0.736,11,0,1
1479,0.5,0.632,0.084,0.74,11,0,1
1480,0.53,0.644,0.044000000000000004,0.708,11,0,1
1481,0.5,0.608,0.02,0.7,11,0,1
1482,0.53,0.648,-0.008,0.708,11,0,1
1483,0.53,0.652,0.004,0.708,11,0,1
1484,0.5,0.604,0.084,0.7,11,0,1
1485,0.53,0.616,0.136,0.696,11,0,1
1486,0.53,0.616,0.11599999999999999,0.684,11,0,1
1487,0.5,0.652,0.08800000000000001,0.7440000000000001,11,0,1
1488,0.5,0.696,0.092,0.688,11,0,1
1489,0.53,0.72,0.136,0.688,11,0,1
1490,0.53,0.732,0.184,0.696,11,0,1
1491,0.53,0.72,0.20800000000000002,0.688,11,0,1
1492,0.53,0.7120000000000001,0.192,0.664,11,0,1
1493,0.53,0.6920000000000001,0.188,0.6559999999999999,11,0,1
1494,0.53,0.6920000000000001,0.18,0.6559999999999999,11,0,1
1495,0.53,0.688,0.2,0.652,11,0,1
1496,0.53,0.688,0.192,0.664,11,0,1
1497,0.53,0.672,0.184,0.68,11,0,1
1498,0.53,0.68,0.152,0.664,11,0,1
1499,0.53,0.748,0.2,0.632,11,0,1
1500,0.53,0.84,0.272,0.632,11,0,1
1501,0.53,0.848,0.212,0.624,11,0,1
1502,0.53,0.8,0.168,0.608,11,0,1
1503,0.53,0.7440000000000001,0.084,0.588,11,0,1
1504,0.53,0.7240000000000001,0.016,0.5920000000000001,11,0,1
1505,0.53,0.716,-0.004,0.6,11,0,1
1506,0.53,0.716,-0.004,0.604,11,0,1
1507,0.53,0.716,0.004,0.616,11,0,1
1508,0.53,0.732,0.044000000000000004,0.616,11,0,1
1509,0.53,0.74,0.08,0.612,11,0,1
1510,0.53,0.74,0.11599999999999999,0.636,11,0,1
1511,0.53,0.736,0.136,0.632,11,0,1
1512,0.53,0.736,0.14400000000000002,0.62,11,0,1
1513,0.53,0.74,0.16399999999999998,0.624,11,0,1
1514,0.56,0.76,0.168,0.604,11,0,1
1515,0.53,0.74,0.188,0.624,11,0,1
1516,0.53,0.716,0.17600000000000002,0.6559999999999999,11,0,1
1517,0.56,0.7559999999999999,0.16399999999999998,0.652,11,0,1
1518,0.53,0.764,0.188,0.652,11,0,1
1519,0.53,0.836,0.14400000000000002,0.62,11,0,1
1520,0.56,0.7120000000000001,0.11599999999999999,0.608,11,0,1
1521,0.56,0.7120000000000001,0.055999999999999994,0.604,11,0,1
1522,0.53,0.652,0.128,0.5920000000000001,11,0,1
1523,0.53,0.664,0.204,0.672,11,0,1
1524,0.53,0.8,0.14800000000000002,0.556,11,0,1
1525,0.53,0.72,0.21600000000000003,0.568,11,0,1
1526,0.56,0.748,0.184,0.64,11,0,1
1527,0.56,0.7440000000000001,0.196,0.628,11,0,1
1528,0.56,0.7240000000000001,0.184,0.6679999999999999,11,0,1
1529,0.56,0.708,0.14,0.612,11,0,1
1530,0.56,0.688,0.14400000000000002,0.6559999999999999,11,0,1
1531,0.56,0.736,0.384,0.644,11,0,1
1532,0.53,0.748,0.28800000000000003,0.604,11,0,1
1533,0.56,0.732,0.212,0.552,11,0,1
1534,0.56,0.7879999999999999,0.152,0.632,11,0,1
1535,0.53,0.7959999999999999,0.184,0.5760000000000001,11,0,1
1536,0.56,0.784,0.196,0.564,11,0,1
1537,0.56,0.812,0.28,0.556,11,0,1
1538,0.56,0.8640000000000001,0.312,0.5760000000000001,11,0,1
1539,0.56,0.8440000000000001,0.28,0.568,11,0,1
1540,0.56,0.628,-0.1,0.6920000000000001,11,0,1
1541,0.56,0.8079999999999999,-0.048,0.6559999999999999,11,0,1
1542,0.53,0.9279999999999999,0.28,0.648,11,0,1
1543,0.53,0.7440000000000001,0.332,0.608,11,0,1
1544,0.53,0.8240000000000001,0.28800000000000003,0.5720000000000001,11,0,1
1545,0.53,0.7879999999999999,0.08800000000000001,0.512,11,0,1
1546,0.53,0.7559999999999999,0.14,0.544,11,0,1
1547,0.53,0.708,0.14400000000000002,0.588,11,0,1
1548,0.53,0.616,0.076,0.452,11,0,1
1549,0.56,0.828,0.044000000000000004,0.78,11,0,1
1550,0.56,1.052,0.47200000000000003,0.552,11,0,1
1551,0.56,0.716,0.212,0.532,11,0,1
1552,0.53,0.612,0.28,0.484,11,0,1
1553,0.56,0.696,0.264,0.536,11,0,1
1554,0.53,0.784,0.192,0.596,11,0,1
1555,0.53,0.784,0.2,0.6,11,0,1
1556,0.56,0.772,0.184,0.604,11,0,1
1557,0.56,0.7879999999999999,0.14800000000000002,0.604,11,0,1
1558,0.56,0.78,0.14,0.588,11,0,1
1559,0.56,0.7879999999999999,0.184,0.5760000000000001,11,0,1
1560,0.56,0.772,0.18,0.596,11,0,1
1561,0.56,0.7759999999999999,0.184,0.604,11,0,1
1562,0.56,0.7759999999999999,0.16399999999999998,0.624,11,0,1
1563,0.56,0.736,0.17600000000000002,0.624,11,0,1
1564,0.56,0.768,0.2,0.628,11,0,1
1565,0.56,0.84,0.172,0.612,11,0,1
1566,0.56,0.7759999999999999,0.128,0.584,11,0,1
1567,0.56,0.7240000000000001,0.08800000000000001,0.58,11,0,1
1568,0.56,0.736,0.07200000000000001,0.58,11,0,1
1569,0.56,0.736,0.08,0.588,11,0,1
1570,0.56,0.748,0.10400000000000001,0.5920000000000001,11,0,1
1571,0.56,0.748,0.11599999999999999,0.6,11,0,1
1572,0.56,0.784,0.12,0.6,11,0,1
1573,0.56,0.764,0.11199999999999999,0.608,11,0,1
1574,0.56,0.752,0.096,0.616,11,0,1
1575,0.56,0.752,0.10800000000000001,0.608,11,0,1
1576,0.56,0.748,0.136,0.612,11,0,1
1577,0.56,0.748,0.172,0.616,11,0,1
1578,0.56,0.736,0.18,0.624,11,0,1
1579,0.56,0.74,0.14800000000000002,0.64,11,0,1
1580,0.56,0.736,0.11199999999999999,0.64,11,0,1
1581,0.56,0.7440000000000001,0.1,0.644,11,0,1
1582,0.56,0.748,0.11599999999999999,0.628,11,0,1
1583,0.56,0.748,0.11599999999999999,0.616,11,0,1
1584,0.56,0.74,0.11599999999999999,0.612,11,0,1
1585,0.56,0.7440000000000001,0.11199999999999999,0.62,11,0,1
1586,0.56,0.732,0.10800000000000001,0.612,11,0,1
1587,0.56,0.748,0.084,0.636,11,0,1
1588,0.56,0.752,0.055999999999999994,0.628,11,0,1
1589,0.56,0.772,0.048,0.64,11,0,1
1590,0.56,0.792,0.10400000000000001,0.624,11,0,1
1591,0.56,0.76,0.128,0.604,11,0,1
1592,0.56,0.74,0.11199999999999999,0.608,11,0,1
1593,0.56,0.7440000000000001,0.124,0.616,11,0,1
1594,0.56,0.736,0.152,0.632,11,0,1
1595,0.56,0.708,0.168,0.648,11,0,1
1596,0.59,0.7240000000000001,0.17600000000000002,0.644,11,0,1
1597,0.56,0.74,0.168,0.644,12,3,1
1598,0.56,0.7440000000000001,0.18,0.652,12,3,1
1599,0.56,0.728,0.204,0.64,12,3,1
1600,0.56,0.7440000000000001,0.212,0.632,12,3,1
1601,0.56,0.728,0.212,0.62,12,3,1
1602,0.59,0.7240000000000001,0.228,0.62,12,3,1
1603,0.59,0.736,0.22,0.6,12,3,1
1604,0.56,0.736,0.21600000000000003,0.604,12,3,1
1605,0.59,0.728,0.23199999999999998,0.5920000000000001,12,3,1
1606,0.59,0.736,0.276,0.564,12,3,1
1607,0.56,0.736,0.256,0.564,12,3,1
1608,0.59,0.736,0.244,0.564,12,3,1
1609,0.59,0.7559999999999999,0.23600000000000002,0.5720000000000001,12,3,1
1610,0.59,0.768,0.248,0.564,12,3,1
1611,0.59,0.772,0.252,0.5720000000000001,12,3,1
1612,0.56,0.784,0.256,0.56,12,3,1
1613,0.59,0.784,0.244,0.568,12,3,1
1614,0.56,0.784,0.21600000000000003,0.5720000000000001,12,3,1
1615,0.59,0.7879999999999999,0.192,0.568,12,3,1
1616,0.56,0.7959999999999999,0.184,0.596,12,3,1
1617,0.56,0.784,0.18,0.596,12,3,1
1618,0.59,0.7759999999999999,0.18,0.584,12,3,1
1619,0.59,0.784,0.18,0.58,12,3,1
1620,0.59,0.784,0.18,0.584,12,3,1
1621,0.59,0.7759999999999999,0.172,0.5720000000000001,12,3,1
1622,0.59,0.768,0.172,0.584,12,3,1
1623,0.59,0.7759999999999999,0.168,0.584,12,3,1
1624,0.59,0.772,0.16,0.584,12,3,1
1625,0.59,0.772,0.172,0.588,12,3,1
1626,0.59,0.772,0.17600000000000002,0.5920000000000001,12,3,1
1627,0.59,0.772,0.17600000000000002,0.5920000000000001,12,3,1
1628,0.56,0.768,0.17600000000000002,0.588,12,3,1
1629,0.56,0.768,0.184,0.584,12,3,1
1630,0.59,0.764,0.184,0.58,12,3,1
1631,0.59,0.764,0.172,0.584,12,3,1
1632,0.59,0.7559999999999999,0.18,0.584,12,3,1
1633,0.59,0.76,0.18,0.584,12,3,1
1634,0.59,0.764,0.172,0.596,12,3,1
1635,0.59,0.78,0.172,0.596,12,3,1
1636,0.59,0.7759999999999999,0.18,0.5920000000000001,12,3,1
1637,0.59,0.752,0.184,0.588,12,3,1
1638,0.59,0.7440000000000001,0.21600000000000003,0.596,12,3,1
1639,0.59,0.736,0.22,0.5920000000000001,12,3,1
1640,0.59,0.736,0.23600000000000002,0.5920000000000001,12,3,1
1641,0.59,0.74,0.23600000000000002,0.6,12,3,1
1642,0.59,0.748,0.244,0.588,12,3,1
1643,0.59,0.764,0.244,0.584,12,3,1
1644,0.59,0.772,0.256,0.5760000000000001,12,3,1
1645,0.59,0.764,0.26,0.568,12,3,1
1646,0.59,0.764,0.268,0.568,12,3,1
1647,0.59,0.764,0.284,0.568,12,3,1
1648,0.59,0.76,0.272,0.5760000000000001,12,3,1
1649,0.59,0.764,0.276,0.5720000000000001,12,3,1
1650,0.59,0.76,0.3,0.56,12,3,1
1651,0.59,0.748,0.304,0.5479999999999999,12,3,1
1652,0.59,0.7559999999999999,0.3,0.56,12,3,1
1653,0.59,0.76,0.3,0.556,12,3,1
1654,0.59,0.752,0.29600000000000004,0.56,12,3,1
1655,0.59,0.768,0.28800000000000003,0.556,12,3,1
1656,0.59,0.7759999999999999,0.272,0.552,12,3,1
1657,0.59,0.768,0.29600000000000004,0.544,12,3,1
1658,0.59,0.7759999999999999,0.308,0.536,12,3,1
1659,0.59,0.7759999999999999,0.292,0.54,12,3,1
1660,0.59,0.772,0.276,0.54,12,3,1
1661,0.59,0.78,0.276,0.544,12,3,1
1662,0.59,0.7879999999999999,0.268,0.564,12,3,1
1663,0.59,0.7879999999999999,0.284,0.564,12,3,1
1664,0.59,0.7879999999999999,0.276,0.568,12,3,1
1665,0.59,0.7879999999999999,0.268,0.564,12,3,1
1666,0.59,0.784,0.252,0.56,12,3,1
1667,0.59,0.784,0.244,0.56,12,3,1
1668,0.59,0.7879999999999999,0.244,0.552,12,3,1
1669,0.59,0.784,0.244,0.556,12,3,1
1670,0.59,0.772,0.23600000000000002,0.564,12,3,1
1671,0.59,0.764,0.244,0.5720000000000001,12,3,1
1672,0.59,0.7759999999999999,0.23199999999999998,0.58,12,3,1
1673,0.59,0.78,0.21600000000000003,0.5760000000000001,12,3,1
1674,0.59,0.772,0.22399999999999998,0.5720000000000001,12,3,1
1675,0.59,0.772,0.228,0.5720000000000001,12,3,1
1676,0.59,0.772,0.22,0.584,12,3,1
1677,0.59,0.78,0.212,0.588,12,3,1
1678,0.59,0.7759999999999999,0.20800000000000002,0.584,12,3,1
1679,0.59,0.764,0.196,0.584,12,3,1
1680,0.59,0.78,0.192,0.58,12,3,1
1681,0.59,0.7959999999999999,0.192,0.58,12,3,1
1682,0.59,0.784,0.204,0.5720000000000001,12,3,1
1683,0.59,0.764,0.21600000000000003,0.5760000000000001,12,3,1
1684,0.59,0.7440000000000001,0.23199999999999998,0.5720000000000001,12,3,1
1685,0.59,0.74,0.244,0.584,12,3,1
1686,0.59,0.748,0.248,0.596,12,3,1
1687,0.62,0.748,0.256,0.588,12,3,1
