,number,value,depth,x,y,z,behaviour,type,place
963,1,17,0.68,0.184,0.46399999999999997,1.228,21,1,0
964,1,17,0.75,0.08,0.44799999999999995,1.112,21,1,0
965,1,17,0.65,0.128,0.36,0.9640000000000001,21,1,0
966,1,17,0.62,0.24,0.21600000000000003,1.128,21,1,0
967,1,17,0.65,0.49200000000000005,0.24,1.216,21,1,0
968,1,17,0.71,0.324,0.536,1.412,21,1,0
969,1,17,0.71,0.6,0.66,1.624,21,1,0
970,1,17,0.65,0.9279999999999999,0.44,1.692,21,1,0
971,1,17,0.43,1.192,0.368,1.632,21,1,0
972,1,17,0.34,1.38,0.26,1.068,21,1,0
973,1,17,0.53,1.148,0.2,0.66,21,1,0
974,1,17,0.59,0.5479999999999999,0.156,0.41200000000000003,21,1,0
975,1,17,0.59,0.408,0.064,0.196,21,1,0
976,1,17,0.59,0.26,0.092,0.036000000000000004,21,1,0
977,1,17,0.59,0.20800000000000002,0.036000000000000004,-0.04,21,1,0
978,1,17,0.59,0.10400000000000001,-0.064,-0.14,21,1,0
979,1,17,0.59,-0.004,-0.16399999999999998,-0.152,21,1,0
980,1,17,0.59,-0.06,-0.11599999999999999,-0.11199999999999999,21,1,0
981,1,17,0.59,-0.132,-0.188,-0.168,21,1,0
982,1,17,0.59,-0.14800000000000002,-0.21600000000000003,-0.168,21,1,0
983,1,17,0.59,-0.172,-0.184,-0.248,21,1,0
984,1,17,0.59,-0.22,-0.052000000000000005,-0.08,21,1,0
985,1,17,0.59,-0.46399999999999997,-0.068,-0.044000000000000004,21,1,0
986,1,17,0.59,0.23199999999999998,0.376,0.368,21,1,0
987,1,17,0.59,-0.64,-0.096,0.228,21,1,0
988,1,17,0.59,-0.6679999999999999,0.496,0.552,21,1,0
989,1,17,0.65,-1.3,0.424,0.284,21,1,0
990,1,17,0.71,-1.036,0.36,0.41600000000000004,21,1,0
991,1,17,0.81,-1.004,0.484,0.688,21,1,0
992,1,17,0.9,-1.084,0.632,0.816,21,1,0
993,1,17,1.0,-1.008,0.624,1.1320000000000001,21,1,0
994,1,17,1.06,-0.932,0.816,1.068,21,1,0
995,1,17,1.12,-0.86,0.732,1.136,21,1,0
996,1,17,1.15,-0.836,0.956,1.28,21,1,0
997,1,17,1.18,-0.532,1.1159999999999999,1.3119999999999998,21,1,0
998,1,17,1.21,-0.22399999999999998,1.3,1.516,21,1,0
999,1,17,1.31,-0.136,1.5,1.5959999999999999,21,1,0
1000,1,17,1.34,0.23199999999999998,1.504,1.716,21,1,0
1001,1,17,1.37,0.41600000000000004,1.544,1.716,21,1,0
1002,1,17,1.37,0.332,1.22,1.308,21,1,0
1003,1,17,1.18,0.528,1.192,1.004,21,1,0
1004,1,17,1.28,0.17600000000000002,1.1159999999999999,0.47600000000000003,21,1,0
1005,1,17,1.15,0.172,1.024,0.512,21,1,0
1006,1,17,1.12,0.008,0.9440000000000001,0.42,21,1,0
1007,1,17,1.03,0.036000000000000004,0.764,0.392,21,1,0
1008,1,17,1.09,-0.04,0.828,0.568,21,1,0
1009,1,17,1.09,-0.064,0.6559999999999999,0.5479999999999999,21,1,0
1010,1,17,1.06,-0.048,0.82,0.5720000000000001,21,1,0
1011,1,17,1.03,-0.052000000000000005,0.58,0.904,21,1,0
1012,1,17,1.03,-0.004,0.66,0.836,21,1,0
1013,1,17,1.0,-0.14,0.732,0.812,21,1,0
1014,1,17,0.93,-0.204,0.804,0.732,21,1,0
1015,1,17,0.93,-0.23600000000000002,0.6679999999999999,0.72,21,1,0
1016,1,17,0.87,-0.092,0.56,0.7959999999999999,21,1,0
1017,1,17,0.78,-0.10800000000000001,0.616,0.88,21,1,0
1018,1,17,0.84,0.084,0.5,0.8959999999999999,21,1,0
1019,1,17,0.84,0.036000000000000004,0.512,0.96,21,1,0
1020,1,17,0.75,0.08800000000000001,0.46399999999999997,0.956,21,1,0
1021,1,17,0.71,0.044000000000000004,0.484,0.98,21,1,0
1022,1,17,0.65,0.20800000000000002,0.46399999999999997,0.96,21,1,0
1023,1,17,0.59,0.068,0.368,0.86,21,1,0
1024,1,17,0.5,0.096,0.324,0.888,21,1,0
1025,1,17,0.43,0.04,0.20800000000000002,0.68,21,1,0
1026,1,17,0.5,0.004,0.212,0.7040000000000001,21,1,0
1027,1,17,0.43,-0.024,-0.228,0.816,21,1,0
1028,1,17,0.5,-0.10400000000000001,-0.08800000000000001,0.8959999999999999,21,1,0
1029,1,17,0.43,-0.068,-0.22399999999999998,0.94,21,1,0
1030,1,17,0.65,-0.024,0.11199999999999999,1.224,21,1,0
1031,1,17,0.65,0.584,0.26,1.588,21,1,0
1032,1,17,0.53,0.932,0.396,1.464,21,1,0
1033,1,17,0.46,1.176,0.368,1.476,21,1,0
1034,1,17,0.56,1.148,0.44799999999999995,0.76,21,1,0
1035,1,17,0.59,0.512,0.152,0.364,21,1,0
1036,1,17,0.59,0.37200000000000005,0.10400000000000001,0.06,21,1,0
1037,1,17,0.59,0.456,0.08,-0.096,21,1,0
1038,1,17,0.59,0.344,0.044000000000000004,-0.132,21,1,0
1039,1,17,0.59,0.248,-0.024,-0.168,21,1,0
1040,1,17,0.59,0.096,-0.032,-0.24,21,1,0
1041,1,17,0.59,-0.06,-0.06,-0.24,21,1,0
1042,1,17,0.59,-0.128,-0.052000000000000005,-0.204,21,1,0
1043,1,17,0.59,-0.055999999999999994,-0.036000000000000004,-0.172,21,1,0
1044,1,17,0.59,-0.012,-0.012,-0.20800000000000002,21,1,0
1045,1,17,0.59,-0.07200000000000001,-0.12,-0.18,21,1,0
1046,1,17,0.59,-0.66,0.044000000000000004,0.02,21,1,0
1047,1,17,0.59,-0.748,0.055999999999999994,-0.004,21,1,0
1048,1,17,0.56,0.08800000000000001,0.264,1.4040000000000001,21,1,0
1049,1,17,0.59,-0.828,0.204,0.816,21,1,0
1050,1,17,0.59,-0.544,0.256,1.08,21,1,0
1051,1,17,0.53,0.092,0.672,1.1,21,1,0
1052,1,17,0.65,-0.54,0.396,1.16,21,1,0
1053,1,17,0.78,-0.248,0.5920000000000001,1.9080000000000001,21,1,0
1054,1,17,0.87,-0.46799999999999997,0.496,1.876,21,1,0
1055,1,17,0.93,-0.38,0.512,1.756,21,1,0
1056,1,17,0.96,-0.04,0.37200000000000005,2.056,21,1,0
1057,1,17,1.0,0.04,0.172,1.9880000000000002,21,1,0
1058,1,17,0.9,-0.07200000000000001,0.192,1.656,21,1,0
1059,1,17,0.87,-0.11199999999999999,0.35600000000000004,1.204,21,1,0
1060,1,17,0.84,-0.26,0.064,0.9279999999999999,21,1,0
1061,1,17,0.71,-0.308,0.32,0.8959999999999999,21,1,0
1062,1,17,0.84,-0.604,0.49200000000000005,0.772,21,1,0
1063,1,17,0.65,-0.43200000000000005,0.616,0.648,21,1,0
1064,1,17,0.65,-0.36,0.528,0.7040000000000001,21,1,0
1065,1,17,0.62,-0.188,0.636,0.9079999999999999,21,1,0
1066,1,17,0.65,-0.264,0.5720000000000001,1.032,21,1,0
1067,1,17,0.68,-0.4,0.608,0.888,21,1,0
1068,1,17,0.75,-0.544,0.32,0.6,21,1,0
1069,1,17,0.65,-0.4,0.5760000000000001,0.6920000000000001,21,1,0
1070,1,17,0.65,-0.332,0.5760000000000001,0.736,21,1,0
1071,1,17,0.62,-0.14400000000000002,0.5760000000000001,0.82,21,1,0
1072,1,17,0.53,-0.1,0.524,0.912,21,1,0
1073,1,17,0.5,0.024,0.41600000000000004,0.992,21,1,0
1074,1,17,0.46,-0.004,0.264,0.992,21,1,0
1075,1,17,0.37,-0.04,0.408,1.136,21,1,0
1076,1,17,0.31,-0.14400000000000002,0.316,1.044,21,1,0
1077,1,17,0.31,-0.084,0.35200000000000004,0.888,21,1,0
1078,1,17,0.37,0.256,0.41200000000000003,1.4040000000000001,21,1,0
1079,1,17,0.46,0.18,0.16399999999999998,1.624,21,1,0
1080,1,17,0.46,0.784,0.024,1.94,21,1,0
1081,1,17,0.46,0.888,-0.044000000000000004,1.704,21,1,0
1082,1,17,0.5,1.412,-0.084,0.948,21,1,0
1083,1,17,0.59,0.9520000000000001,-0.10800000000000001,0.672,21,1,0
1084,1,17,0.59,0.46399999999999997,-0.044000000000000004,0.264,21,1,0
1085,1,17,0.59,0.228,0.07200000000000001,0.055999999999999994,21,1,0
1086,1,17,0.59,0.308,0.036000000000000004,-0.12,21,1,0
1087,1,17,0.59,0.28800000000000003,-0.10400000000000001,-0.192,21,1,0
1088,1,17,0.59,0.14,-0.2,-0.24,21,1,0
1089,1,17,0.59,-0.024,-0.204,-0.212,21,1,0
1090,1,17,0.59,-0.228,-0.14,-0.21600000000000003,21,1,0
1091,1,17,0.59,-0.23199999999999998,-0.172,-0.244,21,1,0
1092,1,17,0.59,-0.132,-0.156,-0.192,21,1,0
1093,1,17,0.59,-0.17600000000000002,-0.14400000000000002,-0.152,21,1,0
1094,1,17,0.59,-0.452,0.092,0.052000000000000005,21,1,0
1095,1,17,0.59,-0.544,0.192,-0.18,21,1,0
1096,1,17,0.59,-0.708,0.29600000000000004,-0.07200000000000001,21,1,0
1097,1,17,0.59,-0.804,0.5,0.14400000000000002,21,1,0
1098,1,17,0.59,-1.024,0.5479999999999999,0.188,21,1,0
1099,1,17,0.65,-0.98,0.9640000000000001,0.484,21,1,0
1100,1,17,0.68,-0.8440000000000001,0.8959999999999999,0.584,21,1,0
1101,1,17,0.84,-0.96,0.924,0.56,21,1,0
1102,1,17,0.96,-0.868,0.8640000000000001,0.8079999999999999,21,1,0
1103,1,17,1.0,-0.708,0.836,1.1079999999999999,21,1,0
1104,1,17,1.06,-0.648,0.764,1.1840000000000002,21,1,0
1105,1,17,1.09,-0.608,0.688,1.0759999999999998,21,1,0
1106,1,17,1.15,-0.584,0.856,1.032,21,1,0
1107,1,17,1.09,-0.652,0.76,0.828,21,1,0
1108,1,17,1.28,-0.532,0.804,0.924,21,1,0
1109,1,17,1.28,-0.4,0.7120000000000001,0.84,21,1,0
1110,1,17,1.31,-0.496,0.764,0.792,21,1,0
1111,1,17,1.28,-0.452,0.8320000000000001,0.784,21,1,0
1112,1,17,1.37,-0.42,0.976,0.792,21,1,0
1113,1,17,1.43,-0.47600000000000003,0.972,0.78,21,1,0
1114,1,17,1.43,-0.396,0.82,0.748,21,1,0
1115,1,17,1.5,-0.312,0.988,0.78,21,1,0
1116,1,17,1.46,-0.264,0.912,0.7759999999999999,21,1,0
1117,1,17,1.5,-0.268,0.956,0.772,21,1,0
1118,1,17,1.46,-0.204,0.9,0.748,21,1,0
1119,1,17,1.53,-0.12,0.912,0.7759999999999999,21,1,0
1120,1,17,1.53,-0.196,0.848,0.728,21,1,0
1121,1,17,1.5,-0.204,0.9159999999999999,0.624,21,1,0
1122,1,17,1.5,-0.124,0.912,0.708,21,1,0
1123,1,17,1.46,-0.084,0.92,0.748,21,1,0
1124,1,17,1.46,-0.11599999999999999,0.9440000000000001,0.5920000000000001,21,1,0
1125,1,17,1.46,-0.136,0.948,0.6,21,1,0
1126,1,17,1.46,-0.128,0.956,0.624,21,1,0
1127,1,17,1.46,-0.14400000000000002,1.128,0.612,21,1,0
1128,1,17,1.5,-0.128,1.06,0.528,21,1,0
1129,1,17,1.53,-0.012,1.156,0.6679999999999999,21,1,0
1130,1,17,1.53,-0.048,1.072,0.6559999999999999,21,1,0
1131,1,17,1.5,0.008,1.12,0.688,21,1,0
1132,1,17,1.53,0.092,1.196,0.7120000000000001,21,1,0
1133,1,17,1.56,0.24,1.296,0.848,21,1,0
1134,1,17,1.5,0.4,1.212,0.96,21,1,0
1135,1,17,1.56,0.66,1.12,1.208,21,1,0
1136,1,17,1.59,0.848,1.112,1.344,21,1,0
1137,1,17,1.46,0.94,0.912,0.924,21,1,0
1138,1,17,1.34,0.8640000000000001,0.9640000000000001,0.7559999999999999,21,1,0
1139,1,17,1.21,0.596,1.348,0.396,21,1,0
1140,1,17,1.09,0.36,1.092,0.32799999999999996,21,1,0
1141,1,17,1.12,0.29600000000000004,1.08,0.344,21,1,0
1142,1,17,1.15,-0.032,0.9640000000000001,0.188,21,1,0
1143,1,17,1.09,0.064,0.992,0.424,21,1,0
1144,1,17,1.06,0.016,0.9440000000000001,0.396,21,1,0
1145,1,17,1.09,-0.004,0.784,0.4,21,1,0
1146,1,17,0.96,0.036000000000000004,0.716,0.512,21,1,0
1147,1,17,1.06,-0.1,0.664,0.488,21,1,0
1148,1,17,0.93,-0.027999999999999997,0.86,0.584,21,1,0
1149,1,17,0.93,0.084,0.868,0.72,21,1,0
1150,1,17,0.87,0.184,0.7120000000000001,0.792,21,1,0
1151,1,17,0.78,0.048,0.7120000000000001,0.8,21,1,0
1152,1,17,0.78,0.008,0.6,0.76,21,1,0
1153,1,17,0.71,0.064,0.532,0.7959999999999999,21,1,0
1154,1,17,0.65,0.136,0.44799999999999995,0.94,21,1,0
1155,1,17,0.65,0.136,0.248,1.044,21,1,0
1156,1,17,0.53,0.136,0.38,0.972,21,1,0
1157,1,17,0.46,0.11199999999999999,0.28800000000000003,0.9279999999999999,21,1,0
1158,1,17,0.43,0.024,0.16,0.78,21,1,0
1159,1,17,0.43,0.04,0.032,0.828,21,1,0
1160,1,17,0.37,0.016,0.04,1.14,21,1,0
1161,1,17,0.34,0.12,-0.188,0.996,21,1,0
1162,1,17,0.4,0.024,-0.10400000000000001,0.884,21,1,0
1163,1,17,0.56,0.12,0.076,1.348,21,1,0
1164,1,17,0.53,0.76,0.064,1.892,21,1,0
1165,1,17,0.4,1.304,-0.027999999999999997,1.6,21,1,0
1166,1,17,0.59,1.5519999999999998,-0.152,0.86,21,1,0
1167,1,17,0.59,0.7120000000000001,-0.04,0.408,21,1,0
1168,1,17,0.59,0.516,0.1,0.188,21,1,0
1169,1,17,0.59,0.484,0.248,-0.044000000000000004,21,1,0
1170,1,17,0.59,0.48,0.22,-0.18,21,1,0
1171,1,17,0.59,0.29600000000000004,0.11599999999999999,-0.244,21,1,0
1172,1,17,0.59,0.096,0.06,-0.344,21,1,0
1173,1,17,0.59,-0.004,0.036000000000000004,-0.324,21,1,0
1174,1,17,0.59,-0.132,0.02,-0.292,21,1,0
1175,1,17,0.56,-0.11199999999999999,0.012,-0.22399999999999998,21,1,0
1176,1,17,0.59,-0.06,0.055999999999999994,-0.22399999999999998,21,1,0
1177,1,17,0.56,-0.132,0.07200000000000001,-0.3,21,1,0
1178,1,17,0.59,-0.47600000000000003,-0.048,-0.18,21,1,0
1179,1,17,0.56,-0.924,-0.096,0.128,21,1,0
1180,1,17,0.56,0.292,-0.336,0.764,21,1,0
1181,1,17,0.53,-0.38799999999999996,-0.524,1.008,21,1,0
1182,1,17,0.62,-0.46,-0.52,1.348,21,1,0
1183,1,17,0.65,-0.556,-0.3,1.4680000000000002,21,1,0
1184,1,17,0.71,-0.588,-0.17600000000000002,1.36,21,1,0
1185,1,17,0.75,-0.72,0.036000000000000004,1.6280000000000001,21,1,0
1186,1,17,0.84,-0.624,-0.016,1.8,21,1,0
1187,1,17,0.93,-0.32799999999999996,-0.008,1.88,21,1,0
1188,1,17,1.03,-0.096,-0.024,2.068,21,1,0
1189,1,17,1.06,0.17600000000000002,-0.11199999999999999,2.34,21,1,0
1190,1,17,0.96,0.368,-0.316,1.932,21,1,0
1191,1,17,0.75,0.428,-0.556,1.736,21,1,0
1192,1,17,0.78,0.308,-0.43200000000000005,1.4280000000000002,21,1,0
1193,1,17,0.78,0.11599999999999999,-0.444,1.296,21,1,0
1194,1,17,0.78,0.092,-0.364,1.1640000000000001,21,1,0
1195,1,17,0.81,0.248,-0.436,1.188,21,1,0
1196,1,17,0.71,0.188,-0.35200000000000004,1.232,21,1,0
1197,1,17,0.78,0.168,-0.228,1.268,21,1,0
1198,1,17,0.71,-0.156,-0.344,0.948,21,1,0
1199,1,17,0.65,-0.024,-0.43200000000000005,0.992,21,1,0
1200,1,17,0.65,-0.292,-0.3,0.8440000000000001,21,1,0
1201,1,17,0.71,-0.068,-0.4,0.868,21,1,0
1202,1,17,0.59,0.008,-0.24,1.136,21,1,0
1203,1,17,0.62,0.02,-0.22399999999999998,1.012,21,1,0
1204,1,17,0.53,0.212,-0.37200000000000005,1.18,21,1,0
1205,1,17,0.59,0.14,-0.21600000000000003,1.1,21,1,0
1206,1,17,0.5,0.096,-0.364,1.004,21,1,0
1207,1,17,0.4,0.128,-0.376,0.972,21,1,0
1208,1,17,0.4,0.14400000000000002,-0.29600000000000004,1.16,21,1,0
1209,1,17,0.46,0.064,-0.452,1.1,21,1,0
1210,1,17,0.4,0.184,-0.368,1.192,21,1,0
1211,1,17,0.43,-0.036000000000000004,-0.188,1.3359999999999999,21,1,0
1212,1,17,0.34,-0.10800000000000001,0.06,1.1440000000000001,21,1,0
1213,1,17,0.46,0.008,0.188,1.296,21,1,0
1214,1,17,0.5,0.132,0.23199999999999998,1.6280000000000001,21,1,0
1215,1,17,0.46,0.8640000000000001,0.064,1.972,21,1,0
1216,1,17,0.53,1.344,0.35600000000000004,1.268,21,1,0
1217,1,17,0.59,1.692,0.032,1.308,21,1,0
1218,1,17,0.59,0.74,0.316,0.636,21,1,0
1219,1,17,0.56,0.552,0.055999999999999994,0.24,21,1,0
1220,1,17,0.59,0.5,0.04,-0.048,21,1,0
1221,1,17,0.59,0.44799999999999995,0.04,-0.11599999999999999,21,1,0
1222,1,17,0.56,0.272,0.12,-0.18,21,1,0
1223,1,17,0.59,0.124,0.22399999999999998,-0.196,21,1,0
1224,1,17,0.59,-0.052000000000000005,0.24,-0.17600000000000002,21,1,0
1225,1,17,0.59,-0.156,0.188,-0.22399999999999998,21,1,0
1226,1,17,0.59,-0.132,0.188,-0.268,21,1,0
1227,1,17,0.56,-0.16,0.10400000000000001,-0.292,21,1,0
1228,1,17,0.56,-0.276,-0.004,-0.196,21,1,0
1229,1,17,0.56,-0.748,-0.064,-0.12,21,1,0
1230,1,17,0.56,-0.848,-0.444,0.172,21,1,0
1231,1,17,0.5,-0.568,-0.04,0.26,21,1,0
1232,1,17,0.56,-0.956,-0.408,0.488,21,1,0
1233,1,17,0.65,-1.156,-0.628,0.772,21,1,0
1234,1,17,0.68,-1.256,-0.72,0.6759999999999999,21,1,0
1235,1,17,0.78,-1.3840000000000001,-0.524,0.628,21,1,0
1236,1,17,0.81,-1.172,-0.184,0.996,21,1,0
1237,1,17,0.9,-1.072,-0.308,0.98,21,1,0
1238,1,17,0.96,-0.884,-0.528,1.14,21,1,0
1239,1,17,0.96,-0.632,-0.40399999999999997,1.204,21,1,0
1240,1,17,1.03,-0.624,-0.732,0.9520000000000001,21,1,0
1241,1,17,1.06,-0.552,-0.8079999999999999,0.972,21,1,0
1242,1,17,1.15,-0.44,-0.848,0.968,21,1,0
1243,1,17,1.28,-0.396,-0.8640000000000001,0.96,21,1,0
1244,1,17,1.4,-0.44,-0.8079999999999999,0.988,21,1,0
1245,1,17,1.37,-0.5,-0.7440000000000001,0.988,21,1,0
1246,1,17,1.37,-0.46,-0.9359999999999999,0.892,21,1,0
1247,1,17,1.43,-0.376,-0.836,0.8640000000000001,21,1,0
1248,1,17,1.5,-0.364,-0.868,0.868,21,1,0
1249,1,17,1.5,-0.22399999999999998,-0.8240000000000001,0.904,21,1,0
1250,1,17,1.56,-0.24,-0.84,0.924,21,1,0
1251,1,17,1.59,-0.192,-0.98,0.904,21,1,0
1252,1,17,1.59,-0.06,-0.9520000000000001,0.94,21,1,0
1253,1,17,1.65,-0.04,-0.9640000000000001,0.9359999999999999,21,1,0
1254,1,17,1.62,-0.092,-0.872,0.848,21,1,0
1255,1,17,1.62,-0.08,-0.92,0.92,21,1,0
1256,1,17,1.59,-0.068,-1.012,0.82,21,1,0
1257,1,17,1.62,-0.016,-0.9079999999999999,0.872,21,1,0
1258,1,17,1.62,-0.004,-0.84,0.852,21,1,0
1259,1,17,1.53,0.02,-0.7879999999999999,0.92,21,1,0
1260,1,17,1.62,-0.016,-0.904,0.88,21,1,0
1261,1,17,1.59,-0.036000000000000004,-0.804,0.924,21,1,0
1262,1,17,1.62,-0.016,-0.648,1.068,21,1,0
1263,1,17,1.62,-0.027999999999999997,-0.628,1.1320000000000001,21,1,0
1264,1,17,1.59,0.11199999999999999,-0.636,1.172,21,1,0
1265,1,17,1.59,0.316,-0.49200000000000005,1.26,21,1,0
1266,1,17,1.62,0.544,-0.664,1.328,21,1,0
1267,1,17,1.62,0.912,-0.752,1.5,21,1,0
1268,1,17,1.68,0.96,-1.24,1.3159999999999998,21,1,0
1269,1,17,1.56,1.188,-1.272,1.0959999999999999,21,1,0
1270,1,17,1.43,0.992,-1.224,0.868,21,1,0
1271,1,17,1.34,0.616,-1.156,0.42,21,1,0
1272,1,17,1.34,0.54,-1.1320000000000001,0.456,21,1,0
1273,1,17,1.31,0.364,-0.9640000000000001,0.516,21,1,0
1274,1,17,1.31,0.124,-0.82,0.46,21,1,0
1275,1,17,1.21,0.336,-0.6759999999999999,0.488,21,1,0
1276,1,17,1.12,0.292,-0.7440000000000001,0.40399999999999997,21,1,0
1277,1,17,1.15,0.336,-1.06,0.652,21,1,0
1278,1,17,1.09,0.188,-0.7040000000000001,0.772,21,1,0
1279,1,17,1.09,0.124,-0.9079999999999999,0.6,21,1,0
1280,1,17,1.03,0.11599999999999999,-0.912,0.5760000000000001,21,1,0
1281,1,17,0.96,0.124,-0.632,0.6679999999999999,21,1,0
1282,1,17,0.96,0.1,-0.664,0.632,21,1,0
1283,1,17,0.84,-0.23199999999999998,-0.52,0.616,21,1,0
1284,1,17,0.84,-0.076,-0.52,0.812,21,1,0
1285,1,17,0.84,0.18,-0.34,0.932,21,1,0
1286,1,17,0.81,0.14800000000000002,-0.196,0.9520000000000001,21,1,0
1287,1,17,0.81,0.132,-0.11199999999999999,1.084,21,1,0
1288,1,17,0.71,0.192,0.032,1.06,21,1,0
1289,1,17,0.75,-0.064,0.12,0.88,21,1,0
1290,1,17,0.62,0.076,0.156,0.968,21,1,0
1291,1,17,0.59,0.192,0.23600000000000002,0.924,21,1,0
1292,1,17,0.62,0.052000000000000005,0.54,0.92,21,1,0
1293,1,17,0.5,0.004,0.652,0.912,21,1,0
1294,1,17,0.56,-0.024,0.648,1.1440000000000001,21,1,0
1295,1,17,0.34,0.256,0.5,1.324,21,1,0
1296,1,17,0.46,0.128,0.524,1.48,21,1,0
1297,1,17,0.56,0.78,0.47200000000000003,1.824,21,1,0
1298,1,17,0.56,0.968,0.532,1.796,21,1,0
1299,1,17,0.37,1.5,0.22399999999999998,1.536,21,1,0
1300,1,17,0.59,1.264,0.32799999999999996,0.58,21,1,0
1301,1,17,0.56,1.18,0.10800000000000001,0.452,21,1,0
1302,1,17,0.59,0.684,0.0,0.212,21,1,0
1303,1,17,0.56,0.588,0.027999999999999997,0.055999999999999994,21,1,0
1304,1,17,0.56,0.392,-0.08800000000000001,-0.10400000000000001,21,1,0
1305,1,17,0.59,0.284,-0.17600000000000002,-0.132,21,1,0
1306,1,17,0.59,0.132,-0.132,-0.204,21,1,0
1307,1,17,0.59,-0.04,-0.188,-0.252,21,1,0
1308,1,17,0.59,-0.14,-0.132,-0.20800000000000002,21,1,0
1309,1,17,0.59,-0.052000000000000005,-0.168,-0.168,21,1,0
1310,1,17,0.56,-0.044000000000000004,-0.08800000000000001,-0.17600000000000002,21,1,0
1311,1,17,0.56,-0.12,-0.14,-0.212,21,1,0
1312,1,17,0.59,-0.58,0.0,0.064,21,1,0
1313,1,17,0.56,-0.72,0.027999999999999997,0.156,21,1,0
1314,1,17,0.56,0.14800000000000002,0.252,1.168,21,1,0
1315,1,17,0.56,-0.172,0.064,0.948,21,1,0
1316,1,17,0.56,-1.136,0.14400000000000002,0.484,21,1,0
1317,1,17,0.62,-1.296,0.29600000000000004,0.9279999999999999,21,1,0
1318,1,17,0.65,-1.252,0.40399999999999997,0.9840000000000001,21,1,0
1319,1,17,0.75,-1.136,0.5,1.3880000000000001,21,1,0
1320,1,17,0.87,-0.7759999999999999,0.552,1.556,21,1,0
1321,1,17,0.96,-0.32,0.636,1.828,21,1,0
1322,1,17,1.06,0.036000000000000004,0.348,1.98,21,1,0
1323,1,17,1.0,0.272,0.188,1.8319999999999999,21,1,0
1324,1,17,0.87,0.312,0.34,1.8319999999999999,21,1,0
1325,1,17,0.75,0.23600000000000002,0.564,1.636,21,1,0
1326,1,17,0.75,0.092,0.496,1.44,21,1,0
1327,1,17,0.81,0.04,0.47600000000000003,1.1840000000000002,21,1,0
1328,1,17,0.84,-0.272,0.628,0.888,21,1,0
1329,1,17,0.78,-0.08,0.564,1.072,21,1,0
1330,1,17,0.68,-0.008,0.644,0.9640000000000001,21,1,0
1331,1,17,0.71,-0.055999999999999994,0.47600000000000003,0.812,21,1,0
1332,1,17,0.75,-0.17600000000000002,0.42,0.684,21,1,0
1333,1,17,0.75,-0.196,0.46399999999999997,0.904,21,1,0
1334,1,17,0.71,-0.23199999999999998,0.364,0.9079999999999999,21,1,0
1335,1,17,0.65,-0.172,0.38799999999999996,0.992,21,1,0
1336,1,17,0.62,-0.11599999999999999,0.456,0.968,21,1,0
1337,1,17,0.71,-0.092,0.364,0.884,21,1,0
1338,1,17,0.75,-0.152,0.496,0.9440000000000001,21,1,0
1339,1,17,0.62,-0.11599999999999999,0.528,0.972,21,1,0
1340,1,17,0.56,-0.11599999999999999,0.49200000000000005,0.976,21,1,0
1341,1,17,0.56,-0.048,0.504,0.9520000000000001,21,1,0
1342,1,17,0.46,-0.024,0.344,0.976,21,1,0
1343,1,17,0.62,0.20800000000000002,0.608,1.1440000000000001,21,1,0
1344,1,17,0.56,0.027999999999999997,0.43200000000000005,1.048,21,1,0
1345,1,17,0.43,0.02,0.36,1.068,21,1,0
1346,1,17,0.43,0.132,0.264,1.032,21,1,0
1347,1,17,0.4,0.23600000000000002,0.228,1.368,21,1,0
1348,1,17,0.56,0.12,0.004,1.4240000000000002,21,1,0
1349,1,17,0.53,0.552,-0.016,1.7280000000000002,21,1,0
1350,1,17,0.46,0.92,-0.20800000000000002,1.3359999999999999,21,1,0
1351,1,17,0.65,1.2919999999999998,-0.4,0.92,21,1,0
1352,1,17,0.59,0.852,-0.332,0.41200000000000003,21,1,0
1353,1,17,0.59,0.47600000000000003,-0.16,0.17600000000000002,21,1,0
1354,1,17,0.59,0.364,0.027999999999999997,-0.064,21,1,0
1355,1,17,0.59,0.304,0.008,-0.16399999999999998,21,1,0
1356,1,17,0.56,0.196,-0.12,-0.248,21,1,0
1357,1,17,0.56,0.11199999999999999,-0.17600000000000002,-0.26,21,1,0
1358,1,17,0.59,-0.08,-0.192,-0.268,21,1,0
1359,1,17,0.56,-0.196,-0.172,-0.29600000000000004,21,1,0
1360,1,17,0.59,-0.23199999999999998,-0.196,-0.29600000000000004,21,1,0
1361,1,17,0.56,-0.248,-0.16,-0.35600000000000004,21,1,0
1362,1,17,0.56,-0.34,-0.248,-0.292,21,1,0
1363,1,17,0.59,-0.456,-0.08,-0.256,21,1,0
1364,1,17,0.56,-0.68,0.35200000000000004,-0.06,21,1,0
1365,1,17,0.56,-0.904,0.368,0.1,21,1,0
1366,1,17,0.56,-0.94,0.38799999999999996,-0.055999999999999994,21,1,0
1367,1,17,0.62,-0.9640000000000001,0.5920000000000001,0.192,21,1,0
1368,1,17,0.65,-0.996,0.7,0.16399999999999998,21,1,0
1369,1,17,0.78,-0.956,0.544,0.292,21,1,0
1370,1,17,0.87,-1.192,0.604,0.272,21,1,0
1371,1,17,0.96,-1.024,0.66,0.52,21,1,0
1372,1,17,1.06,-0.9359999999999999,0.52,0.48,21,1,0
1373,1,17,1.18,-1.056,0.8,0.56,21,1,0
1374,1,17,1.31,-1.072,0.684,0.488,21,1,0
1375,1,17,1.43,-0.992,0.884,0.5479999999999999,21,1,0
