,depth,x,y,z,behaviour,type,place
11199,3.34,-0.6920000000000001,-0.14400000000000002,0.5,4,2,-1
11200,3.34,-0.8320000000000001,-0.048,0.508,4,2,-1
11201,3.34,-0.828,0.032,0.49200000000000005,4,2,-1
11202,3.37,-0.728,0.012,0.604,4,2,-1
11203,3.34,-0.688,-0.1,0.47200000000000003,4,2,-1
11204,3.34,-0.6759999999999999,-0.248,0.6,4,2,-1
11205,3.34,-0.7879999999999999,-0.20800000000000002,0.316,4,2,-1
11206,3.37,-0.664,-0.17600000000000002,0.332,4,2,-1
11207,3.37,-0.664,0.07200000000000001,0.41600000000000004,4,2,-1
11208,3.4,-0.7879999999999999,0.284,0.536,4,2,-1
11209,3.4,-0.924,0.484,0.508,4,2,-1
11210,3.4,-0.98,0.456,0.556,4,2,-1
11211,3.43,-0.816,0.52,0.628,4,2,-1
11212,3.46,-0.624,0.54,0.8640000000000001,4,2,-1
11213,3.46,-0.688,0.344,0.848,4,2,-1
11214,3.5,-0.736,-0.068,0.888,4,2,-1
11215,3.43,-0.496,-0.252,0.9159999999999999,4,2,-1
11216,3.43,-0.316,0.128,0.7440000000000001,4,2,-1
11217,3.46,-0.364,0.46,0.8959999999999999,4,2,-1
11218,3.43,-0.532,0.46,0.772,4,2,-1
11219,3.46,-0.344,0.564,0.8320000000000001,4,2,-1
11220,3.4,-0.37200000000000005,0.6759999999999999,0.888,4,2,-1
11221,3.43,-0.612,0.6559999999999999,0.716,4,2,-1
11222,3.4,-0.488,0.528,0.58,4,2,-1
11223,3.46,-0.17600000000000002,0.612,0.7559999999999999,4,2,-1
11224,3.43,-0.32,0.732,0.7040000000000001,4,2,-1
11225,3.46,-0.28800000000000003,0.9079999999999999,0.912,4,2,-1
11226,3.46,-0.14,0.784,0.72,4,2,-1
11227,3.4,-0.24,0.58,0.308,4,2,-1
11228,3.43,-0.027999999999999997,0.8,0.004,4,2,-1
11229,3.46,-0.08,1.048,0.228,4,2,-1
11230,3.43,-0.22399999999999998,1.136,-0.027999999999999997,4,2,-1
11231,3.43,-0.332,0.7879999999999999,-0.304,4,2,-1
11232,3.4,-0.516,0.7959999999999999,-0.508,4,2,-1
11233,3.46,-0.7759999999999999,0.8959999999999999,-0.564,4,2,-1
11234,3.43,-0.716,0.74,-0.636,4,2,-1
11235,3.5,-0.7959999999999999,0.988,-0.41200000000000003,4,2,-1
11236,3.46,-0.716,0.536,-0.564,4,2,-1
11237,3.46,-0.47600000000000003,0.36,-0.772,4,2,-1
11238,3.43,-0.672,0.29600000000000004,-0.848,4,2,-1
11239,3.46,-0.868,0.268,-0.852,4,2,-1
11240,3.46,-0.76,0.344,-0.8240000000000001,4,2,-1
11241,3.46,-0.792,0.17600000000000002,-0.856,4,2,-1
11242,3.46,-1.06,0.036000000000000004,-0.752,4,2,-1
11243,3.46,-0.852,0.07200000000000001,-0.6679999999999999,4,2,-1
11244,3.5,-0.424,0.23199999999999998,-0.196,4,2,-1
11245,3.43,-0.168,0.10400000000000001,-0.37200000000000005,4,2,-1
11246,3.43,-0.38,-0.308,-0.648,4,2,-1
11247,3.46,-0.56,-0.244,-0.8320000000000001,4,2,-1
11248,3.5,-0.48,0.23199999999999998,-0.9520000000000001,4,2,-1
11249,3.5,-0.29600000000000004,0.244,-1.3119999999999998,4,2,-1
11250,3.53,-0.23600000000000002,0.2,-1.492,4,2,-1
11251,3.5,-0.23600000000000002,0.28,-1.56,4,2,-1
11252,3.5,-0.152,0.40399999999999997,-1.56,4,2,-1
11253,3.46,-0.04,0.516,-1.4240000000000002,4,2,-1
11254,3.43,-0.14400000000000002,0.508,-1.412,4,2,-1
11255,3.4,-0.264,0.384,-1.2,4,2,-1
11256,3.4,-0.392,0.556,-0.868,4,2,-1
11257,3.4,-0.56,0.52,-0.644,4,2,-1
11258,3.43,-0.56,0.6679999999999999,-0.384,4,2,-1
11259,3.43,-0.604,0.72,-0.184,4,2,-1
11260,3.43,-0.564,0.8079999999999999,-0.1,4,2,-1
11261,3.43,-0.792,0.9,0.1,4,2,-1
11262,3.46,-0.68,0.804,0.228,4,2,-1
11263,3.46,-0.41600000000000004,0.632,0.54,4,2,-1
11264,3.4,-0.716,0.624,0.564,4,2,-1
11265,3.43,-0.768,0.72,0.632,4,2,-1
11266,3.4,-0.512,0.452,0.524,4,2,-1
11267,3.4,-0.36,0.10400000000000001,0.792,4,2,-1
11268,3.4,-0.392,0.06,0.8079999999999999,4,2,-1
11269,3.37,-0.244,-0.324,0.8320000000000001,4,2,-1
11270,3.37,-0.316,-0.292,0.8440000000000001,4,2,-1
11271,3.37,-0.512,-0.2,0.884,4,2,-1
11272,3.37,-0.6559999999999999,-0.10400000000000001,0.84,4,2,-1
11273,3.37,-0.6,-0.032,0.8,4,2,-1
11274,3.37,-0.5479999999999999,-0.06,0.8,4,2,-1
11275,3.37,-0.52,-0.055999999999999994,0.72,4,2,-1
11276,3.37,-0.54,-0.11599999999999999,0.684,4,2,-1
11277,3.37,-0.604,-0.17600000000000002,0.68,4,2,-1
11278,3.37,-0.6759999999999999,-0.132,0.792,4,2,-1
11279,3.37,-0.644,-0.08,0.7759999999999999,4,2,-1
11280,3.37,-0.564,-0.11599999999999999,0.8240000000000001,4,2,-1
11281,3.37,-0.524,-0.244,0.7879999999999999,4,2,-1
11282,3.34,-0.512,-0.324,0.76,4,2,-1
11283,3.34,-0.35600000000000004,-0.304,0.7879999999999999,4,2,-1
11284,3.34,-0.4,-0.384,0.8320000000000001,4,2,-1
11285,3.34,-0.276,-0.36,0.856,4,2,-1
11286,3.34,-0.268,-0.276,0.86,4,2,-1
11287,3.34,-0.23199999999999998,-0.16399999999999998,0.868,4,2,-1
11288,3.37,-0.212,-0.08800000000000001,0.9840000000000001,4,2,-1
11289,3.37,-0.34,-0.07200000000000001,0.956,4,2,-1
11290,3.37,-0.272,-0.032,1.012,4,2,-1
11291,3.37,-0.168,-0.032,0.948,4,2,-1
11292,3.37,0.016,0.012,0.992,4,2,-1
11293,3.34,0.10400000000000001,0.092,0.992,4,2,-1
11294,3.34,0.136,0.292,1.068,4,2,-1
11295,3.31,0.12,0.52,0.968,4,2,-1
11296,3.31,0.128,0.648,0.956,4,2,-1
11297,3.28,0.268,0.6759999999999999,0.96,4,2,-1
11298,3.21,0.22399999999999998,0.708,0.92,4,2,-1
11299,3.15,0.192,0.7440000000000001,0.872,4,2,-1
11300,3.15,0.22,0.632,0.9159999999999999,4,2,-1
11301,3.09,0.348,0.5720000000000001,0.78,4,2,-1
11302,3.06,0.38,0.46399999999999997,0.7759999999999999,4,2,-1
11303,3.03,0.316,0.41600000000000004,0.828,4,2,-1
11304,3.0,0.344,0.368,0.792,4,2,-1
11305,2.96,0.3,0.348,0.7879999999999999,4,2,-1
11306,2.96,0.264,0.304,0.812,4,2,-1
11307,2.96,0.28,0.23600000000000002,0.8079999999999999,4,2,-1
11308,2.96,0.28,0.21600000000000003,0.78,4,2,-1
11309,2.96,0.316,0.228,0.8,4,2,-1
11310,2.96,0.28,0.248,0.76,4,2,-1
11311,2.96,0.20800000000000002,0.324,0.792,4,2,-1
11312,2.96,0.22,0.32799999999999996,0.8640000000000001,4,2,-1
11313,2.93,0.204,0.34,0.8440000000000001,4,2,-1
11314,2.9,0.188,0.35600000000000004,0.86,4,2,-1
11315,2.9,0.14800000000000002,0.38,0.848,4,2,-1
11316,2.9,0.132,0.396,0.828,4,2,-1
11317,2.87,0.14,0.408,0.828,4,2,-1
11318,2.87,0.136,0.4,0.804,4,2,-1
11319,2.87,0.132,0.376,0.816,4,2,-1
11320,2.84,0.11199999999999999,0.392,0.792,4,2,-1
11321,2.84,0.055999999999999994,0.424,0.816,4,2,-1
11322,2.84,0.036000000000000004,0.46,0.8,4,2,-1
11323,2.84,0.004,0.5,0.8,4,2,-1
11324,2.84,0.024,0.504,0.8759999999999999,4,2,-1
11325,2.84,0.024,0.532,0.7879999999999999,4,2,-1
11326,2.84,0.1,0.636,0.884,4,2,-1
11327,2.84,0.14400000000000002,0.768,0.9640000000000001,4,2,-1
11328,2.78,0.14400000000000002,0.764,0.884,4,2,-1
11329,2.75,0.248,0.6759999999999999,0.84,4,2,-1
11330,2.68,0.22,0.616,0.8320000000000001,4,2,-1
11331,2.68,0.16399999999999998,0.564,0.828,4,2,-1
11332,2.65,0.16,0.6,0.784,4,2,-1
11333,2.65,0.18,0.604,0.884,4,2,-1
11334,2.59,0.152,0.612,0.76,4,2,-1
11335,2.59,0.128,0.568,0.688,4,2,-1
11336,2.59,0.12,0.54,0.644,4,2,-1
11337,2.59,0.032,0.544,0.752,4,2,-1
11338,2.59,0.092,0.512,0.784,4,2,-1
11339,2.59,0.08,0.5,0.7440000000000001,4,2,-1
11340,2.56,0.08800000000000001,0.516,0.748,4,2,-1
11341,2.56,0.068,0.46,0.768,4,2,-1
11342,2.53,0.07200000000000001,0.47200000000000003,0.736,4,2,-1
11343,2.56,0.032,0.42,0.7559999999999999,4,2,-1
11344,2.56,-0.036000000000000004,0.408,0.7559999999999999,4,2,-1
11345,2.56,-0.036000000000000004,0.41600000000000004,0.736,4,2,-1
11346,2.56,-0.07200000000000001,0.44,0.716,4,2,-1
11347,2.56,-0.1,0.46399999999999997,0.7,4,2,-1
11348,2.56,-0.18,0.41600000000000004,0.672,4,2,-1
11349,2.56,-0.256,0.384,0.564,4,2,-1
11350,2.59,-0.3,0.46799999999999997,0.6559999999999999,4,2,-1
11351,2.59,-0.392,0.46799999999999997,0.74,4,2,-1
11352,2.59,-0.324,0.348,0.644,4,2,-1
11353,2.59,-0.344,0.23199999999999998,0.488,4,2,-1
11354,2.59,-0.46,0.24,0.396,4,2,-1
11355,2.62,-0.392,0.3,0.32799999999999996,4,2,-1
11356,2.65,-0.524,0.44799999999999995,0.14800000000000002,4,2,-1
11357,2.71,-0.7759999999999999,0.5479999999999999,0.252,4,2,-1
11358,2.75,-0.784,0.528,0.212,4,2,-1
11359,2.78,-0.728,0.556,0.068,4,2,-1
11360,2.84,-0.8440000000000001,0.868,0.11599999999999999,4,2,-1
11361,2.9,-0.852,1.06,0.10400000000000001,4,2,-1
11362,2.9,-0.88,0.7240000000000001,-0.10400000000000001,4,2,-1
11363,2.96,-1.02,0.46799999999999997,-0.14800000000000002,4,2,-1
11364,2.96,-1.1440000000000001,0.37200000000000005,-0.172,4,2,-1
11365,3.0,-1.0759999999999998,0.364,-0.084,4,2,-1
11366,2.96,-1.04,0.46,-0.136,4,2,-1
11367,3.06,-1.104,0.748,-0.07200000000000001,4,2,-1
11368,3.06,-0.6759999999999999,0.748,-0.17600000000000002,4,2,-1
11369,3.06,-0.568,0.652,-0.10400000000000001,4,2,-1
11370,3.09,-0.568,0.648,-0.096,4,2,-1
11371,3.12,-0.648,0.56,-0.12,4,2,-1
11372,3.15,-0.58,0.6,-0.188,4,2,-1
11373,3.21,-0.5720000000000001,0.688,-0.292,4,2,-1
11374,3.25,-0.5720000000000001,0.736,-0.37200000000000005,4,2,-1
11375,3.31,-0.612,0.7120000000000001,-0.37200000000000005,4,2,-1
11376,3.34,-0.688,0.868,-0.436,4,2,-1
11377,3.37,-0.74,1.0959999999999999,-0.58,4,2,-1
11378,3.37,-0.7,0.96,-0.684,4,2,-1
11379,3.4,-0.696,1.052,-0.7759999999999999,4,2,-1
11380,3.37,-0.648,1.1159999999999999,-0.868,4,2,-1
11381,3.4,-0.8,1.204,-0.84,4,2,-1
11382,3.37,-0.532,0.932,-0.7440000000000001,4,2,-1
11383,3.37,-0.44,1.1840000000000002,-0.532,4,2,-1
11384,3.34,-0.14,1.212,-0.46799999999999997,4,2,-1
11385,3.37,0.012,1.212,-0.076,4,2,-1
11386,3.31,0.436,1.368,-0.196,4,2,-1
11387,3.31,0.792,1.492,0.096,4,2,-1
11388,3.15,0.644,1.548,-0.064,4,2,-1
11389,3.03,0.44799999999999995,0.84,-0.036000000000000004,4,2,-1
11390,3.03,0.35600000000000004,0.36,0.23600000000000002,4,2,-1
11391,3.0,0.324,0.11199999999999999,0.44,4,2,-1
11392,2.96,0.128,-0.124,0.36,4,2,-1
11393,2.96,0.07200000000000001,-0.616,0.312,4,2,-1
11394,3.0,0.324,-0.652,0.408,4,2,-1
11395,3.0,0.38,-0.196,0.732,4,2,-1
11396,2.96,0.46399999999999997,-0.28800000000000003,0.772,4,2,-1
11397,3.0,0.5920000000000001,-0.124,0.8640000000000001,4,2,-1
11398,2.96,0.552,-0.04,0.812,4,2,-1
11399,2.96,0.304,-0.024,0.652,4,2,-1
11400,2.93,0.076,0.027999999999999997,0.632,4,2,-1
11401,2.96,-0.14800000000000002,-0.132,0.6,4,2,-1
11402,2.96,-0.28800000000000003,-0.408,0.6,4,2,-1
11403,2.96,-0.35200000000000004,-0.54,0.532,4,2,-1
11404,2.96,-0.488,-0.6,0.392,4,2,-1
11405,2.96,-0.748,-0.716,0.332,4,2,-1
11406,2.96,-0.772,-0.624,0.4,4,2,-1
11407,3.0,-0.792,-0.484,0.504,4,2,-1
11408,3.0,-0.708,-0.28,0.49200000000000005,4,2,-1
11409,3.0,-0.772,-0.12,0.368,4,2,-1
11410,3.06,-0.82,-0.128,0.5720000000000001,4,2,-1
11411,3.12,-0.568,-0.20800000000000002,0.62,4,2,-1
11412,3.15,-0.336,0.2,0.644,4,2,-1
11413,3.12,-0.46799999999999997,0.44799999999999995,0.6,4,2,-1
11414,3.15,-0.66,0.556,0.46799999999999997,4,2,-1
11415,3.18,-0.732,0.636,0.376,4,2,-1
11416,3.18,-0.784,0.652,0.324,4,2,-1
11417,3.21,-0.892,0.62,0.292,4,2,-1
11418,3.28,-0.8959999999999999,0.6920000000000001,0.368,4,2,-1
11419,3.31,-0.8079999999999999,0.836,0.424,4,2,-1
11420,3.34,-0.8440000000000001,0.9079999999999999,0.47200000000000003,4,2,-1
11421,3.34,-0.848,0.812,0.508,4,2,-1
11422,3.37,-0.8320000000000001,0.772,0.54,4,2,-1
11423,3.34,-0.728,0.84,0.556,4,2,-1
11424,3.34,-0.644,0.8,0.556,4,2,-1
11425,3.34,-0.528,0.812,0.588,4,2,-1
11426,3.34,-0.496,0.7879999999999999,0.644,4,2,-1
11427,3.31,-0.452,0.772,0.6679999999999999,4,2,-1
11428,3.34,-0.38799999999999996,0.7559999999999999,0.696,4,2,-1
11429,3.31,-0.348,0.7040000000000001,0.7440000000000001,4,2,-1
11430,3.31,-0.304,0.628,0.7879999999999999,4,2,-1
11431,3.31,-0.192,0.5720000000000001,0.8320000000000001,4,2,-1
11432,3.28,-0.124,0.552,0.884,4,2,-1
11433,3.28,-0.044000000000000004,0.524,0.9,4,2,-1
11434,3.28,0.04,0.47200000000000003,0.88,4,2,-1
11435,3.28,0.052000000000000005,0.424,0.9,4,2,-1
11436,3.28,0.04,0.34,0.892,4,2,-1
11437,3.25,0.06,0.29600000000000004,0.9279999999999999,4,2,-1
11438,3.25,0.14,0.29600000000000004,0.9279999999999999,4,2,-1
11439,3.25,0.16399999999999998,0.28800000000000003,0.9640000000000001,4,2,-1
11440,3.25,0.124,0.26,0.9079999999999999,4,2,-1
11441,3.21,-0.008,0.28,0.9,4,2,-1
11442,3.21,-0.11199999999999999,0.32,0.912,4,2,-1
11443,3.21,-0.11599999999999999,0.29600000000000004,0.9159999999999999,4,2,-1
11444,3.21,-0.11599999999999999,0.268,0.904,4,2,-1
11445,3.18,-0.11599999999999999,0.22,0.932,4,2,-1
11446,3.21,-0.20800000000000002,0.192,0.9159999999999999,4,2,-1
11447,3.18,-0.29600000000000004,0.17600000000000002,0.9,4,2,-1
11448,3.15,-0.38,0.18,0.816,4,2,-1
11449,3.15,-0.5,0.14400000000000002,0.752,4,2,-1
11450,3.15,-0.528,0.076,0.672,4,2,-1
11451,3.15,-0.504,-0.132,0.652,4,2,-1
11452,3.12,-0.5920000000000001,-0.212,0.608,4,2,-1
11453,3.12,-0.62,-0.124,0.496,4,2,-1
11454,3.15,-0.664,-0.20800000000000002,0.532,4,2,-1
11455,3.15,-0.58,-0.444,0.56,4,2,-1
11456,3.21,-0.768,-0.47600000000000003,0.588,4,2,-1
11457,3.25,-0.8959999999999999,-0.35600000000000004,0.604,4,2,-1
11458,3.28,-0.912,-0.284,0.584,4,2,-1
11459,3.28,-0.8240000000000001,-0.28,0.56,4,2,-1
11460,3.28,-0.856,-0.36,0.54,4,2,-1
11461,3.31,-0.8320000000000001,-0.35200000000000004,0.536,4,2,-1
11462,3.31,-0.804,-0.376,0.536,4,2,-1
11463,3.31,-0.82,-0.408,0.49200000000000005,4,2,-1
11464,3.34,-0.932,-0.35200000000000004,0.536,4,2,-1
11465,3.34,-1.032,-0.28,0.396,4,2,-1
11466,3.34,-0.96,-0.14800000000000002,0.524,4,2,-1
11467,3.34,-0.84,-0.096,0.508,4,2,-1
11468,3.34,-0.772,-0.044000000000000004,0.452,4,2,-1
11469,3.31,-0.884,-0.055999999999999994,0.38,4,2,-1
11470,3.31,-0.924,-0.08,0.344,4,2,-1
11471,3.34,-0.904,-0.228,0.26,4,2,-1
11472,3.34,-0.976,-0.41200000000000003,0.10400000000000001,4,2,-1
11473,3.34,-1.168,-0.456,0.064,4,2,-1
11474,3.34,-1.04,-0.5479999999999999,0.04,4,2,-1
11475,3.34,-0.888,-0.7120000000000001,0.16,4,2,-1
11476,3.31,-0.748,-0.792,0.256,4,2,-1
11477,3.31,-0.636,-0.812,0.284,4,2,-1
11478,3.31,-0.588,-0.764,0.256,4,2,-1
11479,3.28,-0.568,-0.76,0.272,4,2,-1
11480,3.28,-0.556,-0.768,0.304,4,2,-1
11481,3.31,-0.532,-0.768,0.336,4,2,-1
11482,3.28,-0.524,-0.7759999999999999,0.348,4,2,-1
11483,3.31,-0.532,-0.8,0.368,4,2,-1
11484,3.28,-0.564,-0.7879999999999999,0.38799999999999996,4,2,-1
11485,3.28,-0.528,-0.736,0.384,4,2,-1
11486,3.28,-0.44799999999999995,-0.7959999999999999,0.37200000000000005,4,2,-1
11487,3.28,-0.364,-0.848,0.396,4,2,-1
11488,3.28,-0.324,-0.8959999999999999,0.428,4,2,-1
11489,3.28,-0.35600000000000004,-0.892,0.428,4,2,-1
11490,3.28,-0.37200000000000005,-0.8079999999999999,0.396,4,2,-1
11491,3.28,-0.364,-0.784,0.41200000000000003,4,2,-1
11492,3.28,-0.312,-0.768,0.436,4,2,-1
11493,3.28,-0.364,-0.792,0.41200000000000003,4,2,-1
11494,3.28,-0.37200000000000005,-0.8240000000000001,0.384,4,2,-1
11495,3.28,-0.41600000000000004,-0.82,0.4,4,2,-1
11496,3.28,-0.44,-0.8320000000000001,0.376,4,2,-1
11497,3.28,-0.48,-0.836,0.42,4,2,-1
11498,3.28,-0.5760000000000001,-0.84,0.424,4,2,-1
11499,3.28,-0.604,-0.7759999999999999,0.42,4,2,-1
11500,3.28,-0.552,-0.7120000000000001,0.44799999999999995,4,2,-1
11501,3.25,-0.544,-0.6559999999999999,0.4,4,2,-1
11502,3.25,-0.58,-0.696,0.44799999999999995,4,2,-1
11503,3.25,-0.664,-0.62,0.46399999999999997,4,2,-1
11504,3.25,-0.708,-0.512,0.46,4,2,-1
11505,3.25,-0.648,-0.44799999999999995,0.488,4,2,-1
11506,3.25,-0.632,-0.484,0.54,4,2,-1
11507,3.25,-0.7120000000000001,-0.508,0.496,4,2,-1
11508,3.25,-0.768,-0.396,0.488,4,2,-1
11509,3.21,-0.784,-0.37200000000000005,0.44799999999999995,4,2,-1
11510,3.25,-0.892,-0.35200000000000004,0.484,4,2,-1
11511,3.25,-0.904,-0.42,0.424,4,2,-1
11512,3.21,-0.8079999999999999,-0.48,0.436,4,2,-1
11513,3.25,-0.684,-0.54,0.46,4,2,-1
11514,3.21,-0.5760000000000001,-0.5479999999999999,0.47600000000000003,4,2,-1
11515,3.21,-0.532,-0.604,0.47200000000000003,4,2,-1
11516,3.21,-0.5479999999999999,-0.588,0.47600000000000003,4,2,-1
11517,3.21,-0.604,-0.6,0.5,4,2,-1
11518,3.25,-0.672,-0.628,0.528,4,2,-1
11519,3.25,-0.76,-0.5920000000000001,0.484,4,2,-1
11520,3.25,-0.736,-0.5760000000000001,0.42,4,2,-1
11521,3.21,-0.636,-0.672,0.40399999999999997,4,2,-1
11522,3.25,-0.596,-0.7240000000000001,0.41200000000000003,4,2,-1
11523,3.21,-0.6759999999999999,-0.7240000000000001,0.38799999999999996,4,2,-1
11524,3.25,-0.68,-0.72,0.4,4,2,-1
11525,3.25,-0.644,-0.6759999999999999,0.43200000000000005,4,2,-1
11526,3.25,-0.636,-0.628,0.42,4,2,-1
11527,3.21,-0.64,-0.5720000000000001,0.41200000000000003,4,2,-1
11528,3.21,-0.664,-0.508,0.308,4,2,-1
11529,3.21,-0.7120000000000001,-0.49200000000000005,0.28,4,2,-1
11530,3.21,-0.748,-0.49200000000000005,0.284,4,2,-1
11531,3.21,-0.8079999999999999,-0.5,0.29600000000000004,4,2,-1
11532,3.25,-0.856,-0.48,0.264,4,2,-1
11533,3.21,-0.92,-0.392,0.22,4,2,-1
11534,3.25,-0.972,-0.336,0.21600000000000003,4,2,-1
11535,3.25,-0.996,-0.304,0.128,4,2,-1
11536,3.25,-1.016,-0.26,0.11199999999999999,4,2,-1
11537,3.25,-1.028,-0.196,0.1,4,2,-1
11538,3.25,-1.02,-0.188,0.07200000000000001,4,2,-1
11539,3.25,-0.996,-0.14400000000000002,0.068,4,2,-1
11540,3.25,-0.96,-0.084,0.055999999999999994,4,2,-1
11541,3.25,-1.0,-0.004,0.008,4,2,-1
11542,3.25,-1.128,-0.092,0.027999999999999997,4,2,-1
11543,3.25,-1.1320000000000001,-0.136,0.024,4,2,-1
11544,3.25,-1.08,-0.084,0.044000000000000004,4,2,-1
11545,3.25,-1.056,-0.036000000000000004,0.064,4,2,-1
11546,3.21,-1.0,0.048,0.076,4,2,-1
11547,3.21,-0.948,0.11199999999999999,0.04,4,2,-1
11548,3.21,-0.84,0.156,0.084,4,2,-1
11549,3.21,-0.92,0.076,0.08,4,2,-1
11550,3.21,-0.996,0.008,0.044000000000000004,4,2,-1
11551,3.21,-1.008,-0.04,0.012,4,2,-1
11552,3.21,-0.976,-0.07200000000000001,0.008,4,2,-1
11553,3.21,-0.9440000000000001,-0.032,0.027999999999999997,4,2,-1
11554,3.21,-0.9279999999999999,0.076,0.024,4,2,-1
11555,3.25,-0.992,0.152,0.024,4,2,-1
11556,3.25,-1.012,0.204,-0.016,4,2,-1
11557,3.25,-1.012,0.212,-0.024,4,2,-1
11558,3.28,-1.032,0.22,-0.004,4,2,-1
11559,3.25,-1.02,0.23600000000000002,-0.032,4,2,-1
11560,3.25,-0.96,0.22399999999999998,-0.04,4,2,-1
11561,3.28,-1.012,0.264,-0.027999999999999997,4,2,-1
11562,3.28,-1.0759999999999998,0.276,-0.02,4,2,-1
11563,3.31,-1.124,0.272,0.0,4,2,-1
11564,3.31,-1.1159999999999999,0.256,0.008,4,2,-1
11565,3.31,-1.08,0.248,0.032,4,2,-1
11566,3.31,-0.992,0.26,0.08,4,2,-1
11567,3.31,-0.9159999999999999,0.244,0.192,4,2,-1
11568,3.31,-0.9359999999999999,0.228,0.23199999999999998,4,2,-1
11569,3.31,-0.924,0.228,0.276,4,2,-1
11570,3.28,-0.924,0.244,0.336,4,2,-1
11571,3.31,-0.8440000000000001,0.228,0.396,4,2,-1
11572,3.28,-0.828,0.192,0.35200000000000004,4,2,-1
11573,3.28,-0.8440000000000001,0.124,0.284,4,2,-1
11574,3.28,-0.84,0.212,0.292,4,2,-1
11575,3.28,-0.812,0.35600000000000004,0.34,4,2,-1
11576,3.28,-0.8440000000000001,0.41600000000000004,0.308,4,2,-1
11577,3.31,-0.9279999999999999,0.256,0.368,4,2,-1
11578,3.31,-0.98,0.23199999999999998,0.364,4,2,-1
11579,3.37,-0.948,0.364,0.5720000000000001,4,2,-1
11580,3.37,-0.8640000000000001,0.44799999999999995,0.644,4,2,-1
11581,3.37,-0.74,0.41600000000000004,0.6559999999999999,4,2,-1
11582,3.37,-0.696,0.36,0.612,4,2,-1
11583,3.34,-0.604,0.34,0.6559999999999999,4,2,-1
11584,3.37,-0.544,0.268,0.86,4,2,-1
11585,3.28,-0.14800000000000002,0.268,0.536,4,2,-1
11586,3.31,-0.828,0.308,0.46,4,2,-1
11587,3.34,-1.244,0.212,0.484,4,2,-1
11588,3.37,-1.2,0.156,0.52,4,2,-1
11589,3.34,-0.648,0.172,0.552,4,2,-1
11590,3.37,-0.512,0.264,0.784,4,2,-1
11591,3.34,-0.484,0.276,0.8,4,2,-1
11592,3.34,-0.588,0.23199999999999998,0.8759999999999999,4,2,-1
11593,3.34,-0.56,0.22399999999999998,1.0,4,2,-1
11594,3.34,-0.556,0.14,0.9,4,2,-1
11595,3.34,-0.308,0.14800000000000002,0.96,4,2,-1
11596,3.34,-0.14,0.18,1.056,4,2,-1
11597,3.34,-0.10400000000000001,0.156,0.9640000000000001,4,2,-1
11598,3.31,-0.188,0.17600000000000002,0.9079999999999999,4,2,-1
11599,3.31,-0.32799999999999996,0.332,0.9359999999999999,4,2,-1
11600,3.31,-0.392,0.46399999999999997,0.972,4,2,-1
11601,3.28,-0.348,0.43200000000000005,0.7879999999999999,4,2,-1
11602,3.25,-0.364,0.344,0.7120000000000001,4,2,-1
11603,3.25,-0.28,0.188,0.708,4,2,-1
11604,3.25,-0.344,0.092,0.7,4,2,-1
11605,3.25,-0.48,0.016,0.696,4,2,-1
11606,3.28,-0.536,-0.004,0.7120000000000001,4,2,-1
11607,3.28,-0.648,0.055999999999999994,0.7120000000000001,4,2,-1
11608,3.28,-0.66,0.064,0.66,4,2,-1
11609,3.28,-0.6920000000000001,0.024,0.684,4,2,-1
11610,3.31,-0.7240000000000001,-0.016,0.644,4,2,-1
11611,3.28,-0.752,-0.10400000000000001,0.5479999999999999,4,2,-1
11612,3.31,-0.868,-0.192,0.536,4,2,-1
11613,3.31,-0.884,-0.184,0.544,4,2,-1
11614,3.34,-0.7879999999999999,-0.128,0.588,4,2,-1
11615,3.31,-0.7559999999999999,-0.092,0.544,4,2,-1
11616,3.34,-0.7879999999999999,-0.08,0.516,4,2,-1
11617,3.34,-0.8440000000000001,-0.08,0.484,4,2,-1
11618,3.37,-0.868,-0.084,0.46799999999999997,4,2,-1
11619,3.37,-0.9,-0.10400000000000001,0.47600000000000003,4,2,-1
11620,3.37,-0.9,-0.132,0.444,4,2,-1
11621,3.37,-0.872,-0.192,0.392,4,2,-1
11622,3.37,-0.98,-0.16399999999999998,0.32,4,2,-1
11623,3.37,-1.004,-0.14400000000000002,0.28,4,2,-1
11624,3.37,-1.056,-0.14,0.336,4,2,-1
11625,3.37,-1.056,-0.1,0.348,4,2,-1
11626,3.37,-1.08,-0.132,0.41200000000000003,4,2,-1
11627,3.37,-0.996,-0.14800000000000002,0.484,4,2,-1
11628,3.37,-0.972,-0.252,0.5920000000000001,4,2,-1
11629,3.34,-0.764,-0.316,0.556,4,2,-1
11630,3.34,-0.6920000000000001,-0.152,0.5,4,2,-1
11631,3.34,-0.684,0.16399999999999998,0.544,4,2,-1
11632,3.37,-0.76,0.28800000000000003,0.56,4,2,-1
11633,3.37,-0.728,0.384,0.6679999999999999,4,2,-1
11634,3.37,-0.532,0.48,0.64,4,2,-1
11635,3.37,-0.484,0.564,0.6679999999999999,4,2,-1
11636,3.34,-0.46,0.54,0.7040000000000001,4,2,-1
11637,3.34,-0.7959999999999999,0.284,0.428,4,2,-1
11638,3.37,-0.748,0.41600000000000004,0.5,4,2,-1
11639,3.37,-0.488,0.5479999999999999,0.6,4,2,-1
11640,3.37,-0.408,0.588,0.5760000000000001,4,2,-1
11641,3.37,-0.2,0.74,0.8440000000000001,4,2,-1
11642,3.37,-0.068,0.7879999999999999,0.972,4,2,-1
