,depth,x,y,z,behaviour,type,place
2220,0.75,0.243,0.48,1.318,19,1,0
2221,0.75,0.5579999999999999,0.43700000000000006,0.9520000000000001,19,1,0
2222,0.75,0.377,0.546,0.8370000000000001,19,1,0
2223,0.78,0.131,0.555,0.696,19,1,0
2224,0.75,0.336,0.534,0.445,19,1,0
2225,0.75,-0.124,0.418,0.371,19,1,0
2226,0.75,-0.19899999999999998,0.37,0.414,19,1,0
2227,0.78,-0.03,0.11,0.305,19,1,0
2228,0.78,-0.165,0.077,0.325,19,1,0
2229,0.78,-0.34700000000000003,0.065,0.22699999999999998,19,1,0
2230,0.78,-0.444,-0.17600000000000002,0.159,19,1,0
2231,0.81,-0.5579999999999999,-0.262,0.542,19,1,0
2232,0.9,-0.586,-0.015,0.996,19,1,0
2233,1.0,-0.8540000000000001,0.37799999999999995,1.266,19,1,0
2234,1.09,-0.257,0.684,1.653,19,1,0
2235,1.06,-0.28600000000000003,0.982,1.641,19,1,0
2236,0.93,0.304,0.807,1.406,19,1,0
2237,0.81,0.585,0.956,1.082,19,1,0
2238,0.71,0.424,0.762,0.941,19,1,0
2239,0.65,0.302,0.883,1.047,19,1,0
2240,0.5,0.35200000000000004,0.614,0.8540000000000001,19,1,0
2241,0.46,0.204,0.588,0.8170000000000001,19,1,0
2242,0.43,0.035,0.504,0.5710000000000001,19,1,0
2243,0.46,0.057999999999999996,0.544,0.601,19,1,0
2244,0.56,-0.036000000000000004,0.36,0.941,19,1,0
2245,0.65,0.231,0.265,1.158,19,1,0
2246,0.75,-0.094,0.305,1.357,19,1,0
2247,0.71,0.526,0.49,1.5219999999999998,19,1,0
2248,0.65,0.758,0.898,1.247,19,1,0
2249,0.84,1.399,0.87,1.294,19,1,0
2250,0.78,1.256,0.545,0.7,18,0,0
2251,0.75,0.9259999999999999,0.21,0.374,18,0,0
2252,0.75,0.687,0.155,0.073,18,0,0
2253,0.75,0.47,-0.047,-0.08800000000000001,18,0,0
2254,0.75,0.22699999999999998,-0.09,-0.09699999999999999,18,0,0
2255,0.78,0.085,-0.068,-0.069,18,0,0
2256,0.75,0.134,-0.03,-0.214,18,0,0
2257,0.75,-0.507,-0.121,-0.08800000000000001,18,0,0
2258,0.75,-0.32899999999999996,-0.071,-0.016,18,0,0
2259,0.78,-0.67,0.071,0.11599999999999999,18,0,0
2260,0.87,-1.355,-0.255,-0.26,18,0,0
2261,0.81,-1.048,-0.177,0.275,18,0,0
2262,0.87,-0.7959999999999999,0.191,0.862,18,0,0
2263,0.9,-0.98,0.35200000000000004,1.168,18,0,0
2264,1.03,-0.531,0.19,1.4280000000000002,18,0,0
2265,1.09,-0.392,-0.006999999999999999,1.58,18,0,0
2266,1.18,-0.223,-0.14300000000000002,1.589,18,0,0
2267,1.15,-0.07400000000000001,0.027999999999999997,1.6480000000000001,18,0,0
2268,1.21,0.066,0.35700000000000004,1.636,18,0,0
2269,1.21,0.342,0.5479999999999999,1.515,18,0,0
2270,1.18,0.41100000000000003,0.81,1.419,18,0,0
2271,1.18,0.43,0.772,1.328,19,1,0
2272,1.12,0.535,0.657,1.1440000000000001,19,1,0
2273,1.09,0.616,0.732,1.119,19,1,0
2274,1.06,0.56,0.67,1.091,19,1,0
2275,0.96,0.594,0.494,0.987,19,1,0
2276,0.9,0.539,0.573,0.877,19,1,0
2277,0.84,0.5379999999999999,0.474,0.825,19,1,0
2278,0.75,0.607,0.474,0.8220000000000001,19,1,0
2279,0.78,0.866,0.63,0.46799999999999997,19,1,0
2280,0.78,0.561,0.452,0.512,18,0,0
2281,0.75,0.669,0.223,0.45,18,0,0
2282,0.75,0.6,0.158,0.27699999999999997,18,0,0
2283,0.78,0.508,0.064,0.149,18,0,0
2284,0.75,0.38299999999999995,0.033,0.23399999999999999,18,0,0
2285,0.78,0.132,0.006999999999999999,0.16899999999999998,18,0,0
2286,0.78,-0.095,-0.057,0.259,18,0,0
2287,0.78,-0.086,-0.113,0.28600000000000003,18,0,0
2288,0.78,-0.185,-0.285,0.51,18,0,0
2289,0.78,-0.47700000000000004,-0.19899999999999998,0.8270000000000001,18,0,0
2290,0.78,-0.826,-0.139,1.055,18,0,0
2291,0.75,-0.149,0.096,0.9620000000000001,18,0,0
2292,0.78,0.035,0.2,1.234,18,0,0
2293,0.78,-0.129,0.183,1.595,18,0,0
2294,0.78,0.14300000000000002,0.151,1.6269999999999998,18,0,0
2295,0.78,0.225,0.386,1.834,18,0,0
2296,0.78,0.42700000000000005,0.794,1.745,18,0,0
2297,0.75,0.72,0.9059999999999999,1.306,18,0,0
2298,0.78,1.361,0.841,1.115,18,0,0
2299,0.78,1.179,0.882,0.8029999999999999,18,0,0
2300,0.78,0.7,0.44,0.5479999999999999,18,0,0
2301,0.78,0.905,0.218,0.41200000000000003,18,0,0
2302,0.75,0.517,0.19,0.16899999999999998,18,0,0
2303,0.75,0.11199999999999999,0.063,-0.086,19,1,0
2304,0.75,-0.166,-0.166,-0.021,19,1,0
2305,0.78,-0.32799999999999996,-0.18,0.105,19,1,0
2306,0.78,-0.368,-0.057999999999999996,0.26,19,1,0
2307,0.78,-0.52,-0.282,0.406,19,1,0
2308,0.75,-0.508,-0.49,1.03,19,1,0
2309,0.78,-0.804,-0.418,1.204,19,1,0
2310,0.78,-0.243,0.066,1.341,19,1,0
2311,0.78,0.085,0.5770000000000001,1.685,19,1,0
2312,0.78,0.413,1.2819999999999998,1.778,19,1,0
2313,0.71,0.511,0.301,1.489,19,1,0
2314,0.75,1.276,0.028999999999999998,1.3130000000000002,19,1,0
2315,0.78,0.5379999999999999,0.14,0.8540000000000001,19,1,0
2316,0.78,0.531,0.021,0.56,19,1,0
2317,0.78,0.778,0.222,0.569,19,1,0
2318,0.78,0.469,0.128,0.34,19,1,0
2319,0.75,0.008,0.09300000000000001,0.085,19,1,0
2320,0.78,-0.276,-0.077,0.114,19,1,0
2321,0.78,-0.375,-0.102,0.43,19,1,0
2322,0.78,-0.354,-0.327,0.7290000000000001,19,1,0
2323,0.78,-0.44,-0.375,0.7509999999999999,19,1,0
2324,0.78,-0.479,-0.325,1.061,19,1,0
2325,0.78,-0.39399999999999996,-0.179,1.179,19,1,0
2326,0.78,0.231,-0.22899999999999998,1.392,19,1,0
2327,0.84,0.664,0.43200000000000005,1.3330000000000002,19,1,0
2328,0.78,0.6779999999999999,0.6809999999999999,1.569,19,1,0
2329,0.78,0.545,0.9,1.367,19,1,0
2330,0.75,1.2930000000000001,0.537,1.704,19,1,0
2331,0.75,1.2919999999999998,0.49,0.948,19,1,0
2332,0.78,0.426,0.316,0.71,19,1,0
2333,0.78,0.5479999999999999,0.37,0.6940000000000001,19,1,0
2334,0.78,0.535,0.17600000000000002,0.565,19,1,0
2335,0.78,0.27699999999999997,0.061,0.45799999999999996,19,1,0
2336,0.75,0.04,0.013999999999999999,0.418,19,1,0
2337,0.75,-0.075,-0.053,0.415,19,1,0
2338,0.78,-0.21100000000000002,-0.114,0.528,19,1,0
2339,0.78,-0.359,-0.172,0.618,19,1,0
2340,0.75,-0.41200000000000003,-0.18899999999999997,0.7829999999999999,19,1,0
2341,0.78,-0.46399999999999997,-0.19,0.903,19,1,0
2342,0.78,-0.366,-0.217,0.996,19,1,0
2343,0.78,-0.248,-0.142,1.103,19,1,0
2344,0.78,-0.113,-0.075,1.114,19,1,0
2345,0.78,-0.295,0.02,0.892,19,1,0
2346,0.78,-0.74,0.57,1.399,19,1,0
2347,0.78,-0.309,-0.04,1.12,19,1,0
2348,0.78,0.23399999999999999,-0.22899999999999998,1.182,19,1,0
2349,0.75,0.157,-0.251,1.129,19,1,0
2350,0.75,0.154,0.067,0.9690000000000001,19,1,0
2351,0.71,0.138,0.003,0.99,19,1,0
2352,0.68,0.184,0.031,1.006,19,1,0
2353,0.78,0.217,-0.043,0.94,19,1,0
2354,0.78,0.273,-0.025,0.946,19,1,0
2355,0.78,0.251,0.07200000000000001,0.987,19,1,0
2356,0.78,0.276,0.113,1.015,19,1,0
2357,0.78,0.276,0.135,1.0270000000000001,19,1,0
2358,0.78,0.268,0.134,1.014,19,1,0
2359,0.78,0.218,0.114,1.013,19,1,0
2360,0.78,0.14300000000000002,0.131,1.031,19,1,0
2361,0.78,0.105,0.162,1.01,19,1,0
2362,0.78,0.09699999999999999,0.16899999999999998,1.015,19,1,0
2363,0.78,0.08900000000000001,0.154,0.99,19,1,0
2364,0.78,0.055,0.131,0.958,19,1,0
2365,0.78,0.02,0.095,0.9490000000000001,19,1,0
2366,0.78,-0.023,0.10800000000000001,0.935,19,1,0
2367,0.78,-0.063,0.134,0.9159999999999999,19,1,0
2368,0.78,-0.127,0.079,0.9229999999999999,19,1,0
2369,0.75,-0.129,0.046,0.92,19,1,0
2370,0.78,-0.14,0.043,0.9209999999999999,19,1,0
2371,0.78,-0.126,0.006,0.889,19,1,0
2372,0.78,-0.163,0.006,0.884,19,1,0
2373,0.78,-0.218,0.013000000000000001,0.871,19,1,0
2374,0.78,-0.281,0.013000000000000001,0.907,19,1,0
2375,0.78,-0.29100000000000004,-0.006999999999999999,0.9309999999999999,19,1,0
2376,0.78,-0.259,0.017,0.9129999999999999,19,1,0
2377,0.78,-0.242,-0.053,0.897,19,1,0
2378,0.78,-0.281,-0.023,0.915,19,1,0
2379,0.78,-0.292,0.004,0.9620000000000001,19,1,0
2380,0.78,-0.311,-0.079,0.96,19,1,0
2381,0.78,-0.268,-0.106,0.9690000000000001,19,1,0
2382,0.78,-0.213,-0.09699999999999999,0.955,19,1,0
2383,0.78,-0.195,-0.053,1.013,19,1,0
2384,0.78,-0.191,-0.027000000000000003,1.062,19,1,0
2385,0.78,-0.214,0.017,1.078,19,1,0
2386,0.78,-0.205,-0.047,0.9470000000000001,19,1,0
2387,0.78,-0.113,-0.01,1.015,19,1,0
2388,0.78,-0.066,0.122,1.074,19,1,0
2389,0.78,-0.04,-0.03,1.016,19,1,0
2390,0.78,-0.022000000000000002,0.075,1.0,19,1,0
2391,0.81,0.053,0.045,0.958,19,1,0
2392,0.84,0.06,0.026000000000000002,0.9129999999999999,19,1,0
2393,0.87,0.106,0.049,0.9690000000000001,19,1,0
2394,0.9,0.18899999999999997,-0.006999999999999999,0.9229999999999999,19,1,0
2395,0.87,0.25,0.013999999999999999,0.8909999999999999,19,1,0
2396,0.87,0.349,0.08,0.966,19,1,0
2397,0.84,0.35,0.166,0.929,19,1,0
2398,0.87,0.384,0.079,0.836,19,1,0
2399,0.9,0.425,0.052000000000000005,0.795,19,1,0
2400,0.9,0.535,-0.026000000000000002,0.8,19,1,0
2401,0.9,0.584,-0.055999999999999994,0.74,19,1,0
2402,0.9,0.6409999999999999,-0.08,0.7140000000000001,19,1,0
2403,0.9,0.685,-0.11,0.677,19,1,0
2404,0.9,0.731,-0.13,0.638,19,1,0
2405,0.9,0.757,-0.142,0.616,19,1,0
2406,0.9,0.7879999999999999,-0.159,0.5720000000000001,19,1,0
2407,0.87,0.831,-0.161,0.5479999999999999,19,1,0
2408,0.87,0.865,-0.152,0.488,19,1,0
2409,0.87,0.8959999999999999,-0.138,0.462,10,3,0
2410,0.87,0.929,-0.11900000000000001,0.42,10,3,0
2411,0.87,0.96,-0.09300000000000001,0.379,10,3,0
2412,0.9,0.9620000000000001,-0.07400000000000001,0.34,10,3,0
2413,0.87,0.981,-0.054000000000000006,0.284,10,3,0
2414,0.9,1.0070000000000001,-0.04,0.249,10,3,0
2415,0.9,1.023,-0.006,0.231,10,3,0
2416,0.9,1.032,0.006,0.193,10,3,0
2417,0.93,1.05,0.045,0.184,10,3,0
2418,0.93,1.037,0.077,0.191,10,3,0
2419,0.96,1.014,0.11800000000000001,0.166,10,3,0
2420,0.96,1.022,0.139,0.14400000000000002,10,3,0
2421,0.96,1.0490000000000002,0.149,0.12300000000000001,10,3,0
2422,0.96,1.0590000000000002,0.154,0.139,10,3,0
2423,1.0,1.068,0.10300000000000001,0.161,10,3,0
2424,1.0,1.052,0.063,0.21100000000000002,10,3,0
2425,1.0,1.04,0.068,0.245,10,3,0
2426,1.0,1.011,0.068,0.295,10,3,0
2427,0.96,0.9520000000000001,0.086,0.353,10,3,0
2428,0.96,0.912,0.064,0.375,10,3,0
2429,0.96,0.898,0.054000000000000006,0.43,10,3,0
2430,0.96,0.877,0.069,0.442,10,3,0
2431,0.96,0.84,0.1,0.462,10,3,0
2432,0.96,0.818,0.168,0.491,10,3,0
2433,0.96,0.8009999999999999,0.198,0.495,10,3,0
2434,1.0,0.782,0.247,0.488,10,3,0
2435,0.96,0.7609999999999999,0.25,0.519,10,3,0
2436,0.96,0.7509999999999999,0.26899999999999996,0.498,10,3,0
2437,0.96,0.773,0.275,0.48,10,3,0
2438,0.96,0.785,0.271,0.501,10,3,0
2439,0.96,0.7979999999999999,0.217,0.43,10,3,0
2440,0.96,0.821,0.226,0.469,10,3,0
2441,0.96,0.812,0.264,0.488,10,3,0
2442,0.96,0.8370000000000001,0.386,0.43,10,3,0
2443,0.96,0.857,0.382,0.35700000000000004,10,3,0
2444,0.96,0.888,0.359,0.33299999999999996,10,3,0
2445,0.96,0.902,0.361,0.242,10,3,0
2446,1.0,0.9359999999999999,0.354,0.26899999999999996,10,3,0
2447,1.0,0.981,0.42200000000000004,0.17600000000000002,10,3,0
2448,1.03,1.006,0.516,0.153,10,3,0
2449,1.03,1.03,0.519,0.124,10,3,0
2450,1.0,1.015,0.486,0.10800000000000001,10,3,0
2451,1.0,1.0270000000000001,0.486,0.07200000000000001,10,3,0
2452,1.0,1.046,0.473,0.114,10,3,0
2453,1.0,1.034,0.4,0.092,10,3,0
2454,1.03,0.9329999999999999,0.601,0.43700000000000006,10,3,0
2455,0.93,0.723,0.728,-0.095,10,3,0
2456,0.93,1.21,0.606,-0.262,10,3,0
2457,0.9,1.511,0.546,-0.237,10,3,0
2458,0.9,1.6769999999999998,0.057,-0.299,11,0,1
2459,0.78,0.965,0.733,-0.858,11,0,1
2460,0.78,0.275,0.073,-0.084,11,0,1
2461,0.78,0.248,-0.35100000000000003,-0.035,11,0,1
2462,0.78,0.33799999999999997,0.057,0.248,11,0,1
2463,0.78,0.575,0.406,0.7959999999999999,11,0,1
2464,0.78,0.37799999999999995,-0.068,0.626,11,0,1
2465,0.75,0.094,-0.14,0.5579999999999999,11,0,1
2466,0.78,0.545,0.29600000000000004,0.292,11,0,1
2467,0.78,0.882,-0.126,0.42200000000000004,11,0,1
2468,0.78,1.275,0.053,0.152,11,0,1
2469,0.78,1.192,-0.369,0.10800000000000001,11,0,1
2470,0.78,0.282,0.203,-0.5760000000000001,11,0,1
2471,0.78,-0.17,0.214,-0.425,11,0,1
2472,0.78,0.436,-0.045,0.128,11,0,1
2473,0.78,0.586,-0.493,1.084,11,0,1
2474,0.78,0.991,-0.259,1.472,11,0,1
2475,0.78,0.516,-0.142,1.1909999999999998,11,0,1
2476,0.78,0.5579999999999999,-0.565,1.285,11,0,1
2477,0.78,0.875,-0.243,1.624,11,0,1
2478,0.78,0.6629999999999999,0.125,0.863,11,0,1
2479,0.78,0.25,0.40399999999999997,0.39799999999999996,11,0,1
2480,0.78,0.099,-0.016,0.517,11,0,1
2481,0.78,-0.195,0.099,0.239,11,0,1
2482,0.75,0.321,-0.087,0.098,11,0,1
2483,0.78,0.871,-1.063,0.9159999999999999,1,1,1
2484,0.78,0.9079999999999999,-0.355,0.634,1,1,1
2485,0.78,1.474,-0.857,0.764,1,1,1
2486,0.78,0.603,-0.325,-0.285,1,1,1
2487,0.78,-0.354,0.858,0.32299999999999995,1,1,1
2488,0.78,-0.5920000000000001,0.8590000000000001,0.46299999999999997,1,1,1
2489,0.78,-0.354,1.099,0.542,1,1,1
2490,0.78,-0.366,1.1540000000000001,0.539,1,1,1
2491,0.78,-0.141,0.498,0.11199999999999999,1,1,1
2492,0.78,-0.065,0.31,-0.068,1,1,1
2493,0.78,0.302,0.17,0.43700000000000006,1,1,1
2494,0.78,0.9540000000000001,-0.935,0.187,1,1,1
2495,0.75,1.4969999999999999,-0.607,0.2,1,1,1
2496,0.78,1.105,0.155,0.306,1,1,1
2497,0.78,0.804,0.47100000000000003,0.45899999999999996,1,1,1
2498,0.78,0.537,0.9740000000000001,0.523,1,1,1
2499,0.78,-0.491,1.146,0.613,1,1,1
2500,0.78,-0.312,1.065,0.595,1,1,1
2501,0.78,0.055999999999999994,0.981,0.204,1,1,1
2502,0.78,0.188,0.447,-0.034,1,1,1
2503,0.78,-0.23399999999999999,0.879,0.09,1,1,1
2504,0.78,0.08800000000000001,0.16699999999999998,0.045,1,1,1
2505,0.78,0.47,-0.9359999999999999,1.043,1,1,1
2506,0.78,1.255,-0.444,1.16,1,1,1
2507,0.75,0.889,-0.127,0.07,1,1,1
2508,0.78,0.23199999999999998,0.703,0.524,1,1,1
2509,0.78,-0.361,1.133,0.415,1,1,1
2510,0.78,-0.457,0.914,0.7290000000000001,1,1,1
2511,0.78,0.026000000000000002,0.556,0.8590000000000001,1,1,1
2512,0.78,0.03,0.039,0.703,1,1,1
2513,0.78,-0.13,0.657,0.795,1,1,1
2514,0.78,-0.203,0.603,0.6629999999999999,1,1,1
2515,0.78,-0.057,0.46399999999999997,0.667,1,1,1
2516,0.78,0.289,0.325,0.86,1,1,1
2517,0.78,0.47700000000000004,0.032,0.588,1,1,1
2518,0.78,0.8029999999999999,-0.23399999999999999,0.537,1,1,1
2519,0.78,0.978,-0.204,0.634,1,1,1
2520,0.75,0.873,-0.08800000000000001,0.6409999999999999,1,1,1
2521,0.75,0.742,-0.044000000000000004,0.634,1,1,1
2522,0.78,0.6459999999999999,-0.045,0.624,12,3,1
2523,0.75,0.711,-0.14400000000000002,0.606,12,3,1
2524,0.78,0.7509999999999999,-0.309,0.632,12,3,1
2525,0.78,0.818,-0.005,1.227,12,3,1
2526,0.78,0.562,0.24,0.8440000000000001,12,3,1
2527,0.78,0.466,0.426,0.991,12,3,1
2528,0.78,0.444,0.365,0.879,12,3,1
2529,0.78,0.626,0.255,0.642,12,3,1
2530,0.78,0.956,-0.078,0.386,12,3,1
2531,0.78,1.0859999999999999,-0.32799999999999996,0.521,12,3,1
2532,0.78,0.875,-0.9059999999999999,0.539,12,3,1
2533,0.78,0.8440000000000001,-1.27,0.5760000000000001,12,3,1
2534,0.78,0.13699999999999998,-0.633,1.308,12,3,1
2535,0.78,-0.298,-0.3,1.341,12,3,1
2536,0.75,-0.221,0.6940000000000001,1.2209999999999999,12,3,1
2537,0.75,-0.09699999999999999,0.963,0.297,12,3,1
2538,0.78,0.11199999999999999,0.632,0.33,1,1,1
2539,0.78,0.313,0.826,-0.022000000000000002,1,1,1
2540,0.78,1.177,-0.312,-0.18,1,1,1
2541,0.78,1.3880000000000001,-0.47200000000000003,0.469,1,1,1
2542,0.78,1.215,0.784,-0.436,1,1,1
2543,0.78,1.3840000000000001,-0.628,-0.13,1,1,1
2544,0.78,1.068,-0.9620000000000001,-0.502,1,1,1
2545,0.78,-0.17800000000000002,-0.649,0.769,1,1,1
2546,0.78,-0.203,-0.5379999999999999,1.073,1,1,1
2547,0.78,-0.133,0.127,1.291,1,1,1
2548,0.78,0.747,0.664,0.397,1,1,1
2549,0.78,0.619,-0.065,0.6759999999999999,1,1,1
2550,0.78,-0.207,0.222,0.855,1,1,1
2551,0.78,0.494,0.317,0.396,1,1,1
2552,0.78,0.713,0.203,0.152,1,1,1
2553,0.78,1.3769999999999998,0.166,0.294,1,1,1
2554,0.78,1.3869999999999998,0.188,0.011000000000000001,1,1,1
2555,0.78,1.006,-0.111,-0.21100000000000002,1,1,1
2556,0.78,0.753,0.125,-0.23,1,1,1
2557,0.78,-0.301,0.978,0.207,1,1,1
2558,0.78,-0.691,1.001,0.872,1,1,1
2559,0.78,-0.248,-0.106,1.456,1,1,1
2560,0.78,0.6779999999999999,0.466,1.5090000000000001,1,1,1
2561,0.78,0.664,0.373,0.607,1,1,1
2562,0.78,0.053,-0.028999999999999998,0.281,1,1,1
2563,0.78,-0.361,0.366,0.511,1,1,1
2564,0.78,0.84,0.023,0.23,1,1,1
2565,0.78,0.506,-0.747,-0.27899999999999997,1,1,1
2566,0.78,1.273,-0.040999999999999995,0.455,1,1,1
2567,0.78,1.163,0.174,0.114,1,1,1
2568,0.78,-0.156,-0.9329999999999999,0.659,1,1,1
2569,0.78,-0.74,0.228,0.804,1,1,1
2570,0.78,0.519,0.8440000000000001,0.813,1,1,1
2571,0.78,1.05,1.442,0.425,1,1,1
2572,0.75,-0.08,1.4169999999999998,0.245,1,1,1
2573,0.78,0.315,-0.311,-0.055,1,1,1
2574,0.78,0.248,0.439,0.33,1,1,1
2575,0.78,0.39,0.165,-0.221,1,1,1
2576,0.78,1.063,-0.106,0.017,1,1,1
2577,0.78,1.5519999999999998,-0.342,0.644,1,1,1
2578,0.78,1.07,-0.57,-0.11800000000000001,1,1,1
2579,0.78,-0.11699999999999999,0.735,0.961,1,1,1
2580,0.75,-0.344,1.3880000000000001,1.271,1,1,1
2581,0.78,0.046,1.298,1.656,1,1,1
2582,0.78,0.099,0.637,1.3459999999999999,1,1,1
2583,0.75,0.301,1.1520000000000001,0.6859999999999999,1,1,1
2584,0.75,-0.13699999999999998,0.674,0.493,1,1,1
2585,0.75,-0.22399999999999998,0.233,0.285,1,1,1
2586,0.78,0.386,0.29600000000000004,0.095,1,1,1
2587,0.75,0.7509999999999999,-0.198,0.146,1,1,1
2588,0.78,0.6940000000000001,-0.358,0.306,1,1,1
2589,0.75,1.083,0.071,0.768,1,1,1
2590,0.78,1.014,-0.149,0.5329999999999999,1,1,1
2591,0.78,0.04,-0.9520000000000001,0.648,1,1,1
2592,0.78,-0.6970000000000001,0.40299999999999997,0.904,1,1,1
2593,0.78,-0.511,0.893,0.956,1,1,1
2594,0.75,0.006,0.782,0.657,1,1,1
2595,0.75,-0.259,0.748,0.843,1,1,1
2596,0.75,-0.49,0.74,0.762,1,1,1
2597,0.75,-0.302,0.6970000000000001,0.509,1,1,1
2598,0.75,0.044000000000000004,0.81,0.36200000000000004,1,1,1
2599,0.75,0.44,0.7659999999999999,0.19,1,1,1
2600,0.75,0.727,0.39899999999999997,0.972,1,1,1
2601,0.75,0.6940000000000001,-0.82,0.861,1,1,1
2602,0.75,1.071,-1.35,0.6759999999999999,1,1,1
2603,0.78,0.509,-0.665,0.836,1,1,1
2604,0.75,0.58,-0.39899999999999997,0.777,1,1,1
2605,0.75,0.332,-0.20600000000000002,0.768,1,1,1
2606,0.75,0.21100000000000002,-0.34,0.841,1,1,1
2607,0.75,0.285,-0.03,0.99,1,1,1
2608,0.75,0.276,-0.08,0.927,1,1,1
2609,0.75,0.192,-0.075,0.6920000000000001,1,1,1
2610,0.75,0.196,0.41200000000000003,0.535,1,1,1
2611,0.75,0.105,0.71,0.644,12,3,1
2612,0.75,0.292,0.9109999999999999,0.698,12,3,1
2613,0.75,0.6559999999999999,0.925,0.649,12,3,1
2614,0.75,0.7340000000000001,0.835,0.672,12,3,1
2615,0.75,0.305,1.2930000000000001,1.067,12,3,1
2616,0.75,0.812,0.147,1.0290000000000001,12,3,1
2617,0.75,0.775,-0.337,0.8440000000000001,12,3,1
2618,0.75,0.426,-0.396,0.35700000000000004,12,3,1
2619,0.75,1.054,-0.318,0.33299999999999996,12,3,1
2620,0.75,0.772,-0.327,-0.09699999999999999,12,3,1
2621,0.75,1.072,0.857,0.21100000000000002,12,3,1
2622,0.75,1.175,1.158,0.48700000000000004,12,3,1
2623,0.75,0.7829999999999999,0.45,0.33,12,3,1
2624,0.75,0.402,1.139,0.795,12,3,1
2625,0.75,0.271,0.895,0.408,12,3,1
2626,0.75,0.38799999999999996,-0.064,-0.135,12,3,1
2627,0.75,0.16399999999999998,0.13699999999999998,-0.086,12,3,1
2628,0.75,0.003,-0.035,-0.071,12,3,1
2629,0.75,-0.11599999999999999,0.127,0.034,12,3,1
2630,0.75,-0.252,-0.054000000000000006,0.002,12,3,1
2631,0.75,-0.14800000000000002,0.015,-0.069,12,3,1
2632,0.75,-0.11800000000000001,0.006999999999999999,-0.161,2,0,0
2633,0.75,-0.107,-0.017,-0.215,2,0,0
2634,0.75,0.012,-0.027000000000000003,-0.19399999999999998,2,0,0
2635,0.75,0.868,0.37200000000000005,0.07200000000000001,2,0,0
2636,0.75,-0.581,-0.08800000000000001,0.633,2,0,0
2637,0.75,-0.501,-1.064,-0.341,2,0,0
2638,0.75,-1.27,-0.359,-0.06,2,0,0
2639,0.81,-1.655,-1.0590000000000002,0.99,2,0,0
2640,0.78,-0.6779999999999999,-0.53,1.462,2,0,0
2641,0.93,-0.023,-0.40299999999999997,1.751,2,0,0
2642,0.9,0.537,0.449,1.5130000000000001,2,0,0
2643,1.06,1.056,0.893,1.6580000000000001,2,0,0
2644,1.12,0.536,0.828,1.713,2,0,0
2645,1.28,1.056,0.8420000000000001,1.489,2,0,0
2646,1.25,1.264,0.675,1.141,2,0,0
2647,1.18,1.4469999999999998,0.321,0.8859999999999999,2,0,0
2648,1.15,1.169,0.011000000000000001,0.718,2,0,0
2649,1.06,1.156,-0.105,0.446,2,0,0
2650,1.03,1.087,-0.004,0.34299999999999997,2,0,0
2651,0.96,1.147,-0.011000000000000001,0.314,2,0,0
2652,0.93,1.063,-0.055,0.22,2,0,0
2653,0.87,0.987,-0.13,0.11599999999999999,2,0,0
2654,0.84,0.919,0.075,0.068,2,0,0
2655,0.81,1.036,0.012,0.265,2,0,0
2656,0.71,0.718,-0.426,0.052000000000000005,2,0,0
2657,0.75,0.903,-0.098,0.23800000000000002,2,0,0
2658,0.75,0.885,-0.027999999999999997,0.187,10,3,0
2659,0.78,0.7290000000000001,-0.096,0.17800000000000002,10,3,0
2660,0.78,0.713,-0.003,0.198,10,3,0
2661,0.78,0.624,-0.013999999999999999,0.341,10,3,0
2662,0.78,0.5770000000000001,0.028999999999999998,0.41700000000000004,10,3,0
2663,0.78,0.621,-0.09699999999999999,0.47,10,3,0
2664,0.78,0.573,-0.14300000000000002,0.478,10,3,0
2665,0.78,0.547,-0.067,0.51,10,3,0
2666,0.75,0.5760000000000001,-0.044000000000000004,0.596,10,3,0
2667,0.78,0.616,-0.013000000000000001,0.628,10,3,0
2668,0.75,0.5579999999999999,0.048,0.7040000000000001,10,3,0
2669,0.78,0.546,0.11,0.741,10,3,0
2670,0.78,0.527,0.255,0.8340000000000001,10,3,0
2671,0.78,0.513,0.28300000000000003,0.8390000000000001,10,3,0
2672,0.78,0.515,0.28600000000000003,0.841,10,3,0
2673,0.78,0.44299999999999995,0.37799999999999995,0.867,10,3,0
2674,0.78,0.262,0.391,0.81,10,3,0
2675,0.78,0.405,0.336,0.94,10,3,0
2676,0.78,0.479,0.28800000000000003,1.121,10,3,0
2677,0.78,0.469,0.175,0.97,10,3,0
2678,0.78,0.493,0.138,1.005,10,3,0
2679,0.78,0.268,0.139,0.748,10,3,0
2680,0.78,0.5529999999999999,0.156,0.963,10,3,0
2681,0.78,0.55,0.11900000000000001,0.665,10,3,0
2682,0.78,0.623,-0.004,0.7929999999999999,10,3,0
2683,0.78,0.546,-0.11,0.6509999999999999,10,3,0
2684,0.78,0.5329999999999999,-0.057999999999999996,0.914,10,3,0
2685,0.78,0.588,0.248,0.863,10,3,0
2686,0.78,0.551,0.466,0.73,10,3,0
2687,0.78,0.635,0.32799999999999996,0.818,10,3,0
2688,0.78,0.6759999999999999,0.263,0.715,10,3,0
2689,0.78,0.769,0.138,0.7909999999999999,10,3,0
2690,0.78,0.769,0.047,0.742,10,3,0
2691,0.78,0.597,-0.08199999999999999,0.8590000000000001,10,3,0
2692,0.78,0.584,-0.121,0.794,10,3,0
2693,0.78,0.49700000000000005,-0.067,0.875,10,3,0
2694,0.78,0.506,0.17300000000000001,0.877,10,3,0
