"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
2,"2.moving",3,"3.Travelling","25169","2014-09-17 13:00:21.26",0.59,0.796,0.328,1.104,"moving","Travelling","land","land","",2014-09-17 13:00:21.26,"17-09-14"
2,"2.moving",3,"3.Travelling","25170","2014-09-17 13:00:21.30",0.56,0.8,0.52,0.864,"moving","Travelling","land","land","",2014-09-17 13:00:21.30,"17-09-14"
2,"2.moving",3,"3.Travelling","25171","2014-09-17 13:00:21.34",0.53,1.016,0.32,0.848,"moving","Travelling","land","land","",2014-09-17 13:00:21.34,"17-09-14"
2,"2.moving",3,"3.Travelling","25172","2014-09-17 13:00:21.40",0.5,0.828,0.096,0.732,"moving","Travelling","land","land","",2014-09-17 13:00:21.40,"17-09-14"
2,"2.moving",3,"3.Travelling","25173","2014-09-17 13:00:21.44",0.5,0.72,0.04,0.736,"moving","Travelling","land","land","",2014-09-17 13:00:21.44,"17-09-14"
2,"2.moving",3,"3.Travelling","25174","2014-09-17 13:00:21.48",0.5,0.596,0.14,0.744,"moving","Travelling","land","land","",2014-09-17 13:00:21.48,"17-09-14"
2,"2.moving",3,"3.Travelling","25175","2014-09-17 13:00:21.50",0.5,0.488,0.22,0.692,"moving","Travelling","land","land","",2014-09-17 13:00:21.50,"17-09-14"
2,"2.moving",3,"3.Travelling","25176","2014-09-17 13:00:21.54",0.5,0.376,0.232,0.656,"moving","Travelling","land","land","",2014-09-17 13:00:21.54,"17-09-14"
2,"2.moving",3,"3.Travelling","25177","2014-09-17 13:00:21.58",0.5,0.308,0.184,0.76,"moving","Travelling","land","land","",2014-09-17 13:00:21.58,"17-09-14"
2,"2.moving",3,"3.Travelling","25178","2014-09-17 13:00:21.64",0.5,0.28,0.12,0.788,"moving","Travelling","land","land","",2014-09-17 13:00:21.64,"17-09-14"
2,"2.moving",3,"3.Travelling","25179","2014-09-17 13:00:21.68",0.5,0.272,0.248,0.812,"moving","Travelling","land","land","",2014-09-17 13:00:21.68,"17-09-14"
2,"2.moving",3,"3.Travelling","25180","2014-09-17 13:00:21.72",0.5,0.264,0.264,0.804,"moving","Travelling","land","land","",2014-09-17 13:00:21.72,"17-09-14"
2,"2.moving",3,"3.Travelling","25181","2014-09-17 13:00:21.75",0.5,0.296,0.26,0.792,"moving","Travelling","land","land","",2014-09-17 13:00:21.75,"17-09-14"
2,"2.moving",3,"3.Travelling","25182","2014-09-17 13:00:21.78",0.5,0.316,0.244,0.848,"moving","Travelling","land","land","",2014-09-17 13:00:21.78,"17-09-14"
2,"2.moving",3,"3.Travelling","25183","2014-09-17 13:00:21.82",0.5,0.328,0.224,0.824,"moving","Travelling","land","land","",2014-09-17 13:00:21.82,"17-09-14"
2,"2.moving",3,"3.Travelling","25184","2014-09-17 13:00:21.88",0.5,0.324,0.2,0.84,"moving","Travelling","land","land","",2014-09-17 13:00:21.88,"17-09-14"
2,"2.moving",3,"3.Travelling","25185","2014-09-17 13:00:21.92",0.5,0.348,0.18,0.816,"moving","Travelling","land","land","",2014-09-17 13:00:21.92,"17-09-14"
2,"2.moving",3,"3.Travelling","25186","2014-09-17 13:00:21.96",0.5,0.38,0.148,0.836,"moving","Travelling","land","land","",2014-09-17 13:00:21.96,"17-09-14"
2,"2.moving",3,"3.Travelling","25187","2014-09-17 13:00:22.00",0.5,0.372,0.092,0.816,"moving","Travelling","land","land","",2014-09-17 13:00:22.00,"17-09-14"
2,"2.moving",3,"3.Travelling","25188","2014-09-17 13:00:22.02",0.5,0.396,0.068,0.852,"moving","Travelling","land","land","",2014-09-17 13:00:22.02,"17-09-14"
2,"2.moving",3,"3.Travelling","25189","2014-09-17 13:00:22.06",0.5,0.4,0.156,0.912,"moving","Travelling","land","land","",2014-09-17 13:00:22.06,"17-09-14"
2,"2.moving",3,"3.Travelling","25190","2014-09-17 13:00:22.10",0.5,0.336,0.224,0.912,"moving","Travelling","land","land","",2014-09-17 13:00:22.10,"17-09-14"
2,"2.moving",3,"3.Travelling","25191","2014-09-17 13:00:22.16",0.5,0.332,0.312,0.816,"moving","Travelling","land","land","",2014-09-17 13:00:22.16,"17-09-14"
2,"2.moving",3,"3.Travelling","25192","2014-09-17 13:00:22.20",0.5,0.42,0.292,0.712,"moving","Travelling","land","land","",2014-09-17 13:00:22.20,"17-09-14"
2,"2.moving",3,"3.Travelling","25193","2014-09-17 13:00:22.24",0.5,0.548,0.26,0.648,"moving","Travelling","land","land","",2014-09-17 13:00:22.24,"17-09-14"
2,"2.moving",3,"3.Travelling","25194","2014-09-17 13:00:22.26",0.5,0.632,0.336,0.564,"moving","Travelling","land","land","",2014-09-17 13:00:22.26,"17-09-14"
2,"2.moving",3,"3.Travelling","25195","2014-09-17 13:00:22.30",0.5,0.728,0.436,0.556,"moving","Travelling","land","land","",2014-09-17 13:00:22.30,"17-09-14"
2,"2.moving",3,"3.Travelling","25196","2014-09-17 13:00:22.34",0.5,0.836,0.368,0.632,"moving","Travelling","land","land","",2014-09-17 13:00:22.34,"17-09-14"
2,"2.moving",3,"3.Travelling","25197","2014-09-17 13:00:22.40",0.5,0.88,0.36,0.548,"moving","Travelling","land","land","",2014-09-17 13:00:22.40,"17-09-14"
2,"2.moving",3,"3.Travelling","25198","2014-09-17 13:00:22.44",0.5,0.812,0.444,0.532,"moving","Travelling","land","land","",2014-09-17 13:00:22.44,"17-09-14"
2,"2.moving",3,"3.Travelling","25199","2014-09-17 13:00:22.48",0.5,0.728,0.392,0.616,"moving","Travelling","land","land","",2014-09-17 13:00:22.48,"17-09-14"
2,"2.moving",3,"3.Travelling","25200","2014-09-17 13:00:22.50",0.5,0.624,0.376,0.7,"moving","Travelling","land","land","",2014-09-17 13:00:22.50,"17-09-14"
2,"2.moving",3,"3.Travelling","25201","2014-09-17 13:00:22.54",0.5,0.52,0.38,0.728,"moving","Travelling","land","land","",2014-09-17 13:00:22.54,"17-09-14"
2,"2.moving",3,"3.Travelling","25202","2014-09-17 13:00:22.58",0.5,0.464,0.32,0.74,"moving","Travelling","land","land","",2014-09-17 13:00:22.58,"17-09-14"
2,"2.moving",3,"3.Travelling","25203","2014-09-17 13:00:22.64",0.53,0.396,0.356,0.744,"moving","Travelling","land","land","",2014-09-17 13:00:22.64,"17-09-14"
2,"2.moving",3,"3.Travelling","25204","2014-09-17 13:00:22.68",0.53,0.392,0.372,0.756,"moving","Travelling","land","land","",2014-09-17 13:00:22.68,"17-09-14"
2,"2.moving",3,"3.Travelling","25205","2014-09-17 13:00:22.72",0.53,0.384,0.4,0.78,"moving","Travelling","land","land","",2014-09-17 13:00:22.72,"17-09-14"
2,"2.moving",3,"3.Travelling","25206","2014-09-17 13:00:22.75",0.53,0.324,0.388,0.832,"moving","Travelling","land","land","",2014-09-17 13:00:22.75,"17-09-14"
2,"2.moving",3,"3.Travelling","25207","2014-09-17 13:00:22.78",0.53,0.348,0.348,0.744,"moving","Travelling","land","land","",2014-09-17 13:00:22.78,"17-09-14"
2,"2.moving",3,"3.Travelling","25208","2014-09-17 13:00:22.82",0.53,0.424,0.316,0.7,"moving","Travelling","land","land","",2014-09-17 13:00:22.82,"17-09-14"
2,"2.moving",3,"3.Travelling","25209","2014-09-17 13:00:22.88",0.53,0.452,0.4,0.696,"moving","Travelling","land","land","",2014-09-17 13:00:22.88,"17-09-14"
2,"2.moving",3,"3.Travelling","25210","2014-09-17 13:00:22.92",0.53,0.488,0.572,0.68,"moving","Travelling","land","land","",2014-09-17 13:00:22.92,"17-09-14"
2,"2.moving",3,"3.Travelling","25211","2014-09-17 13:00:22.96",0.56,0.536,0.712,0.616,"moving","Travelling","land","land","",2014-09-17 13:00:22.96,"17-09-14"
2,"2.moving",3,"3.Travelling","25212","2014-09-17 13:00:23.00",0.53,0.608,0.744,0.552,"moving","Travelling","land","land","",2014-09-17 13:00:23.00,"17-09-14"
2,"2.moving",3,"3.Travelling","25213","2014-09-17 13:00:23.02",0.56,0.636,0.78,0.52,"moving","Travelling","land","land","",2014-09-17 13:00:23.02,"17-09-14"
2,"2.moving",3,"3.Travelling","25214","2014-09-17 13:00:23.06",0.56,0.668,0.772,0.552,"moving","Travelling","land","land","",2014-09-17 13:00:23.06,"17-09-14"
2,"2.moving",3,"3.Travelling","25215","2014-09-17 13:00:23.10",0.56,0.692,0.708,0.524,"moving","Travelling","land","land","",2014-09-17 13:00:23.10,"17-09-14"
2,"2.moving",3,"3.Travelling","25216","2014-09-17 13:00:23.16",0.56,0.692,0.696,0.464,"moving","Travelling","land","land","",2014-09-17 13:00:23.16,"17-09-14"
2,"2.moving",3,"3.Travelling","25217","2014-09-17 13:00:23.20",0.56,0.696,0.636,0.448,"moving","Travelling","land","land","",2014-09-17 13:00:23.20,"17-09-14"
2,"2.moving",3,"3.Travelling","25218","2014-09-17 13:00:23.24",0.56,0.644,0.576,0.476,"moving","Travelling","land","land","",2014-09-17 13:00:23.24,"17-09-14"
2,"2.moving",3,"3.Travelling","25219","2014-09-17 13:00:23.26",0.56,0.624,0.544,0.524,"moving","Travelling","land","land","",2014-09-17 13:00:23.26,"17-09-14"
2,"2.moving",3,"3.Travelling","25220","2014-09-17 13:00:23.30",0.56,0.62,0.512,0.564,"moving","Travelling","land","land","",2014-09-17 13:00:23.30,"17-09-14"
2,"2.moving",3,"3.Travelling","25221","2014-09-17 13:00:23.34",0.59,0.588,0.448,0.548,"moving","Travelling","land","land","",2014-09-17 13:00:23.34,"17-09-14"
2,"2.moving",3,"3.Travelling","25222","2014-09-17 13:00:23.40",0.56,0.596,0.432,0.588,"moving","Travelling","land","land","",2014-09-17 13:00:23.40,"17-09-14"
2,"2.moving",3,"3.Travelling","25223","2014-09-17 13:00:23.44",0.59,0.584,0.424,0.612,"moving","Travelling","land","land","",2014-09-17 13:00:23.44,"17-09-14"
2,"2.moving",3,"3.Travelling","25224","2014-09-17 13:00:23.48",0.59,0.6,0.408,0.6,"moving","Travelling","land","land","",2014-09-17 13:00:23.48,"17-09-14"
2,"2.moving",3,"3.Travelling","25225","2014-09-17 13:00:23.50",0.59,0.628,0.444,0.576,"moving","Travelling","land","land","",2014-09-17 13:00:23.50,"17-09-14"
2,"2.moving",3,"3.Travelling","25226","2014-09-17 13:00:23.54",0.59,0.636,0.476,0.568,"moving","Travelling","land","land","",2014-09-17 13:00:23.54,"17-09-14"
2,"2.moving",3,"3.Travelling","25227","2014-09-17 13:00:23.58",0.59,0.668,0.5,0.548,"moving","Travelling","land","land","",2014-09-17 13:00:23.58,"17-09-14"
2,"2.moving",3,"3.Travelling","25228","2014-09-17 13:00:23.64",0.59,0.708,0.496,0.556,"moving","Travelling","land","land","",2014-09-17 13:00:23.64,"17-09-14"
2,"2.moving",3,"3.Travelling","25229","2014-09-17 13:00:23.68",0.59,0.728,0.456,0.62,"moving","Travelling","land","land","",2014-09-17 13:00:23.68,"17-09-14"
2,"2.moving",3,"3.Travelling","25230","2014-09-17 13:00:23.72",0.59,0.7,0.484,0.584,"moving","Travelling","land","land","",2014-09-17 13:00:23.72,"17-09-14"
2,"2.moving",3,"3.Travelling","25231","2014-09-17 13:00:23.75",0.59,0.828,0.364,0.524,"moving","Travelling","land","land","",2014-09-17 13:00:23.75,"17-09-14"
2,"2.moving",3,"3.Travelling","25232","2014-09-17 13:00:23.78",0.56,0.88,0.664,0.284,"moving","Travelling","land","land","",2014-09-17 13:00:23.78,"17-09-14"
2,"2.moving",3,"3.Travelling","25233","2014-09-17 13:00:23.82",0.59,0.956,0.66,0.28,"moving","Travelling","land","land","",2014-09-17 13:00:23.82,"17-09-14"
2,"2.moving",3,"3.Travelling","25234","2014-09-17 13:00:23.88",0.62,0.96,0.52,0.644,"moving","Travelling","land","land","",2014-09-17 13:00:23.88,"17-09-14"
2,"2.moving",3,"3.Travelling","25235","2014-09-17 13:00:23.92",0.59,0.808,0.376,0.688,"moving","Travelling","land","land","",2014-09-17 13:00:23.92,"17-09-14"
2,"2.other",4,"4.Other","25236","2014-09-17 13:00:23.96",0.56,0.728,0.316,0.472,"other","Other","land","land","other",2014-09-17 13:00:23.96,"17-09-14"
2,"2.other",4,"4.Other","25237","2014-09-17 13:00:24.00",0.56,0.892,0.132,0.352,"other","Other","land","land","",2014-09-17 13:00:24.00,"17-09-14"
2,"2.other",4,"4.Other","25238","2014-09-17 13:00:24.02",0.56,1.016,0.08,0.44,"other","Other","land","land","",2014-09-17 13:00:24.02,"17-09-14"
2,"2.other",4,"4.Other","25239","2014-09-17 13:00:24.06",0.56,1.036,0.02,0.536,"other","Other","land","land","",2014-09-17 13:00:24.06,"17-09-14"
2,"2.other",4,"4.Other","25240","2014-09-17 13:00:24.10",0.56,0.972,0.128,0.536,"other","Other","land","land","",2014-09-17 13:00:24.10,"17-09-14"
2,"2.other",4,"4.Other","25241","2014-09-17 13:00:24.16",0.56,0.88,0.1,0.588,"other","Other","land","land","",2014-09-17 13:00:24.16,"17-09-14"
2,"2.other",4,"4.Other","25242","2014-09-17 13:00:24.20",0.53,0.856,0.06,0.548,"other","Other","land","land","",2014-09-17 13:00:24.20,"17-09-14"
2,"2.other",4,"4.Other","25243","2014-09-17 13:00:24.24",0.53,0.984,0.16,0.716,"other","Other","land","land","",2014-09-17 13:00:24.24,"17-09-14"
2,"2.other",4,"4.Other","25244","2014-09-17 13:00:24.26",0.53,1.244,-0.056,0.796,"other","Other","land","land","",2014-09-17 13:00:24.26,"17-09-14"
2,"2.other",4,"4.Other","25245","2014-09-17 13:00:24.30",0.5,0.592,0.092,0.056,"other","Other","land","land","",2014-09-17 13:00:24.30,"17-09-14"
2,"2.other",4,"4.Other","25246","2014-09-17 13:00:24.34",0.53,0.576,0.676,1,"other","Other","land","land","",2014-09-17 13:00:24.34,"17-09-14"
2,"2.other",4,"4.Other","25247","2014-09-17 13:00:24.40",0.5,0.252,0.704,0.8,"other","Other","land","land","",2014-09-17 13:00:24.40,"17-09-14"
2,"2.other",4,"4.Other","25248","2014-09-17 13:00:24.44",0.5,0.068,0.716,0.916,"other","Other","land","land","",2014-09-17 13:00:24.44,"17-09-14"
2,"2.other",4,"4.Other","25249","2014-09-17 13:00:24.48",0.5,-0.116,0.58,0.98,"other","Other","land","land","",2014-09-17 13:00:24.48,"17-09-14"
2,"2.other",4,"4.Other","25250","2014-09-17 13:00:24.50",0.5,0.264,-0.032,0.676,"other","Other","land","land","",2014-09-17 13:00:24.50,"17-09-14"
2,"2.other",4,"4.Other","25251","2014-09-17 13:00:24.54",0.5,0.524,0.296,0.336,"other","Other","land","land","",2014-09-17 13:00:24.54,"17-09-14"
2,"2.other",4,"4.Other","25252","2014-09-17 13:00:24.58",0.5,0.736,0.432,0.408,"other","Other","land","land","",2014-09-17 13:00:24.58,"17-09-14"
2,"2.other",4,"4.Other","25253","2014-09-17 13:00:24.64",0.5,0.872,0.412,0.588,"other","Other","land","land","",2014-09-17 13:00:24.64,"17-09-14"
2,"2.other",4,"4.Other","25254","2014-09-17 13:00:24.68",0.5,0.732,0.524,0.568,"other","Other","land","land","",2014-09-17 13:00:24.68,"17-09-14"
2,"2.other",4,"4.Other","25255","2014-09-17 13:00:24.72",0.5,0.656,0.4,0.604,"other","Other","land","land","",2014-09-17 13:00:24.72,"17-09-14"
2,"2.other",4,"4.Other","25256","2014-09-17 13:00:24.75",0.5,0.612,0.564,0.752,"other","Other","land","land","",2014-09-17 13:00:24.75,"17-09-14"
2,"2.other",4,"4.Other","25257","2014-09-17 13:00:24.78",0.5,0.556,0.604,0.676,"other","Other","land","land","",2014-09-17 13:00:24.78,"17-09-14"
2,"2.other",4,"4.Other","25258","2014-09-17 13:00:24.82",0.53,0.604,0.632,0.544,"other","Other","land","land","",2014-09-17 13:00:24.82,"17-09-14"
2,"2.other",4,"4.Other","25259","2014-09-17 13:00:24.88",0.53,0.708,0.488,0.428,"other","Other","land","land","",2014-09-17 13:00:24.88,"17-09-14"
2,"2.other",4,"4.Other","25260","2014-09-17 13:00:24.92",0.53,0.872,0.328,0.42,"other","Other","land","land","",2014-09-17 13:00:24.92,"17-09-14"
2,"2.other",4,"4.Other","25261","2014-09-17 13:00:24.96",0.53,0.968,0.232,0.412,"other","Other","land","land","",2014-09-17 13:00:24.96,"17-09-14"
2,"2.other",4,"4.Other","25262","2014-09-17 13:00:25.00",0.53,1,0.444,0.308,"other","Other","land","land","",2014-09-17 13:00:25.00,"17-09-14"
2,"2.other",4,"4.Other","25263","2014-09-17 13:00:25.02",0.5,1.044,0.428,0.232,"other","Other","land","land","",2014-09-17 13:00:25.02,"17-09-14"
2,"2.other",4,"4.Other","25264","2014-09-17 13:00:25.06",0.53,1.072,0.3,0.32,"other","Other","land","land","",2014-09-17 13:00:25.06,"17-09-14"
2,"2.other",4,"4.Other","25265","2014-09-17 13:00:25.10",0.5,0.952,0.208,0.468,"other","Other","land","land","",2014-09-17 13:00:25.10,"17-09-14"
2,"2.other",4,"4.Other","25266","2014-09-17 13:00:25.16",0.5,0.86,0.204,0.436,"other","Other","land","land","",2014-09-17 13:00:25.16,"17-09-14"
2,"2.other",4,"4.Other","25267","2014-09-17 13:00:25.20",0.5,0.796,0.1,0.328,"other","Other","land","land","",2014-09-17 13:00:25.20,"17-09-14"
2,"2.other",4,"4.Other","25268","2014-09-17 13:00:25.24",0.5,0.888,-0.048,0.304,"other","Other","land","land","",2014-09-17 13:00:25.24,"17-09-14"
2,"2.other",4,"4.Other","25269","2014-09-17 13:00:25.26",0.5,0.924,-0.14,0.344,"other","Other","land","land","",2014-09-17 13:00:25.26,"17-09-14"
2,"2.other",4,"4.Other","25270","2014-09-17 13:00:25.30",0.5,0.892,-0.236,0.376,"other","Other","land","land","",2014-09-17 13:00:25.30,"17-09-14"
2,"2.other",4,"4.Other","25271","2014-09-17 13:00:25.34",0.5,0.804,-0.28,0.416,"other","Other","land","land","",2014-09-17 13:00:25.34,"17-09-14"
2,"2.other",4,"4.Other","25272","2014-09-17 13:00:25.40",0.5,0.768,-0.372,0.372,"other","Other","land","land","",2014-09-17 13:00:25.40,"17-09-14"
2,"2.other",4,"4.Other","25273","2014-09-17 13:00:25.44",0.5,0.7,-0.408,0.276,"other","Other","land","land","",2014-09-17 13:00:25.44,"17-09-14"
2,"2.other",4,"4.Other","25274","2014-09-17 13:00:25.48",0.5,0.816,0.192,0.748,"other","Other","land","land","",2014-09-17 13:00:25.48,"17-09-14"
2,"2.other",4,"4.Other","25275","2014-09-17 13:00:25.50",0.5,0.304,0.296,0.816,"other","Other","land","land","",2014-09-17 13:00:25.50,"17-09-14"
2,"2.other",4,"4.Other","25276","2014-09-17 13:00:25.54",0.5,0.532,-0.312,0.376,"other","Other","land","land","",2014-09-17 13:00:25.54,"17-09-14"
2,"2.other",4,"4.Other","25277","2014-09-17 13:00:25.58",0.5,0.628,-0.488,0.3,"other","Other","land","land","",2014-09-17 13:00:25.58,"17-09-14"
2,"2.other",4,"4.Other","25278","2014-09-17 13:00:25.64",0.5,0.588,-0.628,0.356,"other","Other","land","land","",2014-09-17 13:00:25.64,"17-09-14"
2,"2.other",4,"4.Other","25279","2014-09-17 13:00:25.68",0.53,0.508,-0.636,0.52,"other","Other","land","land","",2014-09-17 13:00:25.68,"17-09-14"
2,"2.other",4,"4.Other","25280","2014-09-17 13:00:25.72",0.53,0.592,-0.672,0.556,"other","Other","land","land","",2014-09-17 13:00:25.72,"17-09-14"
2,"2.other",4,"4.Other","25281","2014-09-17 13:00:25.75",0.53,0.576,-0.724,0.476,"other","Other","land","land","",2014-09-17 13:00:25.75,"17-09-14"
2,"2.other",4,"4.Other","25282","2014-09-17 13:00:25.78",0.53,0.516,-0.792,0.444,"other","Other","land","land","",2014-09-17 13:00:25.78,"17-09-14"
2,"2.other",4,"4.Other","25283","2014-09-17 13:00:25.82",0.53,0.528,-0.848,0.456,"other","Other","land","land","",2014-09-17 13:00:25.82,"17-09-14"
2,"2.other",4,"4.Other","25284","2014-09-17 13:00:25.88",0.56,0.544,-0.84,0.492,"other","Other","land","land","",2014-09-17 13:00:25.88,"17-09-14"
2,"2.other",4,"4.Other","25285","2014-09-17 13:00:25.92",0.53,0.512,-0.816,0.496,"other","Other","land","land","",2014-09-17 13:00:25.92,"17-09-14"
2,"2.other",4,"4.Other","25286","2014-09-17 13:00:25.96",0.56,0.508,-0.772,0.512,"other","Other","land","land","",2014-09-17 13:00:25.96,"17-09-14"
2,"2.other",4,"4.Other","25287","2014-09-17 13:00:26.00",0.53,0.524,-0.724,0.516,"other","Other","land","land","",2014-09-17 13:00:26.00,"17-09-14"
2,"2.other",4,"4.Other","25288","2014-09-17 13:00:26.02",0.53,0.536,-0.684,0.492,"other","Other","land","land","",2014-09-17 13:00:26.02,"17-09-14"
2,"2.other",4,"4.Other","25289","2014-09-17 13:00:26.06",0.53,0.532,-0.64,0.472,"other","Other","land","land","",2014-09-17 13:00:26.06,"17-09-14"
2,"2.other",4,"4.Other","25290","2014-09-17 13:00:26.10",0.53,0.536,-0.616,0.516,"other","Other","land","land","",2014-09-17 13:00:26.10,"17-09-14"
2,"2.other",4,"4.Other","25291","2014-09-17 13:00:26.16",0.53,0.46,-0.588,0.564,"other","Other","land","land","",2014-09-17 13:00:26.16,"17-09-14"
2,"2.other",4,"4.Other","25292","2014-09-17 13:00:26.20",0.53,0.48,-0.468,0.58,"other","Other","land","land","",2014-09-17 13:00:26.20,"17-09-14"
2,"2.other",4,"4.Other","25293","2014-09-17 13:00:26.24",0.53,0.544,-0.264,0.568,"other","Other","land","land","",2014-09-17 13:00:26.24,"17-09-14"
2,"2.other",4,"4.Other","25294","2014-09-17 13:00:26.26",0.53,0.588,-0.244,0.496,"other","Other","land","land","",2014-09-17 13:00:26.26,"17-09-14"
2,"2.other",4,"4.Other","25295","2014-09-17 13:00:26.30",0.53,0.64,-0.392,0.48,"other","Other","land","land","",2014-09-17 13:00:26.30,"17-09-14"
2,"2.other",4,"4.Other","25296","2014-09-17 13:00:26.34",0.53,0.688,-0.568,0.536,"other","Other","land","land","",2014-09-17 13:00:26.34,"17-09-14"
2,"2.other",4,"4.Other","25297","2014-09-17 13:00:26.40",0.53,0.704,-0.692,0.552,"other","Other","land","land","",2014-09-17 13:00:26.40,"17-09-14"
2,"2.other",4,"4.Other","25298","2014-09-17 13:00:26.44",0.56,0.676,-0.708,0.5,"other","Other","land","land","",2014-09-17 13:00:26.44,"17-09-14"
2,"2.other",4,"4.Other","25299","2014-09-17 13:00:26.48",0.53,0.692,-0.604,0.456,"other","Other","land","land","",2014-09-17 13:00:26.48,"17-09-14"
2,"2.other",4,"4.Other","25300","2014-09-17 13:00:26.50",0.53,0.736,-0.536,0.448,"other","Other","land","land","",2014-09-17 13:00:26.50,"17-09-14"
2,"2.other",4,"4.Other","25301","2014-09-17 13:00:26.54",0.53,0.752,-0.452,0.48,"other","Other","land","land","",2014-09-17 13:00:26.54,"17-09-14"
2,"2.other",4,"4.Other","25302","2014-09-17 13:00:26.58",0.53,0.748,-0.364,0.52,"other","Other","land","land","",2014-09-17 13:00:26.58,"17-09-14"
