"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.moving",1,"1.Travelling","5930","2014-09-03 09:11:43.50",0.65,0.468,0.168,0.792,"moving","Travelling","land","land","",2014-09-03 09:11:43.50,"12-09-14"
1,"1.moving",1,"1.Travelling","5931","2014-09-03 09:11:43.50",0.65,0.472,0.212,0.792,"moving","Travelling","land","land","",2014-09-03 09:11:43.50,"12-09-14"
1,"1.moving",1,"1.Travelling","5932","2014-09-03 09:11:43.52",0.65,0.468,0.272,0.836,"moving","Travelling","land","land","",2014-09-03 09:11:43.52,"12-09-14"
1,"1.sitting",2,"2.Resting","5933","2014-09-03 09:11:43.64",0.65,0.444,0.308,0.8,"sitting","Resting","land","land","sitting",2014-09-03 09:11:43.64,"12-09-14"
1,"1.sitting",2,"2.Resting","5934","2014-09-03 09:11:43.68",0.65,0.42,0.344,0.82,"sitting","Resting","land","land","",2014-09-03 09:11:43.68,"12-09-14"
1,"1.sitting",2,"2.Resting","5935","2014-09-03 09:11:43.72",0.65,0.404,0.348,0.828,"sitting","Resting","land","land","",2014-09-03 09:11:43.72,"12-09-14"
1,"1.sitting",2,"2.Resting","5936","2014-09-03 09:11:43.75",0.65,0.38,0.344,0.824,"sitting","Resting","land","land","",2014-09-03 09:11:43.75,"12-09-14"
1,"1.sitting",2,"2.Resting","5937","2014-09-03 09:11:43.75",0.65,0.376,0.328,0.828,"sitting","Resting","land","land","",2014-09-03 09:11:43.75,"12-09-14"
1,"1.sitting",2,"2.Resting","5938","2014-09-03 09:11:43.78",0.65,0.364,0.316,0.816,"sitting","Resting","land","land","",2014-09-03 09:11:43.78,"12-09-14"
1,"1.sitting",2,"2.Resting","5939","2014-09-03 09:11:43.89",0.65,0.372,0.312,0.832,"sitting","Resting","land","land","",2014-09-03 09:11:43.89,"12-09-14"
1,"1.sitting",2,"2.Resting","5940","2014-09-03 09:11:43.93",0.65,0.372,0.312,0.832,"sitting","Resting","land","land","",2014-09-03 09:11:43.93,"12-09-14"
1,"1.sitting",2,"2.Resting","5941","2014-09-03 09:11:43.97",0.65,0.392,0.312,0.824,"sitting","Resting","land","land","",2014-09-03 09:11:43.97,"12-09-14"
1,"1.sitting",2,"2.Resting","5942","2014-09-03 09:11:44.00",0.65,0.376,0.3,0.824,"sitting","Resting","land","land","",2014-09-03 09:11:44.00,"12-09-14"
1,"1.sitting",2,"2.Resting","5943","2014-09-03 09:11:44.00",0.65,0.368,0.316,0.84,"sitting","Resting","land","land","",2014-09-03 09:11:44.00,"12-09-14"
1,"1.sitting",2,"2.Resting","5944","2014-09-03 09:11:44.03",0.65,0.34,0.336,0.816,"sitting","Resting","land","land","",2014-09-03 09:11:44.03,"12-09-14"
1,"1.sitting",2,"2.Resting","5945","2014-09-03 09:11:44.14",0.65,0.348,0.332,0.812,"sitting","Resting","land","land","",2014-09-03 09:11:44.14,"12-09-14"
1,"1.sitting",2,"2.Resting","5946","2014-09-03 09:11:44.18",0.65,0.376,0.324,0.832,"sitting","Resting","land","land","",2014-09-03 09:11:44.18,"12-09-14"
1,"1.sitting",2,"2.Resting","5947","2014-09-03 09:11:44.22",0.65,0.376,0.316,0.828,"sitting","Resting","land","land","",2014-09-03 09:11:44.22,"12-09-14"
1,"1.sitting",2,"2.Resting","5948","2014-09-03 09:11:44.25",0.65,0.388,0.292,0.824,"sitting","Resting","land","land","",2014-09-03 09:11:44.25,"12-09-14"
1,"1.sitting",2,"2.Resting","5949","2014-09-03 09:11:44.25",0.65,0.396,0.284,0.84,"sitting","Resting","land","land","",2014-09-03 09:11:44.25,"12-09-14"
1,"1.sitting",2,"2.Resting","5950","2014-09-03 09:11:44.28",0.65,0.4,0.272,0.836,"sitting","Resting","land","land","",2014-09-03 09:11:44.28,"12-09-14"
1,"1.sitting",2,"2.Resting","5951","2014-09-03 09:11:44.39",0.65,0.396,0.264,0.832,"sitting","Resting","land","land","",2014-09-03 09:11:44.39,"12-09-14"
1,"1.sitting",2,"2.Resting","5952","2014-09-03 09:11:44.43",0.65,0.42,0.272,0.832,"sitting","Resting","land","land","",2014-09-03 09:11:44.43,"12-09-14"
1,"1.sitting",2,"2.Resting","5953","2014-09-03 09:11:44.48",0.65,0.432,0.276,0.844,"sitting","Resting","land","land","",2014-09-03 09:11:44.48,"12-09-14"
1,"1.sitting",2,"2.Resting","5954","2014-09-03 09:11:44.50",0.65,0.428,0.28,0.836,"sitting","Resting","land","land","",2014-09-03 09:11:44.50,"12-09-14"
1,"1.sitting",2,"2.Resting","5955","2014-09-03 09:11:44.50",0.65,0.42,0.3,0.832,"sitting","Resting","land","land","",2014-09-03 09:11:44.50,"12-09-14"
1,"1.sitting",2,"2.Resting","5956","2014-09-03 09:11:44.53",0.65,0.408,0.312,0.808,"sitting","Resting","land","land","",2014-09-03 09:11:44.53,"12-09-14"
1,"1.sitting",2,"2.Resting","5957","2014-09-03 09:11:44.64",0.65,0.404,0.308,0.816,"sitting","Resting","land","land","",2014-09-03 09:11:44.64,"12-09-14"
1,"1.sitting",2,"2.Resting","5958","2014-09-03 09:11:44.69",0.65,0.416,0.296,0.824,"sitting","Resting","land","land","",2014-09-03 09:11:44.69,"12-09-14"
1,"1.sitting",2,"2.Resting","5959","2014-09-03 09:11:44.73",0.65,0.416,0.276,0.84,"sitting","Resting","land","land","",2014-09-03 09:11:44.73,"12-09-14"
1,"1.sitting",2,"2.Resting","5960","2014-09-03 09:11:44.75",0.65,0.416,0.26,0.824,"sitting","Resting","land","land","",2014-09-03 09:11:44.75,"12-09-14"
1,"1.sitting",2,"2.Resting","5961","2014-09-03 09:11:44.75",0.65,0.42,0.252,0.824,"sitting","Resting","land","land","",2014-09-03 09:11:44.75,"12-09-14"
1,"1.sitting",2,"2.Resting","5962","2014-09-03 09:11:44.78",0.65,0.42,0.244,0.82,"sitting","Resting","land","land","",2014-09-03 09:11:44.78,"12-09-14"
1,"1.sitting",2,"2.Resting","5963","2014-09-03 09:11:44.90",0.65,0.42,0.224,0.824,"sitting","Resting","land","land","",2014-09-03 09:11:44.90,"12-09-14"
1,"1.sitting",2,"2.Resting","5964","2014-09-03 09:11:44.94",0.65,0.412,0.24,0.828,"sitting","Resting","land","land","",2014-09-03 09:11:44.94,"12-09-14"
1,"1.sitting",2,"2.Resting","5965","2014-09-03 09:11:44.98",0.65,0.416,0.252,0.82,"sitting","Resting","land","land","",2014-09-03 09:11:44.98,"12-09-14"
1,"1.sitting",2,"2.Resting","5966","2014-09-03 09:11:45.00",0.65,0.44,0.26,0.812,"sitting","Resting","land","land","",2014-09-03 09:11:45.00,"12-09-14"
1,"1.sitting",2,"2.Resting","5967","2014-09-03 09:11:45.00",0.65,0.436,0.276,0.816,"sitting","Resting","land","land","",2014-09-03 09:11:45.00,"12-09-14"
1,"1.sitting",2,"2.Resting","5968","2014-09-03 09:11:45.04",0.65,0.436,0.284,0.816,"sitting","Resting","land","land","",2014-09-03 09:11:45.04,"12-09-14"
1,"1.sitting",2,"2.Resting","5969","2014-09-03 09:11:45.15",0.65,0.452,0.288,0.808,"sitting","Resting","land","land","",2014-09-03 09:11:45.15,"12-09-14"
1,"1.sitting",2,"2.Resting","5970","2014-09-03 09:11:45.19",0.65,0.448,0.296,0.816,"sitting","Resting","land","land","",2014-09-03 09:11:45.19,"12-09-14"
1,"1.sitting",2,"2.Resting","5971","2014-09-03 09:11:45.23",0.65,0.452,0.292,0.804,"sitting","Resting","land","land","",2014-09-03 09:11:45.23,"12-09-14"
1,"1.sitting",2,"2.Resting","5972","2014-09-03 09:11:45.25",0.65,0.456,0.3,0.82,"sitting","Resting","land","land","",2014-09-03 09:11:45.25,"12-09-14"
1,"1.sitting",2,"2.Resting","5973","2014-09-03 09:11:45.25",0.65,0.448,0.308,0.82,"sitting","Resting","land","land","",2014-09-03 09:11:45.25,"12-09-14"
1,"1.sitting",2,"2.Resting","5974","2014-09-03 09:11:45.29",0.65,0.46,0.296,0.78,"sitting","Resting","land","land","",2014-09-03 09:11:45.29,"12-09-14"
1,"1.sitting",2,"2.Resting","5975","2014-09-03 09:11:45.40",0.65,0.464,0.296,0.784,"sitting","Resting","land","land","",2014-09-03 09:11:45.40,"12-09-14"
1,"1.sitting",2,"2.Resting","5976","2014-09-03 09:11:45.44",0.65,0.492,0.296,0.76,"sitting","Resting","land","land","",2014-09-03 09:11:45.44,"12-09-14"
1,"1.sitting",2,"2.Resting","5977","2014-09-03 09:11:45.48",0.65,0.528,0.308,0.728,"sitting","Resting","land","land","",2014-09-03 09:11:45.48,"12-09-14"
2,"2.moving",3,"3.Travelling","5978","2014-09-03 09:11:45.50",0.65,0.56,0.284,0.716,"moving","Travelling","land","land","moving",2014-09-03 09:11:45.50,"12-09-14"
2,"2.moving",3,"3.Travelling","5979","2014-09-03 09:11:45.50",0.65,0.684,0.252,0.724,"moving","Travelling","land","land","",2014-09-03 09:11:45.50,"12-09-14"
2,"2.moving",3,"3.Travelling","5980","2014-09-03 09:11:45.54",0.65,0.804,0.252,0.704,"moving","Travelling","land","land","",2014-09-03 09:11:45.54,"12-09-14"
2,"2.moving",3,"3.Travelling","5981","2014-09-03 09:11:45.65",0.65,0.94,0.284,0.56,"moving","Travelling","land","land","",2014-09-03 09:11:45.65,"12-09-14"
2,"2.moving",3,"3.Travelling","5982","2014-09-03 09:11:45.69",0.65,1.112,0.324,0.676,"moving","Travelling","land","land","",2014-09-03 09:11:45.69,"12-09-14"
2,"2.moving",3,"3.Travelling","5983","2014-09-03 09:11:45.74",0.65,1.184,0.332,0.636,"moving","Travelling","land","land","",2014-09-03 09:11:45.74,"12-09-14"
2,"2.moving",3,"3.Travelling","5984","2014-09-03 09:11:45.75",0.65,0.912,0.168,0.644,"moving","Travelling","land","land","",2014-09-03 09:11:45.75,"12-09-14"
2,"2.moving",3,"3.Travelling","5985","2014-09-03 09:11:45.75",0.65,0.48,0.184,0.64,"moving","Travelling","land","land","",2014-09-03 09:11:45.75,"12-09-14"
2,"2.moving",3,"3.Travelling","5986","2014-09-03 09:11:45.79",0.65,0.312,0.068,0.676,"moving","Travelling","land","land","",2014-09-03 09:11:45.79,"12-09-14"
2,"2.moving",3,"3.Travelling","5987","2014-09-03 09:11:45.90",0.65,0.232,-0.168,0.712,"moving","Travelling","land","land","",2014-09-03 09:11:45.90,"12-09-14"
2,"2.moving",3,"3.Travelling","5988","2014-09-03 09:11:45.95",0.65,0.232,-0.24,1.26,"moving","Travelling","land","land","",2014-09-03 09:11:45.95,"12-09-14"
2,"2.moving",3,"3.Travelling","5989","2014-09-03 09:11:45.99",0.65,-0.016,-0.024,0.82,"moving","Travelling","land","land","",2014-09-03 09:11:45.99,"12-09-14"
2,"2.moving",3,"3.Travelling","5990","2014-09-03 09:11:46.00",0.65,0.032,0.204,0.94,"moving","Travelling","land","land","",2014-09-03 09:11:46.00,"12-09-14"
2,"2.moving",3,"3.Travelling","5991","2014-09-03 09:11:46.00",0.65,0.1,0.344,1.056,"moving","Travelling","land","land","",2014-09-03 09:11:46.00,"12-09-14"
2,"2.moving",3,"3.Travelling","5992","2014-09-03 09:11:46.04",0.65,0.028,0.492,1.224,"moving","Travelling","land","land","",2014-09-03 09:11:46.04,"12-09-14"
2,"2.moving",3,"3.Travelling","5993","2014-09-03 09:11:46.16",0.65,0.032,0.64,0.968,"moving","Travelling","land","land","",2014-09-03 09:11:46.16,"12-09-14"
2,"2.moving",3,"3.Travelling","5994","2014-09-03 09:11:46.20",0.65,0.064,0.48,0.544,"moving","Travelling","land","land","",2014-09-03 09:11:46.20,"12-09-14"
2,"2.moving",3,"3.Travelling","5995","2014-09-03 09:11:46.24",0.65,0.296,0.288,-0.012,"moving","Travelling","land","land","",2014-09-03 09:11:46.24,"12-09-14"
2,"2.moving",3,"3.Travelling","5996","2014-09-03 09:11:46.25",0.65,0.66,0.28,0.128,"moving","Travelling","land","land","",2014-09-03 09:11:46.25,"12-09-14"
2,"2.moving",3,"3.Travelling","5997","2014-09-03 09:11:46.25",0.65,0.548,0.224,0.456,"moving","Travelling","land","land","",2014-09-03 09:11:46.25,"12-09-14"
2,"2.moving",3,"3.Travelling","5998","2014-09-03 09:11:46.30",0.65,1.62,-0.456,1.464,"moving","Travelling","land","land","",2014-09-03 09:11:46.30,"12-09-14"
2,"2.moving",3,"3.Travelling","5999","2014-09-03 09:11:46.41",0.65,1.648,-0.048,1.728,"moving","Travelling","land","land","",2014-09-03 09:11:46.41,"12-09-14"
1,"1.in",4,"4.Other","6000","2014-09-03 09:11:46.45",0.65,1.124,-0.744,0.82,"in","Other","water","surface","in",2014-09-03 09:11:46.45,"12-09-14"
1,"1.in",4,"4.Other","6001","2014-09-03 09:11:46.49",0.65,0.56,-0.328,0.444,"in","Other","water","surface","",2014-09-03 09:11:46.49,"12-09-14"
1,"1.in",4,"4.Other","6002","2014-09-03 09:11:46.50",0.65,0.06,0.184,0.596,"in","Other","water","surface","",2014-09-03 09:11:46.50,"12-09-14"
1,"1.in",4,"4.Other","6003","2014-09-03 09:11:46.51",0.65,-0.336,0.52,0.772,"in","Other","water","surface","",2014-09-03 09:11:46.51,"12-09-14"
1,"1.in",4,"4.Other","6004","2014-09-03 09:11:46.55",0.65,-0.468,0.564,0.748,"in","Other","water","surface","",2014-09-03 09:11:46.55,"12-09-14"
1,"1.in",4,"4.Other","6005","2014-09-03 09:11:46.66",0.65,-0.396,0.444,0.788,"in","Other","water","surface","",2014-09-03 09:11:46.66,"12-09-14"
1,"1.in",4,"4.Other","6006","2014-09-03 09:11:46.70",0.65,-0.348,0.296,0.768,"in","Other","water","surface","",2014-09-03 09:11:46.70,"12-09-14"
1,"1.in",4,"4.Other","6007","2014-09-03 09:11:46.74",0.65,-0.292,0.152,0.748,"in","Other","water","surface","",2014-09-03 09:11:46.74,"12-09-14"
1,"1.in",4,"4.Other","6008","2014-09-03 09:11:46.75",0.65,-0.272,0.068,0.748,"in","Other","water","surface","",2014-09-03 09:11:46.75,"12-09-14"
1,"1.in",4,"4.Other","6009","2014-09-03 09:11:46.76",0.65,-0.212,-0.024,0.732,"in","Other","water","surface","",2014-09-03 09:11:46.76,"12-09-14"
1,"1.in",4,"4.Other","6010","2014-09-03 09:11:46.80",0.65,-0.172,-0.088,0.732,"in","Other","water","surface","",2014-09-03 09:11:46.80,"12-09-14"
1,"1.in",4,"4.Other","6011","2014-09-03 09:11:46.91",0.65,-0.18,-0.156,0.72,"in","Other","water","surface","",2014-09-03 09:11:46.91,"12-09-14"
1,"1.in",4,"4.Other","6012","2014-09-03 09:11:46.95",0.65,-0.224,-0.168,0.728,"in","Other","water","surface","",2014-09-03 09:11:46.95,"12-09-14"
1,"1.in",4,"4.Other","6013","2014-09-03 09:11:47.00",0.65,-0.236,-0.176,0.816,"in","Other","water","surface","",2014-09-03 09:11:47.00,"12-09-14"
1,"1.in",4,"4.Other","6014","2014-09-03 09:11:47.00",0.65,-0.272,-0.188,0.984,"in","Other","water","surface","",2014-09-03 09:11:47.00,"12-09-14"
1,"1.in",4,"4.Other","6015","2014-09-03 09:11:47.01",0.65,-0.284,-0.164,1.032,"in","Other","water","surface","",2014-09-03 09:11:47.01,"12-09-14"
1,"1.in",4,"4.Other","6016","2014-09-03 09:11:47.05",0.65,-0.292,-0.148,1.012,"in","Other","water","surface","",2014-09-03 09:11:47.05,"12-09-14"
1,"1.in",4,"4.Other","6017","2014-09-03 09:11:47.16",0.65,-0.404,-0.128,0.944,"in","Other","water","surface","",2014-09-03 09:11:47.16,"12-09-14"
1,"1.in",4,"4.Other","6018","2014-09-03 09:11:47.21",0.65,-0.416,-0.208,0.872,"in","Other","water","surface","",2014-09-03 09:11:47.21,"12-09-14"
1,"1.in",4,"4.Other","6019","2014-09-03 09:11:47.25",0.65,-0.292,-0.116,0.92,"in","Other","water","surface","",2014-09-03 09:11:47.25,"12-09-14"
1,"1.in",4,"4.Other","6020","2014-09-03 09:11:47.25",0.65,-0.292,-0.044,0.836,"in","Other","water","surface","",2014-09-03 09:11:47.25,"12-09-14"
1,"1.in",4,"4.Other","6021","2014-09-03 09:11:47.26",0.65,-0.3,0.072,0.732,"in","Other","water","surface","",2014-09-03 09:11:47.26,"12-09-14"
1,"1.in",4,"4.Other","6022","2014-09-03 09:11:47.30",0.65,-0.324,0.076,0.64,"in","Other","water","surface","",2014-09-03 09:11:47.30,"12-09-14"
1,"1.in",4,"4.Other","6023","2014-09-03 09:11:47.42",0.65,-0.36,0.08,0.58,"in","Other","water","surface","",2014-09-03 09:11:47.42,"12-09-14"
1,"1.in",4,"4.Other","6024","2014-09-03 09:11:47.46",0.65,-0.428,0.02,0.56,"in","Other","water","surface","",2014-09-03 09:11:47.46,"12-09-14"
1,"1.in",4,"4.Other","6025","2014-09-03 09:11:47.50",0.65,-0.416,-0.052,0.512,"in","Other","water","surface","",2014-09-03 09:11:47.50,"12-09-14"
1,"1.in",4,"4.Other","6026","2014-09-03 09:11:47.50",0.65,-0.464,-0.076,0.44,"in","Other","water","surface","",2014-09-03 09:11:47.50,"12-09-14"
1,"1.in",4,"4.Other","6027","2014-09-03 09:11:47.51",0.65,-0.544,-0.124,0.444,"in","Other","water","surface","",2014-09-03 09:11:47.51,"12-09-14"
1,"1.in",4,"4.Other","6028","2014-09-03 09:11:47.63",0.65,-0.38,-0.68,0.06,"in","Other","water","surface","",2014-09-03 09:11:47.63,"12-09-14"
1,"1.in",4,"4.Other","6029","2014-09-03 09:11:47.67",0.65,-0.62,-0.508,0.112,"in","Other","water","surface","",2014-09-03 09:11:47.67,"12-09-14"
1,"1.in",4,"4.Other","6030","2014-09-03 09:11:47.71",0.65,-0.752,-0.372,0.22,"in","Other","water","surface","",2014-09-03 09:11:47.71,"12-09-14"
1,"1.in",4,"4.Other","6031","2014-09-03 09:11:47.75",0.71,-0.792,-0.376,0.104,"in","Other","water","surface","",2014-09-03 09:11:47.75,"12-09-14"
1,"1.in",4,"4.Other","6032","2014-09-03 09:11:47.75",0.81,-0.908,-0.42,0.208,"in","Other","water","surface","",2014-09-03 09:11:47.75,"12-09-14"
1,"1.in",4,"4.Other","6033","2014-09-03 09:11:47.77",0.84,-0.9,-0.356,0.372,"in","Other","water","surface","",2014-09-03 09:11:47.77,"12-09-14"
1,"1.in",4,"4.Other","6034","2014-09-03 09:11:47.88",0.9,-0.904,-0.344,0.528,"in","Other","water","surface","",2014-09-03 09:11:47.88,"12-09-14"
1,"1.in",4,"4.Other","6035","2014-09-03 09:11:47.92",0.93,-0.88,-0.272,0.596,"in","Other","water","surface","",2014-09-03 09:11:47.92,"12-09-14"
1,"1.in",4,"4.Other","6036","2014-09-03 09:11:47.96",1,-0.86,-0.2,0.6,"in","Other","water","surface","",2014-09-03 09:11:47.96,"12-09-14"
1,"1.in",4,"4.Other","6037","2014-09-03 09:11:48.00",1.03,-0.844,-0.232,0.636,"in","Other","water","surface","",2014-09-03 09:11:48.00,"12-09-14"
1,"1.swimming",5,"5.Travelling","6038","2014-09-03 09:11:48.00",1.09,-0.836,-0.292,0.704,"swimming","Travelling","water","surface","swimming",2014-09-03 09:11:48.00,"12-09-14"
1,"1.swimming",5,"5.Travelling","6039","2014-09-03 09:11:48.02",1.15,-0.868,-0.188,0.788,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.02,"12-09-14"
1,"1.swimming",5,"5.Travelling","6040","2014-09-03 09:11:48.13",1.18,-0.788,-0.268,0.748,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.13,"12-09-14"
1,"1.swimming",5,"5.Travelling","6041","2014-09-03 09:11:48.17",1.25,-0.58,-0.284,0.824,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.17,"12-09-14"
1,"1.swimming",5,"5.Travelling","6042","2014-09-03 09:11:48.21",1.31,-0.716,-0.072,0.956,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.21,"12-09-14"
1,"1.swimming",5,"5.Travelling","6043","2014-09-03 09:11:48.25",1.31,-0.764,-0.084,0.98,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.25,"12-09-14"
1,"1.swimming",5,"5.Travelling","6044","2014-09-03 09:11:48.25",1.4,-0.788,0.144,1.056,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.25,"12-09-14"
1,"1.swimming",5,"5.Travelling","6045","2014-09-03 09:11:48.27",1.43,-0.64,0.208,1.068,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.27,"12-09-14"
1,"1.swimming",5,"5.Travelling","6046","2014-09-03 09:11:48.38",1.43,-0.352,0.256,1.092,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.38,"12-09-14"
1,"1.swimming",5,"5.Travelling","6047","2014-09-03 09:11:48.42",1.43,-0.116,0.144,0.98,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.42,"12-09-14"
1,"1.swimming",5,"5.Travelling","6048","2014-09-03 09:11:48.47",1.43,-0.032,0.196,1.02,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.47,"12-09-14"
1,"1.swimming",5,"5.Travelling","6049","2014-09-03 09:11:48.50",1.43,0.024,0.236,1.008,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.50,"12-09-14"
1,"1.swimming",5,"5.Travelling","6050","2014-09-03 09:11:48.50",1.37,-0.096,0.22,0.956,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.50,"12-09-14"
1,"1.swimming",5,"5.Travelling","6051","2014-09-03 09:11:48.52",1.43,-0.34,0.14,1.024,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.52,"12-09-14"
1,"1.swimming",5,"5.Travelling","6052","2014-09-03 09:11:48.63",1.46,-0.4,0.072,1.092,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.63,"12-09-14"
1,"1.swimming",5,"5.Travelling","6053","2014-09-03 09:11:48.68",1.5,-0.34,-0.02,1.036,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.68,"12-09-14"
1,"1.swimming",5,"5.Travelling","6054","2014-09-03 09:11:48.72",1.5,-0.244,-0.004,1.016,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.72,"12-09-14"
1,"1.swimming",5,"5.Travelling","6055","2014-09-03 09:11:48.75",1.53,-0.136,0.048,1.016,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.75,"12-09-14"
1,"1.swimming",5,"5.Travelling","6056","2014-09-03 09:11:48.75",1.5,-0.128,0.048,1.064,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.75,"12-09-14"
1,"1.swimming",5,"5.Travelling","6057","2014-09-03 09:11:48.77",1.5,-0.156,0.056,1.016,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.77,"12-09-14"
1,"1.swimming",5,"5.Travelling","6058","2014-09-03 09:11:48.89",1.46,-0.16,0.056,0.92,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.89,"12-09-14"
1,"1.swimming",5,"5.Travelling","6059","2014-09-03 09:11:48.93",1.53,-0.12,0.1,0.928,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.93,"12-09-14"
1,"1.swimming",5,"5.Travelling","6060","2014-09-03 09:11:48.97",1.5,-0.068,0.112,0.9,"swimming","Travelling","water","surface","",2014-09-03 09:11:48.97,"12-09-14"
1,"1.swimming",5,"5.Travelling","6061","2014-09-03 09:11:49.00",1.53,-0.044,0.136,0.948,"swimming","Travelling","water","surface","",2014-09-03 09:11:49.00,"12-09-14"
1,"1.swimming",5,"5.Travelling","6062","2014-09-03 09:11:49.00",1.53,-0.072,0.088,0.924,"swimming","Travelling","water","surface","",2014-09-03 09:11:49.00,"12-09-14"
