"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
6,"6.swimming",18,"18.Travelling","19611","2014-09-03 09:22:08.92",0.43,0.1,0.228,0.528,"swimming","Travelling","water","surface","",2014-09-03 09:22:08.92,"03-09-14"
6,"6.swimming",18,"18.Travelling","19612","2014-09-03 09:22:08.96",0.43,-0.024,0.276,0.516,"swimming","Travelling","water","surface","",2014-09-03 09:22:08.96,"03-09-14"
6,"6.swimming",18,"18.Travelling","19613","2014-09-03 09:22:09.00",0.43,-0.136,0.312,0.476,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.00,"03-09-14"
6,"6.swimming",18,"18.Travelling","19614","2014-09-03 09:22:09.00",0.43,-0.248,0.316,0.472,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.00,"03-09-14"
6,"6.swimming",18,"18.Travelling","19615","2014-09-03 09:22:09.01",0.43,-0.368,0.348,0.444,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.01,"03-09-14"
6,"6.swimming",18,"18.Travelling","19616","2014-09-03 09:22:09.05",0.43,-0.472,0.328,0.384,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.05,"03-09-14"
6,"6.swimming",18,"18.Travelling","19617","2014-09-03 09:22:09.16",0.43,-0.576,0.292,0.38,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.16,"03-09-14"
6,"6.swimming",18,"18.Travelling","19618","2014-09-03 09:22:09.20",0.43,-0.648,0.304,0.38,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.20,"03-09-14"
6,"6.swimming",18,"18.Travelling","19619","2014-09-03 09:22:09.24",0.43,-0.676,0.292,0.324,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.24,"03-09-14"
6,"6.swimming",18,"18.Travelling","19620","2014-09-03 09:22:09.25",0.43,-0.672,0.224,0.34,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.25,"03-09-14"
6,"6.swimming",18,"18.Travelling","19621","2014-09-03 09:22:09.25",0.43,-0.808,0.252,0.284,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.25,"03-09-14"
6,"6.swimming",18,"18.Travelling","19622","2014-09-03 09:22:09.29",0.46,-0.536,0.256,0.292,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.29,"03-09-14"
6,"6.swimming",18,"18.Travelling","19623","2014-09-03 09:22:09.40",0.53,-0.664,0.228,0.384,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.40,"03-09-14"
6,"6.swimming",18,"18.Travelling","19624","2014-09-03 09:22:09.44",0.56,-0.784,0.192,0.464,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.44,"03-09-14"
6,"6.swimming",18,"18.Travelling","19625","2014-09-03 09:22:09.48",0.59,-0.868,0.196,0.48,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.48,"03-09-14"
6,"6.swimming",18,"18.Travelling","19626","2014-09-03 09:22:09.50",0.65,-0.888,0.212,0.524,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.50,"03-09-14"
6,"6.swimming",18,"18.Travelling","19627","2014-09-03 09:22:09.50",0.65,-0.94,0.196,0.5,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.50,"03-09-14"
6,"6.swimming",18,"18.Travelling","19628","2014-09-03 09:22:09.53",0.68,-0.944,0.188,0.528,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.53,"03-09-14"
6,"6.swimming",18,"18.Travelling","19629","2014-09-03 09:22:09.64",0.71,-0.856,0.112,0.54,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.64,"03-09-14"
6,"6.swimming",18,"18.Travelling","19630","2014-09-03 09:22:09.68",0.75,-0.844,0.164,0.568,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.68,"03-09-14"
6,"6.swimming",18,"18.Travelling","19631","2014-09-03 09:22:09.72",0.78,-0.872,0.192,0.616,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.72,"03-09-14"
6,"6.swimming",18,"18.Travelling","19632","2014-09-03 09:22:09.75",0.81,-0.848,0.164,0.628,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.75,"03-09-14"
6,"6.swimming",18,"18.Travelling","19633","2014-09-03 09:22:09.75",0.84,-0.836,0.184,0.648,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.75,"03-09-14"
6,"6.swimming",18,"18.Travelling","19634","2014-09-03 09:22:09.77",0.87,-0.828,0.196,0.664,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.77,"03-09-14"
6,"6.swimming",18,"18.Travelling","19635","2014-09-03 09:22:09.88",0.9,-0.852,0.216,0.692,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.88,"03-09-14"
6,"6.swimming",18,"18.Travelling","19636","2014-09-03 09:22:09.92",0.93,-0.828,0.192,0.78,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.92,"03-09-14"
6,"6.swimming",18,"18.Travelling","19637","2014-09-03 09:22:09.96",0.96,-0.82,0.324,0.8,"swimming","Travelling","water","surface","",2014-09-03 09:22:09.96,"03-09-14"
6,"6.swimming",18,"18.Travelling","19638","2014-09-03 09:22:10.00",1,-0.828,0.408,0.756,"swimming","Travelling","water","surface","",2014-09-03 09:22:10.00,"03-09-14"
6,"6.swimming",18,"18.Travelling","19639","2014-09-03 09:22:10.00",1,-0.724,0.412,0.724,"swimming","Travelling","water","surface","",2014-09-03 09:22:10.00,"03-09-14"
6,"6.swimming",18,"18.Travelling","19640","2014-09-03 09:22:10.01",1.06,-0.536,0.42,0.852,"swimming","Travelling","water","surface","",2014-09-03 09:22:10.01,"03-09-14"
6,"6.swimming",18,"18.Travelling","19641","2014-09-03 09:22:10.05",1.06,-0.472,0.364,0.904,"swimming","Travelling","water","surface","",2014-09-03 09:22:10.05,"03-09-14"
6,"6.swimming",18,"18.Travelling","19642","2014-09-03 09:22:10.16",1.06,-0.316,0.34,0.88,"swimming","Travelling","water","surface","",2014-09-03 09:22:10.16,"03-09-14"
6,"6.swimming",18,"18.Travelling","19643","2014-09-03 09:22:10.20",1.06,-0.184,0.36,0.876,"swimming","Travelling","water","surface","",2014-09-03 09:22:10.20,"03-09-14"
6,"6.swimming",18,"18.Travelling","19644","2014-09-03 09:22:10.24",1.06,-0.188,0.3,0.896,"swimming","Travelling","water","surface","",2014-09-03 09:22:10.24,"03-09-14"
6,"6.swimming",18,"18.Travelling","19645","2014-09-03 09:22:10.25",1.06,-0.264,0.308,0.88,"swimming","Travelling","water","surface","",2014-09-03 09:22:10.25,"03-09-14"
2,"2.foraging",19,"19.Foraging","19646","2014-09-03 09:22:10.25",1.06,-0.36,0.344,0.832,"foraging","Foraging","water","surface","foraging",2014-09-03 09:22:10.25,"03-09-14"
2,"2.foraging",19,"19.Foraging","19647","2014-09-03 09:22:10.29",1.09,-0.444,0.352,0.812,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.29,"03-09-14"
2,"2.foraging",19,"19.Foraging","19648","2014-09-03 09:22:10.40",1.09,-0.464,0.412,0.836,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.40,"03-09-14"
2,"2.foraging",19,"19.Foraging","19649","2014-09-03 09:22:10.44",1.12,-0.496,0.484,0.796,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.44,"03-09-14"
2,"2.foraging",19,"19.Foraging","19650","2014-09-03 09:22:10.48",1.15,-0.56,0.572,0.76,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.48,"03-09-14"
2,"2.foraging",19,"19.Foraging","19651","2014-09-03 09:22:10.50",1.15,-0.472,0.596,0.72,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.50,"03-09-14"
2,"2.foraging",19,"19.Foraging","19652","2014-09-03 09:22:10.50",1.15,-0.428,0.604,0.692,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.50,"03-09-14"
2,"2.foraging",19,"19.Foraging","19653","2014-09-03 09:22:10.53",1.18,-0.392,0.688,0.668,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.53,"03-09-14"
2,"2.foraging",19,"19.Foraging","19654","2014-09-03 09:22:10.64",1.18,-0.4,0.72,0.624,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.64,"03-09-14"
2,"2.foraging",19,"19.Foraging","19655","2014-09-03 09:22:10.68",1.21,-0.364,0.704,0.656,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.68,"03-09-14"
2,"2.foraging",19,"19.Foraging","19656","2014-09-03 09:22:10.72",1.21,-0.356,0.7,0.652,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.72,"03-09-14"
2,"2.foraging",19,"19.Foraging","19657","2014-09-03 09:22:10.75",1.21,-0.336,0.72,0.652,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.75,"03-09-14"
2,"2.foraging",19,"19.Foraging","19658","2014-09-03 09:22:10.75",1.25,-0.28,0.672,0.664,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.75,"03-09-14"
2,"2.foraging",19,"19.Foraging","19659","2014-09-03 09:22:10.77",1.25,-0.236,0.78,0.648,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.77,"03-09-14"
2,"2.foraging",19,"19.Foraging","19660","2014-09-03 09:22:10.88",1.25,-0.236,0.752,0.572,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.88,"03-09-14"
2,"2.foraging",19,"19.Foraging","19661","2014-09-03 09:22:10.92",1.28,-0.216,0.716,0.688,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.92,"03-09-14"
2,"2.foraging",19,"19.Foraging","19662","2014-09-03 09:22:10.96",1.28,-0.3,0.72,0.604,"foraging","Foraging","water","surface","",2014-09-03 09:22:10.96,"03-09-14"
2,"2.foraging",19,"19.Foraging","19663","2014-09-03 09:22:11.00",1.28,-0.192,0.936,0.364,"foraging","Foraging","water","surface","",2014-09-03 09:22:11.00,"03-09-14"
2,"2.foraging",19,"19.Foraging","19664","2014-09-03 09:22:11.00",1.28,-0.128,1,0.36,"foraging","Foraging","water","surface","",2014-09-03 09:22:11.00,"03-09-14"
7,"7.swimming",20,"20.Travelling","19665","2014-09-03 09:22:11.01",1.31,-0.076,1.008,0.428,"swimming","Travelling","water","surface","swimming",2014-09-03 09:22:11.01,"03-09-14"
7,"7.swimming",20,"20.Travelling","19666","2014-09-03 09:22:11.05",1.31,-0.012,1.192,0.396,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.05,"03-09-14"
7,"7.swimming",20,"20.Travelling","19667","2014-09-03 09:22:11.16",1.31,-0.18,1.148,0.288,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.16,"03-09-14"
7,"7.swimming",20,"20.Travelling","19668","2014-09-03 09:22:11.20",1.31,-0.288,0.9,0.264,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.20,"03-09-14"
7,"7.swimming",20,"20.Travelling","19669","2014-09-03 09:22:11.24",1.31,-0.452,0.644,0.356,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.24,"03-09-14"
7,"7.swimming",20,"20.Travelling","19670","2014-09-03 09:22:11.25",1.31,-0.504,0.828,0.376,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.25,"03-09-14"
7,"7.swimming",20,"20.Travelling","19671","2014-09-03 09:22:11.25",1.31,-0.484,1.16,0.392,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.25,"03-09-14"
7,"7.swimming",20,"20.Travelling","19672","2014-09-03 09:22:11.29",1.31,-0.416,1.22,0.304,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.29,"03-09-14"
7,"7.swimming",20,"20.Travelling","19673","2014-09-03 09:22:11.40",1.31,-0.412,1.108,0.336,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.40,"03-09-14"
7,"7.swimming",20,"20.Travelling","19674","2014-09-03 09:22:11.44",1.28,-0.336,1.032,0.364,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.44,"03-09-14"
7,"7.swimming",20,"20.Travelling","19675","2014-09-03 09:22:11.48",1.28,-0.28,1.028,0.44,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.48,"03-09-14"
7,"7.swimming",20,"20.Travelling","19676","2014-09-03 09:22:11.50",1.25,-0.248,0.98,0.436,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.50,"03-09-14"
7,"7.swimming",20,"20.Travelling","19677","2014-09-03 09:22:11.50",1.21,-0.132,0.888,0.428,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.50,"03-09-14"
7,"7.swimming",20,"20.Travelling","19678","2014-09-03 09:22:11.53",1.21,-0.084,0.804,0.504,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.53,"03-09-14"
7,"7.swimming",20,"20.Travelling","19679","2014-09-03 09:22:11.64",1.21,-0.056,0.708,0.556,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.64,"03-09-14"
7,"7.swimming",20,"20.Travelling","19680","2014-09-03 09:22:11.68",1.18,-0.04,0.636,0.6,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.68,"03-09-14"
7,"7.swimming",20,"20.Travelling","19681","2014-09-03 09:22:11.72",1.18,0,0.624,0.684,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.72,"03-09-14"
7,"7.swimming",20,"20.Travelling","19682","2014-09-03 09:22:11.75",1.18,0.032,0.604,0.752,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.75,"03-09-14"
7,"7.swimming",20,"20.Travelling","19683","2014-09-03 09:22:11.75",1.18,0.108,0.488,0.816,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.75,"03-09-14"
7,"7.swimming",20,"20.Travelling","19684","2014-09-03 09:22:11.77",1.18,0.168,0.4,0.888,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.77,"03-09-14"
7,"7.swimming",20,"20.Travelling","19685","2014-09-03 09:22:11.88",1.15,0.216,0.348,0.924,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.88,"03-09-14"
7,"7.swimming",20,"20.Travelling","19686","2014-09-03 09:22:11.92",1.15,0.232,0.36,0.968,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.92,"03-09-14"
7,"7.swimming",20,"20.Travelling","19687","2014-09-03 09:22:11.96",1.12,0.212,0.4,0.92,"swimming","Travelling","water","surface","",2014-09-03 09:22:11.96,"03-09-14"
7,"7.swimming",20,"20.Travelling","19688","2014-09-03 09:22:12.00",1.09,0.176,0.432,0.84,"swimming","Travelling","water","surface","",2014-09-03 09:22:12.00,"03-09-14"
6,"6.slow",21,"21.Travelling","19689","2014-09-03 09:22:12.00",1.09,0.236,0.584,0.792,"slow","Travelling","water","surface","slow",2014-09-03 09:22:12.00,"03-09-14"
6,"6.slow",21,"21.Travelling","19690","2014-09-03 09:22:12.01",1.09,0.276,0.604,0.756,"slow","Travelling","water","surface","",2014-09-03 09:22:12.01,"03-09-14"
6,"6.slow",21,"21.Travelling","19691","2014-09-03 09:22:12.05",1.06,0.312,0.564,0.76,"slow","Travelling","water","surface","",2014-09-03 09:22:12.05,"03-09-14"
6,"6.slow",21,"21.Travelling","19692","2014-09-03 09:22:12.16",1.06,0.368,0.476,0.728,"slow","Travelling","water","surface","",2014-09-03 09:22:12.16,"03-09-14"
6,"6.slow",21,"21.Travelling","19693","2014-09-03 09:22:12.20",1.06,0.408,0.468,0.756,"slow","Travelling","water","surface","",2014-09-03 09:22:12.20,"03-09-14"
6,"6.slow",21,"21.Travelling","19694","2014-09-03 09:22:12.24",1.06,0.432,0.448,0.784,"slow","Travelling","water","surface","",2014-09-03 09:22:12.24,"03-09-14"
6,"6.slow",21,"21.Travelling","19695","2014-09-03 09:22:12.25",1.06,0.448,0.404,0.764,"slow","Travelling","water","surface","",2014-09-03 09:22:12.25,"03-09-14"
6,"6.slow",21,"21.Travelling","19696","2014-09-03 09:22:12.25",1.06,0.472,0.424,0.812,"slow","Travelling","water","surface","",2014-09-03 09:22:12.25,"03-09-14"
6,"6.slow",21,"21.Travelling","19697","2014-09-03 09:22:12.29",1.03,0.508,0.356,0.788,"slow","Travelling","water","surface","",2014-09-03 09:22:12.29,"03-09-14"
6,"6.slow",21,"21.Travelling","19698","2014-09-03 09:22:12.40",1.06,0.58,0.368,0.756,"slow","Travelling","water","surface","",2014-09-03 09:22:12.40,"03-09-14"
6,"6.slow",21,"21.Travelling","19699","2014-09-03 09:22:12.44",1,0.636,0.372,0.72,"slow","Travelling","water","surface","",2014-09-03 09:22:12.44,"03-09-14"
6,"6.slow",21,"21.Travelling","19700","2014-09-03 09:22:12.48",1,0.688,0.3,0.676,"slow","Travelling","water","surface","",2014-09-03 09:22:12.48,"03-09-14"
6,"6.slow",21,"21.Travelling","19701","2014-09-03 09:22:12.50",0.96,0.704,0.208,0.688,"slow","Travelling","water","surface","",2014-09-03 09:22:12.50,"03-09-14"
6,"6.slow",21,"21.Travelling","19702","2014-09-03 09:22:12.50",0.96,0.684,0.168,0.696,"slow","Travelling","water","surface","",2014-09-03 09:22:12.50,"03-09-14"
6,"6.slow",21,"21.Travelling","19703","2014-09-03 09:22:12.53",0.96,0.68,0.184,0.748,"slow","Travelling","water","surface","",2014-09-03 09:22:12.53,"03-09-14"
6,"6.slow",21,"21.Travelling","19704","2014-09-03 09:22:12.64",0.93,0.616,0.208,0.756,"slow","Travelling","water","surface","",2014-09-03 09:22:12.64,"03-09-14"
6,"6.slow",21,"21.Travelling","19705","2014-09-03 09:22:12.68",0.93,0.684,0.18,0.752,"slow","Travelling","water","surface","",2014-09-03 09:22:12.68,"03-09-14"
6,"6.slow",21,"21.Travelling","19706","2014-09-03 09:22:12.72",0.9,0.668,0.152,0.692,"slow","Travelling","water","surface","",2014-09-03 09:22:12.72,"03-09-14"
6,"6.slow",21,"21.Travelling","19707","2014-09-03 09:22:12.75",0.9,0.684,0.188,0.664,"slow","Travelling","water","surface","",2014-09-03 09:22:12.75,"03-09-14"
6,"6.slow",21,"21.Travelling","19708","2014-09-03 09:22:12.75",0.9,0.748,0.236,0.648,"slow","Travelling","water","surface","",2014-09-03 09:22:12.75,"03-09-14"
6,"6.slow",21,"21.Travelling","19709","2014-09-03 09:22:12.77",0.87,0.8,0.228,0.648,"slow","Travelling","water","surface","",2014-09-03 09:22:12.77,"03-09-14"
6,"6.slow",21,"21.Travelling","19710","2014-09-03 09:22:12.88",0.84,0.8,0.212,0.656,"slow","Travelling","water","surface","",2014-09-03 09:22:12.88,"03-09-14"
6,"6.slow",21,"21.Travelling","19711","2014-09-03 09:22:12.92",0.84,0.788,0.1,0.632,"slow","Travelling","water","surface","",2014-09-03 09:22:12.92,"03-09-14"
6,"6.slow",21,"21.Travelling","19712","2014-09-03 09:22:12.96",0.81,0.788,0.04,0.56,"slow","Travelling","water","surface","",2014-09-03 09:22:12.96,"03-09-14"
6,"6.slow",21,"21.Travelling","19713","2014-09-03 09:22:13.00",0.78,0.86,-0.008,0.484,"slow","Travelling","water","surface","",2014-09-03 09:22:13.00,"03-09-14"
6,"6.slow",21,"21.Travelling","19714","2014-09-03 09:22:13.00",0.75,0.908,-0.012,0.432,"slow","Travelling","water","surface","",2014-09-03 09:22:13.00,"03-09-14"
6,"6.slow",21,"21.Travelling","19715","2014-09-03 09:22:13.01",0.75,0.92,0.004,0.348,"slow","Travelling","water","surface","",2014-09-03 09:22:13.01,"03-09-14"
6,"6.slow",21,"21.Travelling","19716","2014-09-03 09:22:13.05",0.78,0.904,-0.016,0.576,"slow","Travelling","water","surface","",2014-09-03 09:22:13.05,"03-09-14"
6,"6.slow",21,"21.Travelling","19717","2014-09-03 09:22:13.16",0.78,0.76,-0.108,0.812,"slow","Travelling","water","surface","",2014-09-03 09:22:13.16,"03-09-14"
6,"6.slow",21,"21.Travelling","19718","2014-09-03 09:22:13.20",0.75,0.772,-0.156,0.776,"slow","Travelling","water","surface","",2014-09-03 09:22:13.20,"03-09-14"
6,"6.slow",21,"21.Travelling","19719","2014-09-03 09:22:13.24",0.68,0.784,-0.004,0.772,"slow","Travelling","water","surface","",2014-09-03 09:22:13.24,"03-09-14"
6,"6.slow",21,"21.Travelling","19720","2014-09-03 09:22:13.25",0.65,0.72,0.12,0.692,"slow","Travelling","water","surface","",2014-09-03 09:22:13.25,"03-09-14"
6,"6.slow",21,"21.Travelling","19721","2014-09-03 09:22:13.25",0.65,0.672,0.176,0.624,"slow","Travelling","water","surface","",2014-09-03 09:22:13.25,"03-09-14"
6,"6.slow",21,"21.Travelling","19722","2014-09-03 09:22:13.29",0.65,0.632,0.164,0.664,"slow","Travelling","water","surface","",2014-09-03 09:22:13.29,"03-09-14"
6,"6.slow",21,"21.Travelling","19723","2014-09-03 09:22:13.40",0.62,0.628,0.12,0.68,"slow","Travelling","water","surface","",2014-09-03 09:22:13.40,"03-09-14"
6,"6.slow",21,"21.Travelling","19724","2014-09-03 09:22:13.44",0.62,0.632,0.128,0.676,"slow","Travelling","water","surface","",2014-09-03 09:22:13.44,"03-09-14"
6,"6.slow",21,"21.Travelling","19725","2014-09-03 09:22:13.48",0.59,0.644,0.14,0.656,"slow","Travelling","water","surface","",2014-09-03 09:22:13.48,"03-09-14"
6,"6.slow",21,"21.Travelling","19726","2014-09-03 09:22:13.50",0.56,0.668,0.168,0.704,"slow","Travelling","water","surface","",2014-09-03 09:22:13.50,"03-09-14"
6,"6.slow",21,"21.Travelling","19727","2014-09-03 09:22:13.50",0.56,0.668,0.216,0.736,"slow","Travelling","water","surface","",2014-09-03 09:22:13.50,"03-09-14"
6,"6.slow",21,"21.Travelling","19728","2014-09-03 09:22:13.53",0.53,0.676,0.236,0.744,"slow","Travelling","water","surface","",2014-09-03 09:22:13.53,"03-09-14"
6,"6.slow",21,"21.Travelling","19729","2014-09-03 09:22:13.64",0.5,0.68,0.224,0.712,"slow","Travelling","water","surface","",2014-09-03 09:22:13.64,"03-09-14"
6,"6.slow",21,"21.Travelling","19730","2014-09-03 09:22:13.68",0.5,0.632,0.308,0.74,"slow","Travelling","water","surface","",2014-09-03 09:22:13.68,"03-09-14"
6,"6.slow",21,"21.Travelling","19731","2014-09-03 09:22:13.72",0.46,0.588,0.336,0.728,"slow","Travelling","water","surface","",2014-09-03 09:22:13.72,"03-09-14"
